2015-06-30-10 07 45.776	0.5296631 0.94847107 6.4973755
2015-06-30-10 08 04.487	0.24163818 -1.5425873 8.824188
2015-06-30-10 08 04.492	0.38446045 -1.5092621 9.434753
2015-06-30-10 08 04.496	0.49395752 -1.4366608 9.613281
2015-06-30-10 08 04.504	0.57489014 -1.3878632 9.753723
2015-06-30-10 08 04.507	0.5927429 -1.3533478 9.718018
2015-06-30-10 08 04.513	0.63916016 -1.2878876 9.6085205
2015-06-30-10 08 04.517	0.6117859 -1.2771759 9.443085
2015-06-30-10 08 04.525	0.5308533 -1.2831268 9.210999
2015-06-30-10 08 04.527	0.42492676 -1.2736053 8.9348755
2015-06-30-10 08 04.532	0.3725586 -1.2783661 8.430237
2015-06-30-10 08 04.539	0.30233765 -1.2462311 8.187439
2015-06-30-10 08 04.544	0.34518433 -1.1855316 7.8268127
2015-06-30-10 08 04.547	0.28805542 -1.0974579 7.397156
2015-06-30-10 08 04.552	0.3059082 -1.0450897 7.161499
2015-06-30-10 08 04.557	0.2821045 -0.99272156 6.9520264
2015-06-30-10 08 04.563	0.25830078 -0.873703 6.78302
2015-06-30-10 08 04.570	0.240448 -0.7927704 6.6640015
2015-06-30-10 08 04.576	0.272583 -0.69755554 6.6640015
2015-06-30-10 08 04.580	0.24163818 -0.57377625 6.7532654
2015-06-30-10 08 04.585	0.2237854 -0.49998474 6.777069
2015-06-30-10 08 04.589	0.30352783 -0.44880676 6.9032288
2015-06-30-10 08 04.593	0.27496338 -0.33454895 6.8461
2015-06-30-10 08 04.599	0.39279175 -0.30122375 6.968689
2015-06-30-10 08 04.605	0.535614 -0.26075745 7.0115356
2015-06-30-10 08 04.608	0.6677246 -0.20481873 7.1138916
2015-06-30-10 08 04.614	0.78912354 -0.12864685 7.181732
2015-06-30-10 08 04.621	0.8974304 -0.08699036 7.2341003
2015-06-30-10 08 04.626	1.0307312 -0.12031555 7.482849
2015-06-30-10 08 04.630	1.1271362 -0.12150574 7.80777
2015-06-30-10 08 04.635	1.1652222 -0.15602112 8.038666
2015-06-30-10 08 04.640	1.3449402 -0.13816833 8.230286
2015-06-30-10 08 04.645	1.4104004 -0.14411926 8.335022
2015-06-30-10 08 04.650	1.4841919 -0.20481873 8.400482
2015-06-30-10 08 04.655	1.5948792 -0.22267151 8.539734
2015-06-30-10 08 04.658	1.6412964 -0.20838928 8.575439
2015-06-30-10 08 04.662	1.6460571 -0.23576355 8.70755
2015-06-30-10 08 04.667	1.7150879 -0.26670837 8.713501
2015-06-30-10 08 04.672	1.7984009 -0.21434021 8.780151
2015-06-30-10 08 04.677	1.7936401 -0.25956726 8.982483
2015-06-30-10 08 04.682	1.7900696 -0.2726593 9.141968
2015-06-30-10 08 04.687	1.8388672 -0.29289246 9.2836
2015-06-30-10 08 04.692	1.8757629 -0.2821808 9.334778
2015-06-30-10 08 04.697	1.9317017 -0.32859802 9.452606
2015-06-30-10 08 04.702	2.0007324 -0.24171448 9.4776
2015-06-30-10 08 04.707	2.0995178 -0.2655182 9.626373
2015-06-30-10 08 04.712	2.0923767 -0.29170227 9.663269
2015-06-30-10 08 04.717	2.1792603 -0.33335876 9.769196
2015-06-30-10 08 04.724	2.2006836 -0.379776 9.900116
2015-06-30-10 08 04.728	2.1959229 -0.40119934 9.828705
2015-06-30-10 08 04.733	2.2125854 -0.38453674 9.896545
2015-06-30-10 08 04.737	2.2256775 -0.4464264 9.983429
2015-06-30-10 08 04.742	2.1399841 -0.495224 9.984619
2015-06-30-10 08 04.748	2.1411743 -0.52497864 9.86441
2015-06-30-10 08 04.752	2.1138 -0.58924866 9.806091
2015-06-30-10 08 04.757	2.0483398 -0.5928192 9.587097
2015-06-30-10 08 04.762	1.998352 -0.5678253 9.47403
2015-06-30-10 08 04.770	2.0388184 -0.59043884 9.193146
2015-06-30-10 08 04.772	2.0221558 -0.53330994 9.033661
2015-06-30-10 08 04.778	1.9804993 -0.55592346 8.798004
2015-06-30-10 08 04.782	2.0126343 -0.559494 8.692078
2015-06-30-10 08 04.788	2.0078735 -0.54759216 8.582581
2015-06-30-10 08 04.793	2.0292969 -0.5856781 8.4730835
2015-06-30-10 08 04.798	2.0388184 -0.5690155 8.252899
2015-06-30-10 08 04.802	2.1173706 -0.63209534 8.226715
2015-06-30-10 08 04.808	2.1161804 -0.6249542 8.249329
2015-06-30-10 08 04.813	2.2340088 -0.6035309 8.243378
2015-06-30-10 08 04.818	2.2982788 -0.59043884 8.171967
2015-06-30-10 08 04.823	2.3934937 -0.6368561 8.25766
2015-06-30-10 08 04.828	2.543457 -0.6201935 8.1779175
2015-06-30-10 08 04.834	2.670807 -0.7273102 8.135071
2015-06-30-10 08 04.838	2.7398376 -0.7499237 8.223145
2015-06-30-10 08 04.843	2.7910156 -0.79039 8.244568
2015-06-30-10 08 04.848	2.8338623 -0.8475189 8.444519
2015-06-30-10 08 04.853	2.8148193 -0.7975311 8.658752
2015-06-30-10 08 04.858	2.799347 -0.72850037 8.711121
2015-06-30-10 08 04.863	2.8814697 -0.6332855 8.971771
2015-06-30-10 08 04.869	2.9957275 -0.6511383 8.96463
2015-06-30-10 08 04.874	3.0861816 -0.6689911 8.997955
2015-06-30-10 08 04.878	3.1837769 -0.73802185 8.890839
2015-06-30-10 08 04.883	3.3361206 -0.77134705 8.845612
2015-06-30-10 08 04.889	3.4753723 -0.841568 8.811096
2015-06-30-10 08 04.893	3.6158142 -0.95106506 8.857513
2015-06-30-10 08 04.898	3.6669922 -1.136734 8.918213
2015-06-30-10 08 04.903	3.691986 -1.3235931 9.164581
2015-06-30-10 08 04.909	3.5860596 -1.6556549 9.391907
2015-06-30-10 08 04.913	3.3849182 -1.9686737 9.903687
2015-06-30-10 08 04.919	3.3051758 -2.3221588 10.496399
2015-06-30-10 08 04.924	3.1694946 -2.7494354 11.164093
2015-06-30-10 08 04.929	2.914795 -3.16362 11.874634
2015-06-30-10 08 04.933	2.6815186 -3.6623077 12.632782
2015-06-30-10 08 04.939	2.5315552 -4.0003204 13.275482
2015-06-30-10 08 04.943	2.2590027 -4.408554 13.807495
2015-06-30-10 08 04.949	2.1030884 -4.6941986 14.272858
2015-06-30-10 08 04.954	2.0078735 -4.909622 14.820343
2015-06-30-10 08 04.959	1.8591003 -5.0833893 15.246429
2015-06-30-10 08 04.964	1.767456 -5.125046 15.546356
2015-06-30-10 08 04.969	1.7817383 -5.0917206 15.739166
2015-06-30-10 08 04.974	1.7388916 -5.063156 15.771301
2015-06-30-10 08 04.979	1.8222046 -5.016739 15.621338
2015-06-30-10 08 04.984	1.8757629 -4.95961 15.31308
2015-06-30-10 08 04.990	1.9602661 -4.922714 14.907227
2015-06-30-10 08 04.994	2.0721436 -4.850113 14.435913
2015-06-30-10 08 04.999	2.2447205 -4.7203827 13.893188
2015-06-30-10 08 05.004	2.4768066 -4.563278 13.256439
2015-06-30-10 08 05.011	2.7005615 -4.31929 12.675629
2015-06-30-10 08 05.014	2.88266 -4.069351 12.215027
2015-06-30-10 08 05.019	3.0457153 -3.8670197 11.6996765
2015-06-30-10 08 05.028	3.2730408 -3.3576202 10.921295
2015-06-30-10 08 05.033	3.3504028 -3.1338654 10.609467
2015-06-30-10 08 05.037	3.3504028 -3.1338654 10.609467
2015-06-30-10 08 05.042	3.5170288 -2.7803802 10.189331
2015-06-30-10 08 05.047	3.6181946 -2.4745026 9.760864
2015-06-30-10 08 05.052	3.7122192 -2.1043549 9.305023
2015-06-30-10 08 05.055	3.877655 -1.7258759 8.947968
2015-06-30-10 08 05.061	3.928833 -1.3616791 8.481415
2015-06-30-10 08 05.066	4.254944 -0.7011261 7.6328125
2015-06-30-10 08 05.071	4.254944 -0.7011261 7.6328125
2015-06-30-10 08 05.075	4.2835083 -0.4452362 7.243622
2015-06-30-10 08 05.080	4.3811035 -0.052474976 6.4723816
2015-06-30-10 08 05.085	4.35968 0.123672485 6.1367493
2015-06-30-10 08 05.091	4.3739624 0.25697327 5.840393
2015-06-30-10 08 05.095	4.2323303 0.3855133 5.6261597
2015-06-30-10 08 05.100	4.1763916 0.4759674 5.43573
2015-06-30-10 08 05.105	4.0169067 0.42955017 5.327423
2015-06-30-10 08 05.111	3.8990784 0.42836 5.225067
2015-06-30-10 08 05.115	3.6503296 0.44026184 5.2798157
2015-06-30-10 08 05.120	3.5075073 0.4188385 5.3631287
2015-06-30-10 08 05.127	3.3420715 0.4033661 5.417877
2015-06-30-10 08 05.132	3.0873718 0.377182 5.5154724
2015-06-30-10 08 05.135	2.767212 0.30220032 5.6380615
2015-06-30-10 08 05.142	2.5636902 0.23078918 5.763031
2015-06-30-10 08 05.147	2.280426 0.14628601 5.9784546
2015-06-30-10 08 05.151	2.0031128 0.051071167 6.2200623
2015-06-30-10 08 05.157	1.8852844 -0.02748108 6.443817
2015-06-30-10 08 05.160	1.767456 -0.15483093 6.5616455
2015-06-30-10 08 05.166	1.7043762 -0.23576355 6.704468
2015-06-30-10 08 05.174	1.6032104 -0.31074524 6.6592407
2015-06-30-10 08 05.179	1.4115906 -0.37501526 6.634247
2015-06-30-10 08 05.184	1.2890015 -0.43214417 6.569977
2015-06-30-10 08 05.187	1.1735535 -0.49879456 6.5806885
2015-06-30-10 08 05.192	1.0628662 -0.6666107 6.556885
2015-06-30-10 08 05.196	0.85220337 -0.73921204 6.65329
2015-06-30-10 08 05.203	0.62368774 -0.82014465 6.8449097
2015-06-30-10 08 05.209	0.471344 -0.91773987 7.0936584
2015-06-30-10 08 05.212	0.2654419 -0.9951019 7.313843
2015-06-30-10 08 05.218	0.09881592 -1.0558014 7.545929
2015-06-30-10 08 05.223	-0.12136841 -1.1474457 7.820862
2015-06-30-10 08 05.228	-0.3356018 -1.2569427 8.114838
2015-06-30-10 08 05.233	-0.4689026 -1.3176422 8.470703
2015-06-30-10 08 05.236	-0.64385986 -1.3973846 8.665894
2015-06-30-10 08 05.242	-0.81762695 -1.4402313 8.977722
2015-06-30-10 08 05.250	-0.9199829 -1.4616547 9.268127
2015-06-30-10 08 05.254	-1.0711365 -1.4354706 9.441895
2015-06-30-10 08 05.259	-1.1365967 -1.36763 9.60733
2015-06-30-10 08 05.262	-1.15802 -1.3914337 9.675171
2015-06-30-10 08 05.268	-1.1925354 -1.3557281 9.7323
2015-06-30-10 08 05.275	-1.2365723 -1.316452 9.850128
2015-06-30-10 08 05.279	-1.1984863 -1.2747955 9.842987
2015-06-30-10 08 05.284	-1.2068176 -1.1891022 9.86322
2015-06-30-10 08 05.290	-1.228241 -1.0938873 9.829895
2015-06-30-10 08 05.294	-1.1758728 -0.9474945 9.804901
2015-06-30-10 08 05.299	-1.0723267 -0.85346985 9.757294
2015-06-30-10 08 05.302	-1.0092468 -0.7499237 9.853699
2015-06-30-10 08 05.308	-0.8890381 -0.6856537 9.898926
2015-06-30-10 08 05.315	-0.87475586 -0.6011505 9.920349
2015-06-30-10 08 05.319	-0.894989 -0.42381287 9.947723
2015-06-30-10 08 05.325	-0.8569031 -0.3214569 10.023895
2015-06-30-10 08 05.333	-0.85809326 -0.11079407 10.067932
2015-06-30-10 08 05.337	-0.85809326 -0.11079407 10.067932
2015-06-30-10 08 05.341	-0.83547974 0.008224487 10.158386
2015-06-30-10 08 05.344	-0.88308716 0.11653137 10.239319
2015-06-30-10 08 05.351	-0.91522217 0.229599 10.2500305
2015-06-30-10 08 05.354	-0.84143066 0.2712555 10.320251
2015-06-30-10 08 05.358	-0.84976196 0.33076477 10.339294
2015-06-30-10 08 05.363	-0.8033447 0.35456848 10.482117
2015-06-30-10 08 05.368	-0.8152466 0.38789368 10.529724
2015-06-30-10 08 05.374	-0.67123413 0.47358704 10.710632
2015-06-30-10 08 05.378	-0.5569763 0.5688019 10.748718
2015-06-30-10 08 05.383	-0.34750366 0.6247406 10.814178
2015-06-30-10 08 05.389	-0.19158936 0.5902252 10.741577
2015-06-30-10 08 05.396	-0.009490967 0.5009613 10.7439575
2015-06-30-10 08 05.400	0.21426392 0.52238464 10.779663
2015-06-30-10 08 05.403	0.39517212 0.4343109 10.833221
2015-06-30-10 08 05.412	0.5534668 0.25697327 10.991516
2015-06-30-10 08 05.418	0.8010254 0.20222473 11.066498
2015-06-30-10 08 05.422	1.0093079 0.005844116 11.199799
2015-06-30-10 08 05.427	1.1354675 -0.24885559 11.406891
2015-06-30-10 08 05.433	1.2247314 -0.4535675 11.535431
2015-06-30-10 08 05.441	1.3830261 -0.82133484 11.85083
2015-06-30-10 08 05.446	1.3735046 -0.9498749 12.269775
2015-06-30-10 08 05.448	1.4020691 -1.1034088 12.818451
2015-06-30-10 08 05.454	1.1854553 -1.0986481 13.374268
2015-06-30-10 08 05.461	0.77960205 -1.0629425 13.90509
2015-06-30-10 08 05.464	0.64630127 -0.8808441 14.278809
2015-06-30-10 08 05.464	0.6498718 -0.7332611 14.077667
2015-06-30-10 08 05.467	0.6427307 -0.68922424 13.733704
2015-06-30-10 08 05.472	0.7117615 -0.7320709 13.293335
2015-06-30-10 08 05.478	0.67248535 -0.7761078 12.8862915
2015-06-30-10 08 05.482	0.5963135 -0.98677063 12.647064
2015-06-30-10 08 05.487	0.68795776 -1.0617523 12.417358
2015-06-30-10 08 05.493	0.72128296 -1.1700592 12.329285
2015-06-30-10 08 05.497	0.7081909 -1.2271881 12.330475
2015-06-30-10 08 05.502	0.7010498 -1.2236176 12.372131
2015-06-30-10 08 05.507	0.6665344 -1.2426605 12.513763
2015-06-30-10 08 05.513	0.71295166 -1.2438507 12.719666
2015-06-30-10 08 05.517	0.67367554 -1.2605133 13.023163
2015-06-30-10 08 05.523	0.72961426 -1.2926483 13.231445
2015-06-30-10 08 05.528	0.68081665 -1.3462067 13.364746
2015-06-30-10 08 05.533	0.5760803 -1.3747711 13.331421
2015-06-30-10 08 05.537	0.5272827 -1.2307587 13.088623
2015-06-30-10 08 05.543	0.388031 -1.1403046 12.674438
2015-06-30-10 08 05.547	0.2821045 -1.0796051 12.190033
2015-06-30-10 08 05.553	0.24282837 -0.8915558 11.625885
2015-06-30-10 08 05.557	0.15713501 -0.8332367 10.977234
2015-06-30-10 08 05.563	0.1166687 -0.8498993 10.390472
2015-06-30-10 08 05.568	0.022644043 -0.73802185 9.73349
2015-06-30-10 08 05.573	-0.09399414 -0.6927948 9.231232
2015-06-30-10 08 05.579	-0.22372437 -0.7154083 8.893219
2015-06-30-10 08 05.583	-0.221344 -0.7427826 8.655182
2015-06-30-10 08 05.588	-0.31774902 -0.72850037 8.624237
2015-06-30-10 08 05.593	-0.29275513 -0.79039 8.552826
2015-06-30-10 08 05.598	-0.16897583 -0.8963165 8.751587
2015-06-30-10 08 05.603	-0.10232544 -1.1843414 9.051514
2015-06-30-10 08 05.608	0.007171631 -1.4223785 9.553772
2015-06-30-10 08 05.613	0.21307373 -1.6901703 10.284546
2015-06-30-10 08 05.618	0.3142395 -1.8187103 10.876068
2015-06-30-10 08 05.623	0.4796753 -1.8437042 11.450928
2015-06-30-10 08 05.630	0.6439209 -1.8520355 12.387604
2015-06-30-10 08 05.634	0.6439209 -1.8520355 12.387604
2015-06-30-10 08 05.638	0.6915283 -1.9115448 12.725616
2015-06-30-10 08 05.643	0.63201904 -2.0186615 12.754181
2015-06-30-10 08 05.648	0.6451111 -2.2174225 12.658966
2015-06-30-10 08 05.654	0.6343994 -2.3519135 12.420929
2015-06-30-10 08 05.658	0.5951233 -2.476883 12.057922
2015-06-30-10 08 05.663	0.59155273 -2.644699 11.605652
2015-06-30-10 08 05.668	0.5784607 -2.7434845 11.175995
2015-06-30-10 08 05.674	0.5713196 -2.8993988 10.848694
2015-06-30-10 08 05.678	0.5760803 -3.0600739 10.574951
2015-06-30-10 08 05.683	0.69628906 -3.1457672 10.553528
2015-06-30-10 08 05.688	0.81411743 -3.202896 10.469025
2015-06-30-10 08 05.694	0.95336914 -3.2076569 10.738007
2015-06-30-10 08 05.698	1.1795044 -3.0684052 11.004608
2015-06-30-10 08 05.704	1.3342285 -2.9731903 11.180756
2015-06-30-10 08 05.709	1.5056152 -2.7184906 11.381897
2015-06-30-10 08 05.714	1.6639099 -2.5530548 11.442596
2015-06-30-10 08 05.719	1.7769775 -2.4423676 11.419983
2015-06-30-10 08 05.724	1.8352966 -2.2924042 11.2724
2015-06-30-10 08 05.729	1.9447937 -2.1067352 11.189087
2015-06-30-10 08 05.734	1.9543152 -2.0746002 10.901062
2015-06-30-10 08 05.739	1.9150391 -1.8817902 10.523773
2015-06-30-10 08 05.744	1.9114685 -1.848465 10.208374
2015-06-30-10 08 05.749	1.8460083 -1.6985016 9.712067
2015-06-30-10 08 05.754	1.8602905 -1.6473236 9.228851
2015-06-30-10 08 05.759	1.8471985 -1.5390167 8.717072
2015-06-30-10 08 05.764	1.8222046 -1.4390411 8.38501
2015-06-30-10 08 05.769	1.7984009 -1.3259735 7.905365
2015-06-30-10 08 05.775	1.7829285 -1.2295685 7.5863953
2015-06-30-10 08 05.780	1.8805237 -0.9653473 6.9520264
2015-06-30-10 08 05.784	1.8805237 -0.9653473 6.9520264
2015-06-30-10 08 05.789	1.9031372 -0.76420593 6.7080383
2015-06-30-10 08 05.795	1.9971619 -0.6535187 6.417633
2015-06-30-10 08 05.799	2.0316772 -0.4714203 6.032013
2015-06-30-10 08 05.804	2.0638123 -0.40000916 5.7868347
2015-06-30-10 08 05.809	2.0888062 -0.22624207 5.6523438
2015-06-30-10 08 05.815	2.1364136 -0.20838928 5.396454
2015-06-30-10 08 05.819	2.0459595 -0.052474976 5.139374
2015-06-30-10 08 05.825	1.9804993 0.015365601 5.109619
2015-06-30-10 08 05.830	1.9745483 -0.044143677 5.089386
2015-06-30-10 08 05.835	1.8745728 -0.0048675537 5.203644
2015-06-30-10 08 05.839	1.8448181 0.033218384 5.1441345
2015-06-30-10 08 05.845	1.7567444 0.04273987 5.222687
2015-06-30-10 08 05.850	1.6543884 0.017745972 5.2476807
2015-06-30-10 08 05.855	1.5282288 0.04750061 5.2405396
2015-06-30-10 08 05.860	1.4972839 -0.020339966 5.422638
2015-06-30-10 08 05.865	1.3354187 -0.03819275 5.5047607
2015-06-30-10 08 05.870	1.2318726 -0.060806274 5.69162
2015-06-30-10 08 05.875	1.1402283 -0.14768982 5.8558655
2015-06-30-10 08 05.880	1.0509644 -0.16435242 6.109375
2015-06-30-10 08 05.885	0.98550415 -0.232193 6.1498413
2015-06-30-10 08 05.890	0.93670654 -0.1988678 6.3033752
2015-06-30-10 08 05.895	0.9795532 -0.119125366 6.6080627
2015-06-30-10 08 05.900	0.94503784 -0.047714233 6.9008484
2015-06-30-10 08 05.905	0.9736023 -0.020339966 7.2174377
2015-06-30-10 08 05.910	1.0830994 0.017745972 7.405487
2015-06-30-10 08 05.915	1.1140442 0.15342712 7.591156
2015-06-30-10 08 05.920	1.0533447 0.23078918 8.046997
2015-06-30-10 08 05.925	1.2080688 0.3617096 8.458801
2015-06-30-10 08 05.932	1.5603638 0.43312073 9.000336
2015-06-30-10 08 05.936	1.9138489 0.5914154 9.383575
2015-06-30-10 08 05.940	2.2185364 0.7663727 9.60376
2015-06-30-10 08 05.945	2.2197266 0.90919495 9.675171
2015-06-30-10 08 05.951	1.9412231 0.80326843 9.001526
2015-06-30-10 08 05.956	1.7329407 0.6021271 8.425476
2015-06-30-10 08 05.961	1.5222778 0.3617096 7.842285
2015-06-30-10 08 05.965	1.2104492 0.09629822 7.493561
2015-06-30-10 08 05.971	0.9224243 -0.25242615 7.539978
2015-06-30-10 08 05.977	0.6296387 -0.6785126 7.4519043
2015-06-30-10 08 05.981	0.27615356 -0.9474945 7.386444
2015-06-30-10 08 05.986	-0.010681152 -1.0926971 7.6589966
2015-06-30-10 08 06.013	-0.122558594 -1.0867462 8.226715
2015-06-30-10 08 06.014	-0.23324585 -1.0260468 9.0289
2015-06-30-10 08 06.016	-0.19158936 -1.053421 9.983429
2015-06-30-10 08 06.017	-0.12731934 -1.059372 10.657074
2015-06-30-10 08 06.018	-0.06304932 -1.002243 10.964142
2015-06-30-10 08 06.020	0.21783447 -0.9558258 11.161713
2015-06-30-10 08 06.024	0.35232544 -0.8332367 11.223602
2015-06-30-10 08 06.028	0.6248779 -0.707077 11.314056
2015-06-30-10 08 06.032	0.8843384 -0.59043884 11.022461
2015-06-30-10 08 06.037	1.164032 -0.5440216 10.82489
2015-06-30-10 08 06.041	1.5139465 -0.5535431 10.749908
2015-06-30-10 08 06.047	1.837677 -0.57377625 10.7439575
2015-06-30-10 08 06.052	2.0852356 -0.6094818 10.907013
2015-06-30-10 08 06.057	2.2601929 -0.7237396 11.234314
2015-06-30-10 08 06.061	2.4744263 -1.0177155 11.609222
2015-06-30-10 08 06.067	2.466095 -1.3212128 12.209076
2015-06-30-10 08 06.072	2.2661438 -1.6901703 12.857727
2015-06-30-10 08 06.077	1.9186096 -1.9674835 13.469482
2015-06-30-10 08 06.083	1.6508179 -2.2757416 14.232391
2015-06-30-10 08 06.090	1.3020935 -2.560196 14.973877
2015-06-30-10 08 06.094	1.0009766 -2.7327728 15.878418
2015-06-30-10 08 06.100	0.67962646 -2.8827362 16.541351
2015-06-30-10 08 06.105	0.39517212 -2.9600983 17.138824
2015-06-30-10 08 06.107	0.24282837 -3.0112762 17.400665
2015-06-30-10 08 06.112	0.1821289 -3.0755463 17.345917
2015-06-30-10 08 06.117	0.27496338 -3.0695953 16.901978
2015-06-30-10 08 06.122	0.3892212 -3.0196075 16.262848
2015-06-30-10 08 06.130	0.75460815 -2.8386993 15.340454
2015-06-30-10 08 06.133	1.0890503 -2.6351776 14.264526
2015-06-30-10 08 06.138	1.2890015 -2.4054718 13.252869
2015-06-30-10 08 06.142	1.5698853 -2.2031403 12.394745
2015-06-30-10 08 06.147	1.8007813 -1.9793854 11.625885
2015-06-30-10 08 06.154	2.087616 -1.733017 10.930817
2015-06-30-10 08 06.158	2.293518 -1.585434 10.43689
2015-06-30-10 08 06.164	2.536316 -1.3735809 10.026276
2015-06-30-10 08 06.167	2.7148438 -1.2498016 9.821564
2015-06-30-10 08 06.172	2.8731384 -1.0474701 9.596619
2015-06-30-10 08 06.178	2.9695435 -0.85346985 9.363342
2015-06-30-10 08 06.182	2.9778748 -0.6594696 9.15506
2015-06-30-10 08 06.187	3.0290527 -0.5285492 9.013428
2015-06-30-10 08 06.193	3.0064392 -0.3309784 8.905121
2015-06-30-10 08 06.198	2.9528809 -0.18577576 8.745636
2015-06-30-10 08 06.203	2.7707825 -0.06913757 8.83728
2015-06-30-10 08 06.208	2.7255554 -0.046524048 8.83371
2015-06-30-10 08 06.213	2.581543 0.018936157 8.90155
2015-06-30-10 08 06.218	2.4363403 -0.071517944 8.817047
2015-06-30-10 08 06.223	2.3661194 -0.15245056 8.821808
2015-06-30-10 08 06.228	2.1875916 -0.19529724 8.784912
2015-06-30-10 08 06.235	2.043579 -0.30717468 8.573059
2015-06-30-10 08 06.239	1.9555054 -0.3393097 8.350494
2015-06-30-10 08 06.243	1.8210144 -0.3131256 8.045807
2015-06-30-10 08 06.248	1.8138733 -0.27027893 7.801819
2015-06-30-10 08 06.253	1.677002 -0.2655182 7.642334
2015-06-30-10 08 06.258	1.5710754 -0.19648743 7.5161743
2015-06-30-10 08 06.263	1.4675293 -0.1572113 7.526886
2015-06-30-10 08 06.268	1.3746948 -0.19410706 7.431671
2015-06-30-10 08 06.273	1.3258972 -0.10484314 7.4197693
2015-06-30-10 08 06.279	1.2354431 -0.07865906 7.3959656
2015-06-30-10 08 06.285	1.1485596 -0.013198853 7.3888245
2015-06-30-10 08 06.288	1.0854797 -0.009628296 7.303131
2015-06-30-10 08 06.294	1.0331116 -0.037002563 7.3186035
2015-06-30-10 08 06.302	0.9545593 -0.02748108 7.2983704
2015-06-30-10 08 06.306	0.8391113 -0.013198853 7.398346
2015-06-30-10 08 06.309	0.8081665 -0.04890442 7.662567
2015-06-30-10 08 06.317	0.68795776 -0.08937073 7.820862
2015-06-30-10 08 06.320	0.5522766 -0.11079407 7.9089355
2015-06-30-10 08 06.325	0.4963379 -0.22981262 8.102936
2015-06-30-10 08 06.330	0.471344 -0.26194763 8.271942
2015-06-30-10 08 06.336	0.42373657 -0.24171448 8.318359
2015-06-30-10 08 06.342	0.39279175 -0.29051208 8.543304
2015-06-30-10 08 06.346	0.34399414 -0.31788635 8.51593
2015-06-30-10 08 06.352	0.24163818 -0.3059845 8.702789
2015-06-30-10 08 06.357	0.25234985 -0.3131256 8.70755
2015-06-30-10 08 06.360	0.3070984 -0.26908875 8.674225
2015-06-30-10 08 06.367	0.37017822 -0.25480652 8.678986
2015-06-30-10 08 06.370	0.44158936 -0.19172668 8.57901
2015-06-30-10 08 06.376	0.49395752 -0.13102722 8.618286
2015-06-30-10 08 06.383	0.50823975 -0.04057312 8.615906
2015-06-30-10 08 06.389	0.6022644 0.02607727 8.507599
2015-06-30-10 08 06.393	0.6022644 0.02607727 8.507599
2015-06-30-10 08 06.397	0.58084106 0.17485046 8.427856
2015-06-30-10 08 06.401	0.58084106 0.17485046 8.427856
2015-06-30-10 08 06.405	0.5379944 0.18318176 8.492126
2015-06-30-10 08 06.410	0.48324585 0.25221252 8.390961
2015-06-30-10 08 06.418	0.4784851 0.32243347 8.464752
2015-06-30-10 08 06.421	0.4784851 0.32243347 8.464752
2015-06-30-10 08 06.427	0.44396973 0.43669128 8.44809
2015-06-30-10 08 06.431	0.5058594 0.41526794 8.474274
2015-06-30-10 08 06.437	0.38208008 0.4771576 8.548065
2015-06-30-10 08 06.441	0.38208008 0.4771576 8.548065
2015-06-30-10 08 06.445	0.36898804 0.58665466 8.689697
2015-06-30-10 08 06.453	0.48086548 0.5521393 8.918213
2015-06-30-10 08 06.456	0.4380188 0.6354523 9.359772
2015-06-30-10 08 06.461	0.4380188 0.6354523 9.359772
2015-06-30-10 08 06.467	0.35351563 0.63783264 9.426422
2015-06-30-10 08 06.471	0.19641113 0.77708435 9.66922
2015-06-30-10 08 06.476	0.16427612 0.9722748 9.762054
2015-06-30-10 08 06.481	0.16427612 0.9722748 9.762054
2015-06-30-10 08 06.485	0.15713501 0.9794159 9.875122
2015-06-30-10 08 06.493	0.14642334 1.0103607 9.8072815
2015-06-30-10 08 06.498	0.27496338 1.204361 9.697784
2015-06-30-10 08 06.501	0.27496338 1.204361 9.697784
2015-06-30-10 08 06.508	0.38565063 1.2388763 9.695404
2015-06-30-10 08 06.511	0.48324585 1.2007904 9.838226
2015-06-30-10 08 06.517	0.6617737 1.0056 10.328583
2015-06-30-10 08 06.524	0.6617737 1.0056 10.328583
2015-06-30-10 08 06.528	0.59988403 0.97346497 10.689209
2015-06-30-10 08 06.533	0.49752808 0.8972931 11.14505
2015-06-30-10 08 06.539	0.20117188 0.75328064 11.923431
2015-06-30-10 08 06.545	0.15713501 0.5854645 12.224548
2015-06-30-10 08 06.550	0.104766846 0.22245789 12.29715
2015-06-30-10 08 06.554	0.044067383 -0.119125366 12.49472
2015-06-30-10 08 06.559	0.044067383 -0.495224 12.694672
2015-06-30-10 08 06.562	-0.042816162 -0.7344513 13.081482
2015-06-30-10 08 06.568	-0.07852173 -0.9332123 13.413544
2015-06-30-10 08 06.571	-0.092803955 -1.0986481 13.802734
2015-06-30-10 08 06.579	-0.060668945 -1.3497772 14.2204895
2015-06-30-10 08 06.583	0.019073486 -1.4878387 14.548981
2015-06-30-10 08 06.586	0.16070557 -1.7496796 14.891754
2015-06-30-10 08 06.593	0.40350342 -2.066269 15.113129
2015-06-30-10 08 06.599	0.71414185 -2.4816437 15.346405
2015-06-30-10 08 06.602	0.9378967 -2.753006 15.714172
2015-06-30-10 08 06.608	1.2080688 -3.0255585 16.006958
2015-06-30-10 08 06.611	1.3342285 -3.2885895 16.240234
2015-06-30-10 08 06.617	1.4806213 -3.4813995 16.480652
