2015-06-30-10 01 43.798	0.123809814 2.1588898 9.595428
2015-06-30-10 02 03.452	0.40231323 -2.304306 9.672791
2015-06-30-10 02 03.456	0.26901245 -2.2614594 9.664459
2015-06-30-10 02 03.460	0.18688965 -2.1852875 9.626373
2015-06-30-10 02 03.465	0.01550293 -2.0817413 9.488312
2015-06-30-10 02 03.471	-0.06304932 -1.9972382 9.353821
2015-06-30-10 02 03.476	-0.14993286 -1.829422 9.124115
2015-06-30-10 02 03.481	-0.25942993 -1.8567963 8.880127
2015-06-30-10 02 03.488	-0.33917236 -1.6770782 8.606384
2015-06-30-10 02 03.492	-0.35583496 -1.598526 8.286224
2015-06-30-10 02 03.496	-0.39511108 -1.4247589 7.8125305
2015-06-30-10 02 03.503	-0.36654663 -1.3640594 7.4031067
2015-06-30-10 02 03.507	-0.336792 -1.3426361 6.9067993
2015-06-30-10 02 03.513	-0.29751587 -1.2640839 6.4461975
2015-06-30-10 02 03.517	-0.24157715 -1.0819855 6.129608
2015-06-30-10 02 03.523	-0.20944214 -0.95344543 5.859436
2015-06-30-10 02 03.528	-0.16064453 -0.7689667 5.6130676
2015-06-30-10 02 03.532	-0.06304932 -0.6035309 5.358368
2015-06-30-10 02 03.538	-0.019012451 -0.47737122 5.2214966
2015-06-30-10 02 03.541	0.03692627 -0.35716248 5.0620117
2015-06-30-10 02 03.549	0.07858276 -0.22148132 4.877533
2015-06-30-10 02 03.553	0.19522095 -0.0917511 4.916809
2015-06-30-10 02 03.557	0.2904358 0.014175415 4.903717
2015-06-30-10 02 03.562	0.35827637 0.14866638 4.9953613
2015-06-30-10 02 03.566	0.4630127 0.30220032 5.1905518
2015-06-30-10 02 03.572	0.61416626 0.40574646 5.346466
2015-06-30-10 02 03.579	0.78079224 0.5009613 5.519043
2015-06-30-10 02 03.584	0.8807678 0.48310852 5.7094727
2015-06-30-10 02 03.587	1.0414429 0.49858093 5.9534607
2015-06-30-10 02 03.593	1.1188049 0.42836 6.172455
2015-06-30-10 02 03.597	1.158081 0.45335388 6.392639
2015-06-30-10 02 03.602	1.2187805 0.37123108 6.7413635
2015-06-30-10 02 03.606	1.2640076 0.31648254 7.0222473
2015-06-30-10 02 03.615	1.3770752 0.24864197 7.2102966
2015-06-30-10 02 03.620	1.440155 0.14628601 7.4530945
2015-06-30-10 02 03.625	1.4603882 0.08558655 7.7113647
2015-06-30-10 02 03.630	1.4365845 -0.007247925 7.9529724
2015-06-30-10 02 03.635	1.4937134 -0.15364075 8.077942
2015-06-30-10 02 03.639	1.4663391 -0.2738495 8.307648
2015-06-30-10 02 03.642	1.4496765 -0.30360413 8.5802
2015-06-30-10 02 03.647	1.4580078 -0.39286804 8.853943
2015-06-30-10 02 03.655	1.446106 -0.55711365 9.133636
2015-06-30-10 02 03.659	1.4675293 -0.6201935 9.278839
2015-06-30-10 02 03.670	1.4330139 -0.67375183 9.241943
2015-06-30-10 02 03.671	1.4330139 -0.67375183 9.241943
2015-06-30-10 02 03.673	1.40802 -0.7094574 9.201477
2015-06-30-10 02 03.676	1.3818359 -0.7011261 9.21933
2015-06-30-10 02 03.681	1.3354187 -0.809433 9.150299
2015-06-30-10 02 03.686	1.4008789 -0.9046478 9.09436
2015-06-30-10 02 03.691	1.413971 -1.072464 9.036041
2015-06-30-10 02 03.697	1.4710999 -1.1676788 9.003906
2015-06-30-10 02 03.701	1.6222534 -1.2605133 9.012238
2015-06-30-10 02 03.706	1.6817627 -1.2783661 9.059845
2015-06-30-10 02 03.711	1.741272 -1.418808 9.182434
2015-06-30-10 02 03.716	1.8198242 -1.4866486 9.344299
2015-06-30-10 02 03.721	1.8079224 -1.5556793 9.394287
2015-06-30-10 02 03.726	1.9197998 -1.5425873 9.571625
2015-06-30-10 02 03.731	1.9257507 -1.5259247 9.593048
2015-06-30-10 02 03.736	1.8971863 -1.4199982 9.622803
2015-06-30-10 02 03.741	1.9186096 -1.3188324 9.621613
2015-06-30-10 02 03.746	1.7841187 -1.1974335 9.420471
2015-06-30-10 02 03.751	1.8138733 -1.0831757 9.343109
2015-06-30-10 02 03.757	1.7067566 -1.008194 9.303833
2015-06-30-10 02 03.761	1.6555786 -0.90345764 9.250275
2015-06-30-10 02 03.766	1.7912598 -0.75468445 9.151489
2015-06-30-10 02 03.771	1.9186096 -0.6082916 9.011047
2015-06-30-10 02 03.777	2.0221558 -0.44047546 8.83728
2015-06-30-10 02 03.781	2.1364136 -0.33692932 8.6528015
2015-06-30-10 02 03.786	2.3744507 -0.32859802 8.628998
2015-06-30-10 02 03.792	2.492279 -0.38572693 8.690887
2015-06-30-10 02 03.797	2.7207947 -0.48451233 8.689697
2015-06-30-10 02 03.803	3.101654 -1.1617279 9.145538
2015-06-30-10 02 03.807	3.101654 -1.1617279 9.145538
2015-06-30-10 02 03.812	3.0266724 -1.6735077 9.491882
2015-06-30-10 02 03.817	2.9635925 -2.2793121 10.171478
2015-06-30-10 02 03.822	2.7184143 -2.7803802 10.937958
2015-06-30-10 02 03.827	2.505371 -3.2433624 11.923431
2015-06-30-10 02 03.832	2.2899475 -3.5528107 12.866058
2015-06-30-10 02 03.837	1.9912109 -3.8801117 13.759888
2015-06-30-10 02 03.842	1.760315 -4.069351 14.516846
2015-06-30-10 02 03.847	1.3842163 -4.247879 15.241669
2015-06-30-10 02 03.853	0.6498718 -4.4168854 15.851044
2015-06-30-10 02 03.858	0.6498718 -4.4168854 15.851044
2015-06-30-10 02 03.862	0.3630371 -4.434738 15.924835
2015-06-30-10 02 03.867	0.18688965 -4.428787 15.545166
2015-06-30-10 02 03.872	0.040496826 -4.31929 14.822723
2015-06-30-10 02 03.878	0.027404785 -4.2835846 13.788452
2015-06-30-10 02 03.882	0.032165527 -4.0848236 12.791077
2015-06-30-10 02 03.887	0.23687744 -3.811081 11.877014
2015-06-30-10 02 03.893	0.4880066 -3.5813751 11.066498
2015-06-30-10 02 03.899	1.1521301 -2.9505768 9.996521
2015-06-30-10 02 03.903	1.5127563 -2.6577911 9.639465
2015-06-30-10 02 03.908	1.786499 -2.3400116 9.47403
2015-06-30-10 02 03.914	1.9233704 -2.1269684 9.472839
2015-06-30-10 02 03.919	2.0888062 -1.9270172 9.598999
2015-06-30-10 02 03.923	2.2256775 -1.6961212 9.694214
2015-06-30-10 02 03.928	2.3684998 -1.5556793 9.976288
2015-06-30-10 02 03.934	2.4351501 -1.4247589 10.110779
2015-06-30-10 02 03.939	2.5327454 -1.2914581 10.37738
2015-06-30-10 02 03.943	2.5077515 -1.1664886 10.50354
2015-06-30-10 02 03.949	2.5636902 -1.0438995 10.530914
2015-06-30-10 02 03.957	2.453003 -0.8963165 10.483307
2015-06-30-10 02 03.961	2.4970398 -0.8510895 10.415466
2015-06-30-10 02 03.965	2.3435059 -0.7273102 10.315491
2015-06-30-10 02 03.969	2.2173462 -0.55830383 10.171478
2015-06-30-10 02 03.980	2.1697388 -0.44047546 9.897736
2015-06-30-10 02 03.988	2.0483398 -0.30122375 9.612091
2015-06-30-10 02 03.994	1.9257507 -0.232193 9.255035
2015-06-30-10 02 03.996	1.9412231 -0.17982483 8.946777
2015-06-30-10 02 03.998	1.7757874 -0.09056091 8.595673
2015-06-30-10 02 04.001	1.6936646 0.043930054 8.376678
2015-06-30-10 02 04.006	1.5924988 0.20698547 8.138641
2015-06-30-10 02 04.009	1.5413208 0.29862976 7.8779907
2015-06-30-10 02 04.015	1.4472961 0.49977112 7.654236
2015-06-30-10 02 04.020	1.298523 0.6509247 7.372162
2015-06-30-10 02 04.024	1.2164001 0.7996979 7.085327
2015-06-30-10 02 04.029	1.0795288 0.91871643 6.891327
2015-06-30-10 02 04.035	0.9736023 0.9948883 6.642578
2015-06-30-10 02 04.040	0.9390869 1.1186676 6.3128967
2015-06-30-10 02 04.044	0.8391113 1.1484222 6.062958
2015-06-30-10 02 04.050	0.76651 1.1924591 5.8058777
2015-06-30-10 02 04.056	0.6248779 1.2150726 5.6892395
2015-06-30-10 02 04.060	0.6296387 1.2245941 5.5368958
2015-06-30-10 02 04.072	0.56536865 1.1650848 5.5809326
2015-06-30-10 02 04.083	0.3642273 1.1865082 5.5737915
2015-06-30-10 02 04.088	0.3380432 1.1127167 5.8891907
2015-06-30-10 02 04.094	0.20355225 1.1055756 6.230774
2015-06-30-10 02 04.103	0.1416626 1.0758209 6.685425
2015-06-30-10 02 04.105	-0.0047302246 1.1079559 7.015106
2015-06-30-10 02 04.116	-0.07019043 1.0270233 7.4864197
2015-06-30-10 02 04.117	-0.2284851 0.96513367 7.8458557
2015-06-30-10 02 04.119	-0.2284851 0.9127655 8.105316
2015-06-30-10 02 04.122	-0.22610474 0.7794647 8.508789
2015-06-30-10 02 04.122	-0.31417847 0.76161194 8.70636
2015-06-30-10 02 04.123	-0.29037476 0.66282654 8.986053
2015-06-30-10 02 04.124	-0.37368774 0.6306915 9.187195
2015-06-30-10 02 04.129	-0.39035034 0.56404114 9.327637
2015-06-30-10 02 04.134	-0.32489014 0.45335388 9.453796
2015-06-30-10 02 04.139	-0.30941772 0.3605194 9.614471
2015-06-30-10 02 04.144	-0.30941772 0.2534027 9.769196
2015-06-30-10 02 04.150	-0.3534546 0.078445435 9.945343
2015-06-30-10 02 04.155	-0.3272705 0.061782837 10.156006
2015-06-30-10 02 04.168	-0.28918457 0.046310425 10.399994
2015-06-30-10 02 04.169	-0.4272461 0.102249146 10.69635
2015-06-30-10 02 04.170	-0.49389648 0.05583191 10.796326
2015-06-30-10 02 04.175	-0.60220337 0.029647827 10.966522
2015-06-30-10 02 04.180	-0.67837524 0.0034637451 11.177185
2015-06-30-10 02 04.185	-0.7747803 -0.026290894 11.421173
2015-06-30-10 02 04.190	-0.81881714 -0.082229614 11.691345
2015-06-30-10 02 04.195	-0.8569031 0.020126343 11.892487
2015-06-30-10 02 04.200	-0.6902771 0.0070343018 11.968658
2015-06-30-10 02 04.205	-0.55578613 -0.01676941 11.961517
2015-06-30-10 02 04.210	-0.39630127 0.037979126 12.030548
2015-06-30-10 02 04.214	-0.12374878 0.016555786 12.053162
2015-06-30-10 02 04.220	0.15237427 -0.035812378 12.093628
2015-06-30-10 02 04.225	0.42611694 0.0974884 12.068634
2015-06-30-10 02 04.230	0.5272827 0.14509583 12.201935
2015-06-30-10 02 04.235	0.7331848 0.07130432 12.400696
2015-06-30-10 02 04.241	1.0212097 0.070114136 12.688721
2015-06-30-10 02 04.245	1.2437744 0.05821228 12.996979
2015-06-30-10 02 04.250	1.4175415 0.12962341 13.217163
2015-06-30-10 02 04.257	1.5175171 0.33433533 13.334991
2015-06-30-10 02 04.261	1.529419 0.5676117 13.292145
2015-06-30-10 02 04.265	1.4841919 0.8163605 13.174316
2015-06-30-10 02 04.270	1.4032593 0.8722992 13.024353
2015-06-30-10 02 04.275	1.2104492 0.74375916 12.74704
2015-06-30-10 02 04.280	1.0390625 0.6675873 12.498291
2015-06-30-10 02 04.285	0.8355408 0.5259552 12.1698
2015-06-30-10 02 04.290	0.6772461 0.37361145 11.740143
2015-06-30-10 02 04.295	0.6129761 0.20698547 11.471161
2015-06-30-10 02 04.301	0.5772705 -0.044143677 11.360474
2015-06-30-10 02 04.305	0.5379944 -0.3131256 11.485443
2015-06-30-10 02 04.311	0.51657104 -0.6201935 11.799652
2015-06-30-10 02 04.315	0.48086548 -0.8891754 12.281677
2015-06-30-10 02 04.321	0.36660767 -1.0986481 12.798218
2015-06-30-10 02 04.326	0.3297119 -1.1962433 13.288574
2015-06-30-10 02 04.331	0.21069336 -1.1629181 13.661102
2015-06-30-10 02 04.336	-0.032104492 -1.1034088 13.663483
2015-06-30-10 02 04.341	-0.2284851 -1.1248322 13.5789795
2015-06-30-10 02 04.346	-0.42486572 -1.1319733 13.113617
2015-06-30-10 02 04.351	-0.60220337 -1.1569672 12.520905
2015-06-30-10 02 04.356	-0.8057251 -1.1188812 11.992462
2015-06-30-10 02 04.361	-0.89260864 -1.040329 11.483063
2015-06-30-10 02 04.366	-1.0211487 -1.0784149 10.805847
2015-06-30-10 02 04.371	-1.1044617 -1.0629425 10.253601
2015-06-30-10 02 04.376	-1.1330261 -1.072464 9.80014
2015-06-30-10 02 04.381	-1.1556396 -1.187912 9.393097
2015-06-30-10 02 04.386	-1.1782532 -1.2283783 9.325256
2015-06-30-10 02 04.391	-1.1163635 -1.3509674 9.408569
2015-06-30-10 02 04.396	-1.0437622 -1.4771271 9.557343
2015-06-30-10 02 04.401	-0.9306946 -1.6223297 9.873932
2015-06-30-10 02 04.407	-0.84262085 -1.7092133 10.257172
2015-06-30-10 02 04.412	-0.67123413 -1.7568207 10.63089
2015-06-30-10 02 04.418	-0.5343628 -1.8913116 10.812988
2015-06-30-10 02 04.422	-0.3605957 -1.9936676 10.981995
2015-06-30-10 02 04.428	-0.23562622 -2.1531525 11.128387
2015-06-30-10 02 04.433	-0.033294678 -2.3566742 11.245026
2015-06-30-10 02 04.439	0.12619019 -2.535202 11.283112
2015-06-30-10 02 04.444	0.29519653 -2.817276 11.354523
2015-06-30-10 02 04.449	0.33566284 -2.9612885 11.480682
2015-06-30-10 02 04.453	0.3547058 -2.9731903 11.492584
2015-06-30-10 02 04.458	0.43206787 -2.9850922 11.46283
2015-06-30-10 02 04.463	0.42611694 -2.9481964 11.459259
2015-06-30-10 02 04.468	0.4880066 -2.9101105 11.417603
2015-06-30-10 02 04.475	0.4225464 -2.798233 11.183136
2015-06-30-10 02 04.480	0.471344 -2.6970673 11.059357
2015-06-30-10 02 04.485	0.45230103 -2.547104 10.680878
2015-06-30-10 02 04.489	0.51776123 -2.4090424 10.445221
2015-06-30-10 02 04.493	0.51657104 -2.2507477 10.075073
2015-06-30-10 02 04.499	0.3963623 -1.9817657 9.3966675
2015-06-30-10 02 04.503	0.3963623 -1.9817657 9.3966675
2015-06-30-10 02 04.508	0.41778564 -1.8329926 9.024139
2015-06-30-10 02 04.513	0.42492676 -1.6758881 8.849182
2015-06-30-10 02 04.521	0.47729492 -1.3569183 8.025574
2015-06-30-10 02 04.523	0.47729492 -1.3569183 8.025574
2015-06-30-10 02 04.528	0.5213318 -1.2081451 7.610199
2015-06-30-10 02 04.533	0.5022888 -1.0438995 7.16626
2015-06-30-10 02 04.539	0.49990845 -0.7689667 6.5664063
2015-06-30-10 02 04.545	0.49990845 -0.7689667 6.5664063
2015-06-30-10 02 04.550	0.47729492 -0.60591125 6.2545776
2015-06-30-10 02 04.553	0.4618225 -0.44880676 5.858246
2015-06-30-10 02 04.562	0.44396973 -0.17625427 5.185791
2015-06-30-10 02 04.566	0.58917236 -0.09889221 4.903717
2015-06-30-10 02 04.570	0.6427307 0.037979126 4.741852
2015-06-30-10 02 04.574	0.8676758 0.15342712 4.6026
2015-06-30-10 02 04.586	0.8676758 0.15342712 4.6026
2015-06-30-10 02 04.590	1.6531982 0.4593048 4.493103
2015-06-30-10 02 04.594	2.1149902 0.6580658 4.4966736
2015-06-30-10 02 04.597	2.1149902 0.6580658 4.4966736
2015-06-30-10 02 04.600	2.9207458 0.9889374 4.8858643
2015-06-30-10 02 04.607	2.9207458 0.9889374 4.8858643
2015-06-30-10 02 04.616	4.2466125 0.8223114 5.7463684
2015-06-30-10 02 04.618	4.2466125 0.8223114 5.7463684
2015-06-30-10 02 04.623	2.30661 1.4911957 5.8189697
2015-06-30-10 02 04.633	2.30661 1.4911957 5.8189697
2015-06-30-10 02 04.638	0.83673096 1.6209259 7.93631
2015-06-30-10 02 04.643	0.33447266 1.4376373 8.725403
2015-06-30-10 02 04.658	0.76293945 0.9389496 8.326691
2015-06-30-10 02 04.658	0.64868164 0.50572205 8.371918
2015-06-30-10 02 04.659	0.522522 0.123672485 8.141022
2015-06-30-10 02 04.659	0.5379944 0.0320282 8.100555
2015-06-30-10 02 04.660	0.5879822 0.06654358 8.120789
2015-06-30-10 02 04.663	0.87838745 0.1558075 8.06366
2015-06-30-10 02 04.667	1.1664124 0.28434753 8.186249
2015-06-30-10 02 04.672	1.4794312 0.5676117 8.44809
2015-06-30-10 02 04.677	1.8126831 0.81993103 8.781342
2015-06-30-10 02 04.683	2.1078491 1.1067657 9.09317
2015-06-30-10 02 04.688	2.4030151 1.3043365 9.54306
2015-06-30-10 02 04.693	2.517273 1.3733673 9.832275
2015-06-30-10 02 04.698	2.479187 1.3912201 10.341675
2015-06-30-10 02 04.703	2.3589783 1.3424225 10.658264
2015-06-30-10 02 04.709	2.229248 1.2960052 11.1736145
2015-06-30-10 02 04.713	2.1364136 1.0996246 11.443787
2015-06-30-10 02 04.718	1.8971863 0.8127899 11.599701
2015-06-30-10 02 04.723	1.8067322 0.5354767 11.710388
2015-06-30-10 02 04.728	1.6722412 0.17366028 11.708008
2015-06-30-10 02 04.733	1.5353699 -0.05961609 11.554474
2015-06-30-10 02 04.738	1.4770508 -0.17268372 11.267639
2015-06-30-10 02 04.743	1.4508667 -0.12864685 10.832031
2015-06-30-10 02 04.748	1.4663391 -0.13697815 10.427368
2015-06-30-10 02 04.754	1.2033081 -0.013198853 10.358337
2015-06-30-10 02 04.759	1.0390625 -0.07865906 10.704681
2015-06-30-10 02 04.764	1.7496033 -0.01914978 10.63446
2015-06-30-10 02 04.768	1.9947815 0.0320282 9.959625
2015-06-30-10 02 04.773	1.8126831 0.14033508 8.698029
2015-06-30-10 02 04.778	1.459198 0.24031067 8.431427
2015-06-30-10 02 04.784	1.1664124 0.511673 8.463562
2015-06-30-10 02 04.788	1.0545349 0.80921936 8.550446
2015-06-30-10 02 04.793	0.8736267 0.82588196 9.046753
2015-06-30-10 02 04.798	0.5689392 0.74375916 9.340729
2015-06-30-10 02 04.804	0.3154297 0.49263 9.362152
2015-06-30-10 02 04.808	-0.15945435 0.04988098 9.343109
2015-06-30-10 02 04.813	-0.46176147 -0.34407043 9.256226
2015-06-30-10 02 04.818	-0.7878723 -0.7273102 9.166962
2015-06-30-10 02 04.824	-1.0818481 -1.1450653 9.322876
2015-06-30-10 02 04.829	-1.1972961 -1.6485138 9.574005
2015-06-30-10 02 04.834	-1.2639465 -2.143631 9.86203
2015-06-30-10 02 04.839	-1.394867 -2.548294 10.015564
2015-06-30-10 02 04.844	-1.427002 -2.9696198 10.920105
2015-06-30-10 02 04.849	-1.1496887 -3.35643 12.242401
2015-06-30-10 02 04.854	-0.8283386 -3.4302216 13.395691
2015-06-30-10 02 04.861	-0.60220337 -3.362381 13.996735
2015-06-30-10 02 04.865	-0.45581055 -3.1624298 14.41449
2015-06-30-10 02 04.869	-0.08566284 -2.8208466 14.7144165
2015-06-30-10 02 04.874	0.35827637 -2.516159 14.792969
2015-06-30-10 02 04.879	0.7117615 -2.1138763 14.513275
2015-06-30-10 02 04.885	1.0438232 -1.6592255 13.949127
2015-06-30-10 02 04.889	1.6127319 -1.3390656 13.143372
2015-06-30-10 02 04.894	2.0888062 -1.1153107 11.934143
2015-06-30-10 02 04.899	2.479187 -1.0677032 10.664215
2015-06-30-10 02 04.905	2.7005615 -1.008194 9.356201
2015-06-30-10 02 04.910	2.9255066 -0.9165497 8.2933655
2015-06-30-10 02 04.915	3.0147705 -0.8641815 7.624481
2015-06-30-10 02 04.919	3.0647583 -0.7273102 7.1769714
2015-06-30-10 02 04.925	3.0040588 -0.59043884 7.1257935
2015-06-30-10 02 04.929	2.9362183 -0.5190277 7.1722107
2015-06-30-10 02 04.935	2.8076782 -0.39881897 7.6518555
2015-06-30-10 02 04.940	2.7791138 -0.30836487 8.181488
2015-06-30-10 02 04.946	2.7172241 -0.264328 8.715881
2015-06-30-10 02 04.950	2.685089 -0.21791077 9.172913
2015-06-30-10 02 04.955	2.7303162 -0.264328 9.60257
2015-06-30-10 02 04.960	2.7005615 -0.30122375 9.941772
2015-06-30-10 02 04.965	2.6470032 -0.4131012 10.0060425
2015-06-30-10 02 04.970	2.556549 -0.54997253 10.044128
2015-06-30-10 02 04.975	2.5636902 -0.58091736 10.034607
2015-06-30-10 02 04.980	2.420868 -0.67970276 10.014374
2015-06-30-10 02 04.985	2.3470764 -0.7273102 9.996521
2015-06-30-10 02 04.990	2.2720947 -0.8320465 9.86441
2015-06-30-10 02 04.995	2.1673584 -0.8141937 9.768005
2015-06-30-10 02 05.000	2.1852112 -0.86061096 9.660889
2015-06-30-10 02 05.007	2.0459595 -0.9225006 9.534729
2015-06-30-10 02 05.012	1.972168 -1.0010529 9.572815
2015-06-30-10 02 05.016	1.850769 -0.9962921 9.652557
2015-06-30-10 02 05.021	1.8126831 -0.94511414 9.73349
2015-06-30-10 02 05.027	1.6853333 -0.8570404 9.825134
2015-06-30-10 02 05.031	1.5686951 -0.7689667 9.896545
2015-06-30-10 02 05.036	1.5210876 -0.6356659 9.748962
2015-06-30-10 02 05.043	1.3818359 -0.5618744 9.73349
2015-06-30-10 02 05.046	1.3556519 -0.46665955 9.502594
2015-06-30-10 02 05.053	1.1437988 -0.28575134 9.327637
2015-06-30-10 02 05.056	1.1366577 -0.24290466 9.071747
2015-06-30-10 02 05.062	0.98550415 -0.13816833 8.739685
2015-06-30-10 02 05.068	1.0009766 -0.046524048 8.373108
2015-06-30-10 02 05.071	0.94384766 -0.028671265 8.050568
2015-06-30-10 02 05.078	0.8331604 0.12605286 7.7149353
2015-06-30-10 02 05.083	0.8438721 0.18437195 7.442383
2015-06-30-10 02 05.087	0.8188782 0.28553772 7.1007996
2015-06-30-10 02 05.093	0.8569641 0.41645813 6.967499
2015-06-30-10 02 05.096	0.7819824 0.4593048 6.78421
2015-06-30-10 02 05.101	0.80340576 0.5985565 6.787781
2015-06-30-10 02 05.110	0.8843384 0.6663971 6.7592163
2015-06-30-10 02 05.112	0.89385986 0.6925812 6.8461
2015-06-30-10 02 05.119	0.9736023 0.6973419 7.0055847
2015-06-30-10 02 05.125	1.010498 0.79255676 7.262665
2015-06-30-10 02 05.128	1.061676 0.7580414 7.526886
2015-06-30-10 02 05.134	1.0497742 0.8080292 7.8137207
2015-06-30-10 02 05.137	1.0604858 0.7639923 8.107697
2015-06-30-10 02 05.143	1.0628662 0.7628021 8.352875
2015-06-30-10 02 05.150	0.9795532 0.6485443 8.694458
2015-06-30-10 02 05.155	0.88790894 0.5676117 9.133636
2015-06-30-10 02 05.162	0.683197 0.43907166 9.53949
2015-06-30-10 02 05.166	0.24520874 0.2867279 10.409515
2015-06-30-10 02 05.172	0.083343506 0.26530457 10.75943
2015-06-30-10 02 05.177	-0.06542969 0.16651917 10.8237
2015-06-30-10 02 05.181	-0.06542969 0.16651917 10.8237
2015-06-30-10 02 05.184	-0.4427185 0.020126343 10.716583
2015-06-30-10 02 05.189	-0.4427185 0.020126343 10.716583
2015-06-30-10 02 05.196	-0.5605469 -0.031051636 10.484497
2015-06-30-10 02 05.200	-0.6343384 -0.11079407 10.319061
2015-06-30-10 02 05.204	-0.7164612 -0.095321655 10.314301
2015-06-30-10 02 05.211	-0.6914673 -0.050094604 10.129822
2015-06-30-10 02 05.215	-0.71170044 -0.24885559 9.929871
2015-06-30-10 02 05.220	-0.6426697 -0.43333435 9.920349
2015-06-30-10 02 05.226	-0.24276733 -0.77015686 10.460693
2015-06-30-10 02 05.229	-0.24276733 -0.77015686 10.460693
2015-06-30-10 02 05.233	0.016693115 -0.77967834 10.829651
2015-06-30-10 02 05.238	0.21783447 -0.6451874 11.27121
2015-06-30-10 02 05.244	0.8736267 -0.35835266 12.349518
2015-06-30-10 02 05.249	0.8736267 -0.35835266 12.349518
2015-06-30-10 02 05.254	1.1783142 -0.29289246 12.87915
2015-06-30-10 02 05.260	1.3794556 -0.29884338 13.432587
2015-06-30-10 02 05.266	1.5448914 -0.24647522 14.383545
2015-06-30-10 02 05.269	1.5448914 -0.24647522 14.383545
2015-06-30-10 02 05.273	1.5353699 -0.15364075 14.552551
2015-06-30-10 02 05.278	1.4092102 0.06059265 14.374023
2015-06-30-10 02 05.284	1.1354675 0.31886292 13.369507
2015-06-30-10 02 05.291	1.1354675 0.31886292 13.369507
2015-06-30-10 02 05.295	0.9985962 0.45335388 12.703003
2015-06-30-10 02 05.301	0.9497986 0.5283356 12.028168
2015-06-30-10 02 05.306	1.2842407 0.63664246 10.578522
2015-06-30-10 02 05.309	1.2842407 0.63664246 10.578522
2015-06-30-10 02 05.316	1.8924255 0.2379303 9.507355
2015-06-30-10 02 05.322	2.1923523 -0.057235718 9.364532
2015-06-30-10 02 05.326	2.5922546 -0.3059845 9.682312
2015-06-30-10 02 05.330	2.8659973 -0.41548157 10.482117
2015-06-30-10 02 05.336	3.120697 -0.35121155 11.497345
2015-06-30-10 02 05.339	3.120697 -0.35121155 11.497345
2015-06-30-10 02 05.345	3.0897522 -0.09770203 13.443298
2015-06-30-10 02 05.351	2.9171753 -0.1084137 14.176453
2015-06-30-10 02 05.354	2.75531 -0.14411926 14.619202
2015-06-30-10 02 05.362	2.4232483 -0.31074524 14.698944
2015-06-30-10 02 05.365	2.1340332 -0.38572693 14.603729
2015-06-30-10 02 05.370	1.9150391 -0.5856781 14.239532
2015-06-30-10 02 05.374	1.7388916 -0.70350647 13.717041
2015-06-30-10 02 05.379	1.5472717 -0.7820587 12.889862
2015-06-30-10 02 05.385	1.4496765 -0.88560486 12.186462
2015-06-30-10 02 05.390	1.4115906 -0.9391632 11.622314
2015-06-30-10 02 05.396	1.4223022 -0.97010803 11.065308
2015-06-30-10 02 05.401	1.5198975 -0.9915314 10.702301
2015-06-30-10 02 05.407	1.5270386 -1.0760345 10.561859
2015-06-30-10 02 05.410	1.6889038 -1.0236664 10.497589
2015-06-30-10 02 05.416	1.7912598 -1.0415192 10.458313
2015-06-30-10 02 05.419	1.9804993 -1.059372 10.498779
2015-06-30-10 02 05.425	2.2018738 -1.1129303 10.665405
2015-06-30-10 02 05.432	2.356598 -1.1998138 10.835602
2015-06-30-10 02 05.435	2.4946594 -1.181961 10.983185
2015-06-30-10 02 05.442	2.600586 -1.1914825 11.322388
2015-06-30-10 02 05.445	2.6493835 -1.2164764 11.366425
2015-06-30-10 02 05.450	2.6565247 -1.2617035 11.485443
2015-06-30-10 02 05.454	2.5625 -1.2914581 11.389038
2015-06-30-10 02 05.460	2.492279 -1.3200226 11.2569275
2015-06-30-10 02 05.468	2.3911133 -1.3747711 11.131958
2015-06-30-10 02 05.474	2.216156 -1.3497772 10.837982
2015-06-30-10 02 05.479	2.0792847 -1.2795563 10.572571
2015-06-30-10 02 05.483	2.0828552 -1.1831512 10.320251
2015-06-30-10 02 05.487	2.0007324 -1.0569916 9.996521
2015-06-30-10 02 05.491	1.9745483 -0.892746 9.616852
2015-06-30-10 02 05.495	1.9197998 -0.7653961 9.2621765
2015-06-30-10 02 05.502	1.9102783 -0.54997253 8.977722
2015-06-30-10 02 05.508	2.0162048 -0.3809662 8.471893
2015-06-30-10 02 05.511	1.9828796 -0.24528503 7.9862976
2015-06-30-10 02 05.515	2.010254 -0.10722351 7.5435486
2015-06-30-10 02 05.520	2.1138 0.10105896 7.078186
2015-06-30-10 02 05.526	2.138794 0.28196716 6.673523
2015-06-30-10 02 05.533	2.1994934 0.4676361 6.300995
2015-06-30-10 02 05.537	2.2268677 0.58903503 6.0808105
2015-06-30-10 02 05.543	2.229248 0.79493713 5.736847
2015-06-30-10 02 05.548	2.2590027 0.9687042 5.62854
2015-06-30-10 02 05.551	2.2066345 1.1103363 5.2524414
2015-06-30-10 02 05.557	2.1923523 1.2912445 5.0227356
2015-06-30-10 02 05.560	2.2125854 1.3757477 4.8632507
2015-06-30-10 02 05.566	2.2054443 1.4590607 4.607361
2015-06-30-10 02 05.571	2.1852112 1.595932 4.4502563
2015-06-30-10 02 05.575	2.1530762 1.6423492 4.358612
2015-06-30-10 02 05.583	2.1280823 1.7030487 4.378845
2015-06-30-10 02 05.586	2.216156 1.6780548 4.5157166
