2015-07-02-19 32 03.705	-1.1925354 1.9994049 9.443085
2015-07-02-19 32 10.543	3.3027954 1.5376129 10.945099
2015-07-02-19 32 10.547	3.402771 1.692337 10.921295
2015-07-02-19 32 10.552	3.4134827 1.7911224 10.752289
2015-07-02-19 32 10.555	3.26828 1.8470612 10.622559
2015-07-02-19 32 10.562	3.1373596 2.0041656 10.351196
2015-07-02-19 32 10.566	3.1099854 2.1112823 10.096497
2015-07-02-19 32 10.574	2.9136047 2.2481537 9.956055
2015-07-02-19 32 10.577	2.6303406 2.398117 9.771576
2015-07-02-19 32 10.581	2.222107 2.4409637 9.66803
2015-07-02-19 32 10.586	1.7317505 2.5147552 9.677551
2015-07-02-19 32 10.592	1.273529 2.5183258 10.022705
2015-07-02-19 32 10.595	0.849823 2.5171356 10.702301
2015-07-02-19 32 10.603	0.48205566 2.4576263 11.59256
2015-07-02-19 32 10.607	0.1666565 2.2255402 12.704193
2015-07-02-19 32 10.610	-0.2713318 2.019638 13.759888
2015-07-02-19 32 10.617	-0.48675537 1.9303741 14.67157
2015-07-02-19 32 10.622	-0.8557129 1.8327789 15.358307
2015-07-02-19 32 10.625	-1.0175781 1.6435394 15.426147
2015-07-02-19 32 10.632	-0.95092773 1.4316864 15.155975
2015-07-02-19 32 10.638	-1.0080566 1.3995514 14.497803
2015-07-02-19 32 10.641	-1.0842285 1.3924103 13.832489
2015-07-02-19 32 10.645	-0.8735657 1.3614655 13.355225
2015-07-02-19 32 10.650	-0.9640198 1.1876984 12.658966
2015-07-02-19 32 10.656	-1.0342407 1.1103363 11.936523
2015-07-02-19 32 10.661	-1.0437622 1.2460175 11.477112
2015-07-02-19 32 10.665	-0.9806824 1.2793427 10.901062
2015-07-02-19 32 10.670	-0.8711853 1.2222137 10.370239
2015-07-02-19 32 10.676	-0.8461914 1.1162872 9.73468
2015-07-02-19 32 10.682	-0.7247925 1.1412811 9.315735
2015-07-02-19 32 10.688	-0.4831848 1.1508026 8.286224
2015-07-02-19 32 10.692	-0.4831848 1.1508026 8.286224
2015-07-02-19 32 10.697	-0.43676758 1.2222137 7.6958923
2015-07-02-19 32 10.703	-0.30465698 1.2507782 7.1710205
2015-07-02-19 32 10.710	-0.1713562 1.2519684 6.564026
2015-07-02-19 32 10.712	-0.15350342 1.2269745 6.161743
2015-07-02-19 32 10.717	-0.111846924 1.3055267 5.653534
2015-07-02-19 32 10.722	-0.15588379 1.4019318 5.223877
2015-07-02-19 32 10.728	-0.14041138 1.3995514 4.876343
2015-07-02-19 32 10.732	-0.090423584 1.4507294 4.5871277
2015-07-02-19 32 10.740	0.11071777 1.576889 4.2598267
2015-07-02-19 32 10.745	0.11071777 1.576889 4.2598267
2015-07-02-19 32 10.749	0.16189575 1.6066437 4.0586853
2015-07-02-19 32 10.753	0.1333313 1.6423492 4.0729675
2015-07-02-19 32 10.758	0.19760132 1.6828156 4.0217896
2015-07-02-19 32 10.762	0.25354004 1.7637482 4.0670166
2015-07-02-19 32 10.766	0.30471802 1.8387299 4.1931763
2015-07-02-19 32 10.772	0.38208008 1.8994293 4.299103
2015-07-02-19 32 10.778	0.39874268 1.9315643 4.4907227
2015-07-02-19 32 10.783	0.36541748 1.955368 4.743042
2015-07-02-19 32 10.787	0.26306152 1.9756012 5.057251
2015-07-02-19 32 10.792	0.13214111 2.0220184 5.62735
2015-07-02-19 32 10.799	-0.003540039 2.076767 6.322418
2015-07-02-19 32 10.803	-0.052337646 2.0363007 7.050812
2015-07-02-19 32 10.807	-0.14874268 2.0077362 7.693512
2015-07-02-19 32 10.814	-0.18444824 2.0470123 8.201721
2015-07-02-19 32 10.818	-0.06661987 1.9303741 9.383575
2015-07-02-19 32 10.823	-0.06661987 1.9303741 9.383575
2015-07-02-19 32 10.827	0.21307373 1.7316132 9.766815
2015-07-02-19 32 10.832	0.37374878 1.5733185 10.021515
2015-07-02-19 32 10.840	0.82244873 1.3245697 10.410706
2015-07-02-19 32 10.845	0.87957764 1.287674 10.560669
2015-07-02-19 32 10.860	0.88552856 1.249588 10.704681
2015-07-02-19 32 10.862	0.9248047 1.3102875 10.643982
2015-07-02-19 32 10.868	0.9248047 1.3102875 10.643982
2015-07-02-19 32 10.875	0.59869385 1.3745575 10.56781
2015-07-02-19 32 10.877	0.32852173 1.4471588 10.3845215
2015-07-02-19 32 10.882	0.32852173 1.4471588 10.3845215
2015-07-02-19 32 10.886	-0.0023498535 1.5661774 9.752533
2015-07-02-19 32 10.894	-0.0023498535 1.5661774 9.752533
2015-07-02-19 32 10.895	-0.5426941 1.4816742 9.183624
2015-07-02-19 32 10.895	-0.5426941 1.4816742 9.183624
2015-07-02-19 32 10.897	-1.1544495 1.5518951 9.063416
2015-07-02-19 32 10.902	-1.1544495 1.5518951 9.063416
2015-07-02-19 32 10.908	-1.3770142 1.5887909 9.011047
2015-07-02-19 32 10.913	-1.5567322 1.5138092 8.863464
2015-07-02-19 32 10.917	-1.6412354 1.544754 8.831329
2015-07-02-19 32 10.922	-1.7197876 1.4400177 8.997955
2015-07-02-19 32 10.927	-1.6947937 1.3317108 9.244324
2015-07-02-19 32 10.932	-1.632904 1.1603241 9.647797
2015-07-02-19 32 10.937	-1.4674683 0.90086365 10.358337
2015-07-02-19 32 10.942	-1.2829895 0.62831116 11.0177
2015-07-02-19 32 10.947	-1.0604248 0.5009613 11.818695
2015-07-02-19 32 10.952	-0.747406 0.34147644 12.536377
2015-07-02-19 32 10.957	0.28686523 -0.056045532 13.849152
2015-07-02-19 32 10.962	0.28686523 -0.056045532 13.849152
2015-07-02-19 32 10.967	0.6998596 -0.10246277 14.6073
2015-07-02-19 32 10.972	0.74508667 -0.17982483 15.170258
2015-07-02-19 32 10.977	0.567749 -0.1334076 14.757263
2015-07-02-19 32 10.983	0.18093872 0.029647827 13.806305
2015-07-02-19 32 10.988	3.0517578E-5 0.21412659 12.505432
2015-07-02-19 32 10.992	-0.21539307 0.3688507 11.296204
2015-07-02-19 32 10.997	-0.5772095 0.56999207 10.24527
2015-07-02-19 32 11.003	-0.8640442 0.8449249 9.433563
2015-07-02-19 32 11.007	-1.3972473 1.0805817 8.802765
2015-07-02-19 32 11.012	-2.164917 1.4114532 8.350494
2015-07-02-19 32 11.017	-2.9302063 1.6221161 8.025574
2015-07-02-19 32 11.023	-3.5229187 1.8292084 8.057709
2015-07-02-19 32 11.027	-4.0549316 1.781601 8.295746
2015-07-02-19 32 11.034	-4.184662 1.6447296 8.811096
2015-07-02-19 32 11.038	-3.9132996 1.3233795 9.527588
2015-07-02-19 32 11.044	-3.7085876 1.0424957 10.325012
2015-07-02-19 32 11.048	-3.5610046 0.72709656 11.346191
2015-07-02-19 32 11.053	-3.2289429 0.5259552 12.598267
2015-07-02-19 32 11.058	-2.95401 0.1724701 13.899139
2015-07-02-19 32 11.063	-2.524353 -0.14888 15.022675
2015-07-02-19 32 11.067	-2.2137146 -0.31550598 15.859375
2015-07-02-19 32 11.072	-1.8304749 -0.5880585 16.191437
2015-07-02-19 32 11.078	-1.5472107 -0.72016907 16.091461
2015-07-02-19 32 11.084	-1.4496155 -0.6094818 15.652283
2015-07-02-19 32 11.088	-1.3746338 -0.44285583 15.047668
2015-07-02-19 32 11.093	-1.4258118 -0.20243835 14.302612
2015-07-02-19 32 11.098	-1.4829407 -0.0060577393 13.443298
2015-07-02-19 32 11.103	-1.5614929 0.09034729 12.705383
2015-07-02-19 32 11.108	-1.6019592 0.25816345 12.159088
2015-07-02-19 32 11.113	-1.6424255 0.40931702 11.694916
2015-07-02-19 32 11.119	-1.6936035 0.5033417 11.27359
2015-07-02-19 32 11.124	-1.6769409 0.6390228 10.929626
2015-07-02-19 32 11.128	-1.5543518 0.7485199 10.533295
2015-07-02-19 32 11.133	-1.3341675 0.83540344 10.202423
2015-07-02-19 32 11.140	-1.0961304 0.84968567 9.858459
2015-07-02-19 32 11.145	-0.8545227 0.90086365 9.622803
2015-07-02-19 32 11.149	-0.5772095 0.9877472 9.562103
2015-07-02-19 32 11.154	-0.46295166 1.1412811 9.288361
2015-07-02-19 32 11.159	-0.3272705 1.2722015 9.046753
2015-07-02-19 32 11.164	-0.28442383 1.4197845 8.820618
2015-07-02-19 32 11.169	-0.28085327 1.6304474 8.500458
2015-07-02-19 32 11.174	-0.21420288 1.6994781 8.087463
2015-07-02-19 32 11.179	-0.24038696 1.8661041 7.6828003
2015-07-02-19 32 11.185	-0.24990845 1.9375153 7.238861
2015-07-02-19 32 11.189	-0.20587158 2.0470123 6.852051
2015-07-02-19 32 11.194	-0.1713562 2.1529388 6.386688
2015-07-02-19 32 11.199	-0.15707397 2.262436 5.976074
2015-07-02-19 32 11.204	-0.12374878 2.3576508 5.482147
2015-07-02-19 32 11.209	-0.09637451 2.4064484 5.191742
2015-07-02-19 32 11.214	-0.034484863 2.5349884 4.760895
2015-07-02-19 32 11.219	-0.022583008 2.5861664 4.3288574
2015-07-02-19 32 11.225	0.09048462 2.654007 3.8861084
2015-07-02-19 32 11.229	0.22854614 2.6944733 3.7313843
2015-07-02-19 32 11.234	0.34399414 2.7349396 3.594513
2015-07-02-19 32 11.239	0.51657104 2.7492218 3.537384
2015-07-02-19 32 11.245	0.6605835 2.7813568 3.6921082
2015-07-02-19 32 11.249	0.7248535 2.7468414 3.89682
2015-07-02-19 32 11.254	0.82244873 2.6944733 4.164612
2015-07-02-19 32 11.259	0.8926697 2.6528168 4.5859375
2015-07-02-19 32 11.265	0.9736023 2.602829 5.2333984
2015-07-02-19 32 11.269	1.067627 2.526657 5.802307
2015-07-02-19 32 11.274	1.0866699 2.4385834 6.315277
2015-07-02-19 32 11.280	1.1997375 2.385025 6.672333
2015-07-02-19 32 11.285	1.1604614 2.326706 7.071045
2015-07-02-19 32 11.291	1.1902161 2.2874298 7.3900146
2015-07-02-19 32 11.294	1.1271362 2.1838837 7.8827515
2015-07-02-19 32 11.300	1.2199707 2.1576996 8.337402
2015-07-02-19 32 11.305	1.2033081 2.1612701 8.7682495
2015-07-02-19 32 11.310	1.1521301 2.108902 9.150299
2015-07-02-19 32 11.315	1.1759338 2.0815277 9.3454895
2015-07-02-19 32 11.320	1.035492 2.108902 9.400238
2015-07-02-19 32 11.325	0.95098877 2.1267548 9.334778
2015-07-02-19 32 11.330	0.82958984 2.1898346 9.245514
2015-07-02-19 32 11.335	0.74508667 2.218399 9.126495
2015-07-02-19 32 11.341	0.66296387 2.1612701 9.133636
2015-07-02-19 32 11.345	0.5856018 2.1100922 9.130066
2015-07-02-19 32 11.350	0.46539307 2.1291351 9.202667
2015-07-02-19 32 11.355	0.30114746 2.0981903 9.503784
2015-07-02-19 32 11.360	0.14404297 2.1648407 9.875122
2015-07-02-19 32 11.366	0.09643555 2.186264 10.447601
2015-07-02-19 32 11.370	0.07144165 2.0612946 11.01651
2015-07-02-19 32 11.375	0.18569946 2.019638 11.6675415
2015-07-02-19 32 11.381	0.30471802 1.9696503 12.310242
2015-07-02-19 32 11.386	0.45230103 1.8815765 12.986267
2015-07-02-19 32 11.390	0.68081665 1.7637482 13.509949
2015-07-02-19 32 11.396	0.9712219 1.641159 13.90271
2015-07-02-19 32 11.401	1.2009277 1.5114288 14.234772
2015-07-02-19 32 11.407	1.4496765 1.3828888 14.390686
2015-07-02-19 32 11.411	1.7757874 1.3876495 14.433533
2015-07-02-19 32 11.416	2.030487 1.3947906 14.115753
2015-07-02-19 32 11.422	2.0388184 1.4947662 13.589691
2015-07-02-19 32 11.427	1.8864746 1.4840546 12.712524
2015-07-02-19 32 11.431	1.8460083 1.4328766 11.91629
2015-07-02-19 32 11.437	1.8721924 1.4840546 11.473541
2015-07-02-19 32 11.445	2.0245361 1.7292328 11.160522
2015-07-02-19 32 11.449	2.043579 1.9517975 11.14386
2015-07-02-19 32 11.454	1.9614563 2.0470123 10.911774
2015-07-02-19 32 11.459	1.9614563 2.0470123 10.911774
2015-07-02-19 32 11.462	2.0507202 2.1898346 10.804657
2015-07-02-19 32 11.470	2.254242 2.2779083 10.514252
2015-07-02-19 32 11.475	2.5196533 2.3029022 10.295258
2015-07-02-19 32 11.479	2.6089172 2.3624115 10.266693
2015-07-02-19 32 11.483	2.7136536 2.326706 10.041748
2015-07-02-19 32 11.488	2.6803284 2.294571 10.004852
2015-07-02-19 32 11.501	2.5898743 2.1838837 10.05127
2015-07-02-19 32 11.503	2.2006836 2.1017609 10.225037
2015-07-02-19 32 11.507	1.0592957 2.1291351 11.197418
2015-07-02-19 32 11.511	1.0592957 2.1291351 11.197418
2015-07-02-19 32 11.515	0.503479 2.0303497 11.938904
2015-07-02-19 32 11.520	0.091674805 1.9387054 13.036255
2015-07-02-19 32 11.526	-0.5438843 1.5709381 14.957214
2015-07-02-19 32 11.530	-0.5438843 1.5709381 14.957214
2015-07-02-19 32 11.535	-0.82714844 1.416214 15.767731
2015-07-02-19 32 11.543	-1.1104126 1.3995514 16.2081
2015-07-02-19 32 11.544	-1.0877991 1.1567535 15.722504
2015-07-02-19 32 11.547	-1.0877991 1.1567535 15.722504
2015-07-02-19 32 11.551	-1.1187439 1.115097 15.002441
2015-07-02-19 32 11.556	-1.0378113 1.1841278 13.956268
2015-07-02-19 32 11.561	-0.7128906 1.1900787 13.317139
2015-07-02-19 32 11.566	-0.67123413 0.99131775 12.320953
2015-07-02-19 32 11.571	-0.548645 1.0341644 11.386658
2015-07-02-19 32 11.576	-0.4355774 1.0686798 10.842743
2015-07-02-19 32 11.581	-0.3772583 1.230545 10.332153
2015-07-02-19 32 11.587	-0.35464478 1.2245941 9.865601
2015-07-02-19 32 11.592	0.019073486 1.2614899 8.993195
2015-07-02-19 32 11.596	0.019073486 1.2614899 8.993195
2015-07-02-19 32 11.601	0.1499939 1.3614655 8.667084
2015-07-02-19 32 11.607	0.17855835 1.397171 8.110077
2015-07-02-19 32 11.611	0.09524536 1.4733429 7.5935364
2015-07-02-19 32 11.616	0.05239868 1.531662 7.084137
2015-07-02-19 32 11.621	0.04525757 1.614975 6.813965
2015-07-02-19 32 11.627	0.09286499 1.666153 6.403351
2015-07-02-19 32 11.631	0.12976074 1.7220917 5.9713135
2015-07-02-19 32 11.637	0.10714722 1.7042389 5.576172
2015-07-02-19 32 11.642	0.05596924 1.7696991 5.0167847
2015-07-02-19 32 11.647	0.05596924 1.7696991 5.0167847
2015-07-02-19 32 11.652	0.06311035 1.897049 4.7025757
2015-07-02-19 32 11.657	0.11904907 1.8946686 4.4585876
2015-07-02-19 32 11.662	0.09524536 1.9601288 4.2705383
2015-07-02-19 32 11.667	0.09524536 1.9601288 4.2705383
2015-07-02-19 32 11.672	0.13452148 2.0160675 4.2324524
2015-07-02-19 32 11.677	0.094055176 1.955368 4.3621826
2015-07-02-19 32 11.682	-0.022583008 2.1398468 4.4133606
2015-07-02-19 32 11.688	-0.042816162 2.218399 4.4573975
2015-07-02-19 32 11.692	-0.08566284 2.28862 4.6311646
2015-07-02-19 32 11.698	0.040496826 2.3029022 5.000122
2015-07-02-19 32 11.702	-0.020202637 2.2481537 5.3607483
2015-07-02-19 32 11.708	-0.07495117 2.2874298 5.828491
2015-07-02-19 32 11.712	-0.20230103 2.2172089 6.3295593
2015-07-02-19 32 11.718	-0.37963867 2.192215 6.8687134
2015-07-02-19 32 11.722	-0.5581665 2.173172 7.468567
2015-07-02-19 32 11.728	-0.47366333 2.1576996 7.9398804
2015-07-02-19 32 11.732	-0.38916016 2.012497 8.493317
2015-07-02-19 32 11.738	-0.33917236 1.813736 8.8515625
2015-07-02-19 32 11.744	-0.22491455 1.6423492 9.265747
2015-07-02-19 32 11.748	-0.14993286 1.4923859 9.53949
2015-07-02-19 32 11.752	-0.022583008 1.319809 9.738251
2015-07-02-19 32 11.758	0.057159424 1.2662506 9.903687
2015-07-02-19 32 11.763	0.020263672 1.1246185 9.937012
2015-07-02-19 32 11.768	-0.011871338 1.024643 9.933441
2015-07-02-19 32 11.773	-0.12136841 0.9722748 9.841797
2015-07-02-19 32 11.778	-0.25942993 0.9520416 9.738251
2015-07-02-19 32 11.783	-0.5093689 0.83540344 9.778717
2015-07-02-19 32 11.789	-0.72003174 0.7901764 9.86441
2015-07-02-19 32 11.793	-1.0175781 0.7996979 10.017944
2015-07-02-19 32 11.801	-1.305603 0.7401886 10.148865
2015-07-02-19 32 11.803	-1.6162415 0.70448303 10.200043
2015-07-02-19 32 11.809	-1.7507324 0.6735382 10.227417
2015-07-02-19 32 11.814	-1.914978 0.59617615 10.232178
2015-07-02-19 32 11.819	-1.8983154 0.54737854 10.432129
2015-07-02-19 32 11.825	-1.8411865 0.49977112 10.578522
2015-07-02-19 32 11.830	-1.6650391 0.35456848 10.799896
2015-07-02-19 32 11.836	-1.4389038 0.18913269 11.074829
2015-07-02-19 32 11.839	-1.2972717 0.059402466 11.542572
2015-07-02-19 32 11.848	-1.0009155 -0.05128479 11.897247
2015-07-02-19 32 11.853	-0.5415039 -0.12626648 12.378082
2015-07-02-19 32 11.857	-0.03567505 -0.25242615 13.123138
2015-07-02-19 32 11.859	0.5189514 -0.34407043 13.83844
2015-07-02-19 32 11.865	0.9390869 -0.42500305 14.344269
2015-07-02-19 32 11.870	1.2271118 -0.54878235 14.401398
2015-07-02-19 32 11.876	1.4032593 -0.6439972 14.180023
2015-07-02-19 32 11.880	1.2640076 -0.42738342 13.697998
2015-07-02-19 32 11.885	1.0176392 -0.17149353 12.979126
2015-07-02-19 32 11.890	0.80578613 0.17842102 12.209076
2015-07-02-19 32 11.895	0.5963135 0.39741516 11.415222
2015-07-02-19 32 11.901	0.43206787 0.543808 10.601135
2015-07-02-19 32 11.906	0.39398193 0.75090027 9.9548645
2015-07-02-19 32 11.912	0.19403076 0.95085144 9.684692
2015-07-02-19 32 11.916	-0.19277954 1.1996002 9.365723
2015-07-02-19 32 11.920	-0.5891113 1.3816986 9.077698
2015-07-02-19 32 11.929	-0.8890381 1.4376373 8.842041
2015-07-02-19 32 11.931	-1.1116028 1.3733673 8.740875
2015-07-02-19 32 11.936	-1.2270508 1.2138824 8.740875
2015-07-02-19 32 11.941	-1.3329773 0.9972687 8.927734
2015-07-02-19 32 11.947	-1.3627319 0.7830353 9.244324
2015-07-02-19 32 11.952	-1.3591614 0.46287537 9.978668
2015-07-02-19 32 11.958	-1.3532104 0.19270325 10.9105835
2015-07-02-19 32 11.962	-1.2520447 -0.039382935 11.998413
2015-07-02-19 32 11.966	-1.0758972 -0.20600891 13.039825
2015-07-02-19 32 11.971	-0.9211731 -0.3881073 14.051483
2015-07-02-19 32 11.977	-0.6997986 -0.59043884 14.565643
2015-07-02-19 32 11.980	-0.44747925 -0.7439728 14.625153
2015-07-02-19 32 11.986	-0.17373657 -0.7820587 14.468048
2015-07-02-19 32 11.991	-0.05709839 -0.6927948 13.961029
2015-07-02-19 32 11.995	0.03930664 -0.61543274 13.32428
2015-07-02-19 32 12.000	0.014312744 -0.4857025 12.757751
2015-07-02-19 32 12.006	-0.082092285 -0.3547821 12.266205
2015-07-02-19 32 12.011	-0.2951355 -0.17506409 11.878204
2015-07-02-19 32 12.016	-0.4177246 -1.0681152E-4 11.588989
2015-07-02-19 32 12.022	-0.62957764 0.10939026 11.20694
2015-07-02-19 32 12.028	-0.85095215 0.33790588 10.82132
2015-07-02-19 32 12.031	-0.95092773 0.40693665 10.304779
2015-07-02-19 32 12.039	-1.1163635 0.5842743 9.888214
2015-07-02-19 32 12.041	-1.1270752 0.61402893 9.280029
2015-07-02-19 32 12.052	-1.228241 0.8401642 8.289795
2015-07-02-19 32 12.054	-1.3044128 0.9210968 7.8172913
2015-07-02-19 32 12.060	-1.3044128 0.9210968 7.8172913
2015-07-02-19 32 12.063	-1.3770142 1.0984344 7.366211
2015-07-02-19 32 12.066	-1.4734192 1.1793671 6.7354126
2015-07-02-19 32 12.073	-1.5293579 1.2841034 6.3807373
2015-07-02-19 32 12.077	-1.5948181 1.3900299 5.9855957
2015-07-02-19 32 12.085	-1.6376648 1.4757233 5.807068
2015-07-02-19 32 12.090	-1.6400452 1.5399933 5.94751
2015-07-02-19 32 12.093	-1.6245728 1.6816254 6.264099
2015-07-02-19 32 12.095	-1.6293335 1.8065948 6.5545044
2015-07-02-19 32 12.100	-1.5138855 1.8256378 6.860382
2015-07-02-19 32 12.105	-1.4865112 1.9577484 7.154358
2015-07-02-19 32 12.110	-1.3972473 2.03154 7.224579
2015-07-02-19 32 12.115	-1.3424988 2.2088776 7.219818
2015-07-02-19 32 12.120	-1.1972961 2.3040924 7.1698303
2015-07-02-19 32 12.125	-1.0735168 2.3743134 7.091278
2015-07-02-19 32 12.130	-1.0080566 2.4766693 6.8187256
2015-07-02-19 32 12.135	-0.88427734 2.558792 6.6842346
2015-07-02-19 32 12.140	-0.7581177 2.7432709 6.519989
2015-07-02-19 32 12.145	-0.78430176 2.8480072 6.322418
2015-07-02-19 32 12.150	-0.8616638 2.9598846 6.2224426
2015-07-02-19 32 12.155	-0.91641235 3.013443 6.2652893
2015-07-02-19 32 12.160	-0.8878479 3.1324615 6.274811
2015-07-02-19 32 12.165	-0.8961792 3.1848297 6.564026
2015-07-02-19 32 12.171	-0.8711853 3.2419586 7.03891
2015-07-02-19 32 12.175	-0.9116516 3.2586212 7.303131
2015-07-02-19 32 12.180	-0.8711853 3.269333 7.68042
2015-07-02-19 32 12.187	-0.8461914 3.276474 8.1588745
2015-07-02-19 32 12.191	-0.6974182 3.2978973 8.492126
2015-07-02-19 32 12.197	-0.63552856 3.2300568 8.914642
2015-07-02-19 32 12.200	-0.5010376 3.147934 9.244324
2015-07-02-19 32 12.205	-0.23800659 3.0681915 9.403809
2015-07-02-19 32 12.211	-0.03805542 3.0312958 9.516876
2015-07-02-19 32 12.215	0.14047241 3.0289154 9.529968
2015-07-02-19 32 12.220	0.37731934 3.0051117 9.432373
2015-07-02-19 32 12.226	0.5689392 2.9955902 9.28717
2015-07-02-19 32 12.231	0.6772461 2.9765472 9.003906
2015-07-02-19 32 12.236	0.7272339 3.020584 8.7682495
2015-07-02-19 32 12.241	0.7522278 2.9896393 8.631378
2015-07-02-19 32 12.246	0.70581055 2.9479828 8.595673
2015-07-02-19 32 12.251	0.6939087 2.9503632 8.847992
2015-07-02-19 32 12.256	0.59869385 2.8860931 9.112213
2015-07-02-19 32 12.261	0.59750366 2.763504 9.637085
2015-07-02-19 32 12.266	0.62249756 2.7551727 10.101257
2015-07-02-19 32 12.271	0.5772705 2.7194672 10.511871
2015-07-02-19 32 12.276	0.48562622 2.6516266 10.891541
2015-07-02-19 32 12.281	0.41183472 2.5611725 11.365234
2015-07-02-19 32 12.286	0.40707397 2.4528656 12.115051
2015-07-02-19 32 12.292	0.4963379 2.2683868 13.118378
2015-07-02-19 32 12.296	0.5308533 1.9470367 14.062195
2015-07-02-19 32 12.301	0.65701294 1.7994537 15.072662
2015-07-02-19 32 12.306	0.38208008 1.6518707 15.867706
2015-07-02-19 32 12.312	0.50942993 1.5947418 16.375916
2015-07-02-19 32 12.316	0.785553 1.4471588 16.782959
2015-07-02-19 32 12.321	0.914093 1.1269989 16.492554
2015-07-02-19 32 12.327	1.0462036 1.0984344 15.63443
2015-07-02-19 32 12.332	1.3235168 1.1912689 14.312134
2015-07-02-19 32 12.336	1.6008301 1.3483734 13.037445
2015-07-02-19 32 12.342	1.7579346 1.5340424 12.086487
2015-07-02-19 32 12.349	2.0542908 1.7209015 11.127197
2015-07-02-19 32 12.353	2.350647 1.7923126 10.665405
2015-07-02-19 32 12.357	2.350647 1.7923126 10.665405
2015-07-02-19 32 12.362	2.4708557 1.9089508 10.355957
2015-07-02-19 32 12.367	2.88385 2.135086 9.825134
2015-07-02-19 32 12.372	2.88385 2.135086 9.825134
2015-07-02-19 32 12.377	3.024292 2.1826935 9.60376
2015-07-02-19 32 12.382	3.217102 2.2552948 9.571625
2015-07-02-19 32 12.387	3.2599487 2.3040924 9.587097
2015-07-02-19 32 12.393	3.280182 2.1826935 9.623993
2015-07-02-19 32 12.397	3.0897522 2.1588898 9.340729
2015-07-02-19 32 12.402	2.664856 2.0482025 9.193146
2015-07-02-19 32 12.408	2.1744995 2.0601044 9.195526
2015-07-02-19 32 12.413	1.5603638 2.0993805 9.301453
2015-07-02-19 32 12.418	0.94384766 2.0910492 9.832275
2015-07-02-19 32 12.423	0.49395752 2.09581 10.69516
2015-07-02-19 32 12.427	0.25473022 1.9208527 11.608032
2015-07-02-19 32 12.433	0.07858276 1.698288 12.523285
2015-07-02-19 32 12.437	0.03930664 1.5542755 13.189789
2015-07-02-19 32 12.443	0.11190796 1.3269501 13.558746
2015-07-02-19 32 12.448	0.27853394 1.147232 13.688477
2015-07-02-19 32 12.453	0.4546814 0.86039734 13.358795
2015-07-02-19 32 12.459	0.64749146 0.7223358 12.752991
2015-07-02-19 32 12.463	0.8438721 0.6259308 12.060303
2015-07-02-19 32 12.468	1.0664368 0.5164337 11.568756
2015-07-02-19 32 12.473	0.98550415 0.46644592 11.0903015
2015-07-02-19 32 12.478	1.0688171 0.46644592 10.777283
2015-07-02-19 32 12.483	0.90338135 0.4842987 10.458313
2015-07-02-19 32 12.488	0.81173706 0.53071594 10.209564
2015-07-02-19 32 12.493	0.7034302 0.5854645 9.810852
2015-07-02-19 32 12.499	0.48443604 0.69615173 9.469269
2015-07-02-19 32 12.503	0.34280396 0.7961273 9.190765
2015-07-02-19 32 12.508	0.070251465 0.9936981 8.77301
2015-07-02-19 32 12.513	-0.036865234 1.0865326 8.348114
2015-07-02-19 32 12.518	-0.014251709 1.1960297 7.9422607
2015-07-02-19 32 12.523	-0.003540039 1.2186432 7.463806
2015-07-02-19 32 12.528	-0.08804321 1.2662506 7.0174866
2015-07-02-19 32 12.533	-0.21658325 1.3400421 6.5794983
2015-07-02-19 32 12.538	-0.46176147 1.3721771 6.159363
2015-07-02-19 32 12.543	-0.48794556 1.4102631 5.9082336
2015-07-02-19 32 12.549	-0.60220337 1.5590363 5.6559143
2015-07-02-19 32 12.553	-0.57244873 1.6875763 5.423828
2015-07-02-19 32 12.558	-0.6593323 1.666153 5.2405396
2015-07-02-19 32 12.564	-0.7319336 1.6828156 5.039398
2015-07-02-19 32 12.568	-0.84262085 1.7542267 4.79303
2015-07-02-19 32 12.574	-1.0092468 1.845871 4.743042
2015-07-02-19 32 12.579	-1.0830383 1.9363251 4.6692505
2015-07-02-19 32 12.584	-1.1853943 2.0565338 4.7727966
2015-07-02-19 32 12.589	-1.1318359 2.135086 4.8822937
2015-07-02-19 32 12.595	-0.9771118 2.1945953 5.0655823
2015-07-02-19 32 12.599	-0.5974426 2.179123 5.2524414
2015-07-02-19 32 12.604	-0.29870605 2.1886444 5.466675
2015-07-02-19 32 12.609	-0.10946655 2.0351105 5.530945
2015-07-02-19 32 12.615	0.1904602 1.9946442 5.8737183
2015-07-02-19 32 12.619	0.37612915 2.0089264 6.1712646
2015-07-02-19 32 12.624	0.4284973 1.961319 6.65567
2015-07-02-19 32 12.630	0.26782227 1.9529877 7.259094
2015-07-02-19 32 12.635	0.0059814453 1.929184 7.8196716
2015-07-02-19 32 12.639	-0.30822754 1.8934784 8.402863
2015-07-02-19 32 12.645	-0.5153198 1.9029999 9.006287
2015-07-02-19 32 12.651	-0.78430176 1.8101654 9.531158
2015-07-02-19 32 12.655	-1.0413818 1.7173309 9.910828
2015-07-02-19 32 12.662	-1.3151245 1.6899567 10.230988
2015-07-02-19 32 12.665	-1.4888916 1.6006927 10.30835
2015-07-02-19 32 12.671	-1.4888916 1.5745087 10.401184
2015-07-02-19 32 12.676	-1.4424744 1.4983368 10.382141
2015-07-02-19 32 12.680	-1.3674927 1.2793427 10.467834
2015-07-02-19 32 12.685	-1.1984863 1.1996002 10.469025
2015-07-02-19 32 12.691	-1.1080322 1.1067657 10.469025
