2015-07-04-23 10 12.669	-1.2008667 1.7054291 7.3233643
2015-07-04-23 10 20.636	0.15237427 1.5542755 8.020813
2015-07-04-23 10 20.641	0.21188354 1.5376129 7.852997
2015-07-04-23 10 20.646	0.27615356 1.6137848 7.694702
2015-07-04-23 10 20.652	0.34161377 1.6066437 7.455475
2015-07-04-23 10 20.658	0.36898804 1.6780548 7.2162476
2015-07-04-23 10 20.658	0.31185913 1.7506561 6.8234863
2015-07-04-23 10 20.668	0.272583 1.756607 6.5556946
2015-07-04-23 10 20.669	0.25115967 1.845871 6.2724304
2015-07-04-23 10 20.671	0.21664429 1.9303741 6.039154
2015-07-04-23 10 20.676	0.22735596 1.9672699 5.864197
2015-07-04-23 10 20.681	0.23806763 2.051773 5.6844788
2015-07-04-23 10 20.687	0.23806763 2.114853 5.4726257
2015-07-04-23 10 20.691	0.18450928 2.1743622 5.3762207
2015-07-04-23 10 20.696	0.113098145 2.2255402 5.524994
2015-07-04-23 10 20.701	0.06549072 2.2850494 5.7285156
2015-07-04-23 10 20.707	0.06668091 2.275528 6.135559
2015-07-04-23 10 20.711	-0.058288574 2.1719818 6.5045166
2015-07-04-23 10 20.716	-0.08328247 2.1041412 7.0043945
2015-07-04-23 10 20.723	-0.25109863 2.0398712 7.4221497
2015-07-04-23 10 20.727	-0.41296387 1.9672699 8.049377
2015-07-04-23 10 20.731	-0.47247314 1.9089508 8.51355
2015-07-04-23 10 20.737	-0.5438843 1.8661041 8.894409
2015-07-04-23 10 20.742	-0.4831848 1.8006439 9.162201
2015-07-04-23 10 20.747	-0.43081665 1.6268768 9.357391
2015-07-04-23 10 20.752	-0.28442383 1.4828644 9.515686
2015-07-04-23 10 20.758	-0.17016602 1.416214 9.809662
2015-07-04-23 10 20.762	-0.019012451 1.3186188 9.841797
2015-07-04-23 10 20.768	0.14404297 1.255539 9.850128
2015-07-04-23 10 20.772	0.22259521 1.2614899 9.826324
2015-07-04-23 10 20.777	0.23449707 1.2257843 9.637085
2015-07-04-23 10 20.782	0.22259521 1.2472076 9.433563
2015-07-04-23 10 20.787	0.09048462 1.1936493 9.366913
2015-07-04-23 10 20.792	-0.09637451 1.1555634 9.266937
2015-07-04-23 10 20.797	-0.3201294 1.1674652 9.199097
2015-07-04-23 10 20.802	-0.599823 1.1972198 9.270508
2015-07-04-23 10 20.807	-0.85095215 1.102005 9.340729
2015-07-04-23 10 20.812	-1.023529 1.0591583 9.457367
2015-07-04-23 10 20.817	-1.2722778 1.031784 9.429993
2015-07-04-23 10 20.822	-1.4377136 1.0710602 9.406189
2015-07-04-23 10 20.828	-1.574585 1.1139069 9.325256
2015-07-04-23 10 20.832	-1.6650391 1.0912933 9.380005
2015-07-04-23 10 20.837	-1.7852478 1.0329742 9.3776245
2015-07-04-23 10 20.842	-1.8423767 0.9306183 9.452606
2015-07-04-23 10 20.848	-1.6936035 0.806839 9.727539
2015-07-04-23 10 20.852	-1.6019592 0.71876526 10.152435
2015-07-04-23 10 20.857	-1.3270264 0.5914154 10.558289
2015-07-04-23 10 20.863	-1.0687561 0.4854889 10.989136
2015-07-04-23 10 20.869	-0.7950134 0.43074036 11.423553
2015-07-04-23 10 20.874	-0.5105591 0.4688263 11.773468
2015-07-04-23 10 20.877	-0.30822754 0.42359924 11.959137
2015-07-04-23 10 20.883	-0.16778564 0.4521637 11.97818
2015-07-04-23 10 20.888	-0.1713562 0.5092926 11.846069
2015-07-04-23 10 20.893	-0.24990845 0.67115784 11.540192
2015-07-04-23 10 20.898	-0.3843994 0.8484955 11.196228
2015-07-04-23 10 20.903	-0.49508667 1.0270233 10.946289
2015-07-04-23 10 20.908	-0.76168823 1.172226 10.642792
2015-07-04-23 10 20.913	-0.9699707 1.1519928 10.424988
2015-07-04-23 10 20.918	-1.1044617 1.2257843 10.278595
2015-07-04-23 10 20.923	-1.3413086 1.3114777 10.191711
2015-07-04-23 10 20.928	-1.5971985 1.3638458 10.219086
2015-07-04-23 10 20.933	-1.837616 1.378128 10.156006
2015-07-04-23 10 20.938	-2.0339966 1.2234039 10.107208
2015-07-04-23 10 20.943	-2.2327576 1.050827 10.1345825
2015-07-04-23 10 20.948	-2.5445862 0.88539124 10.408325
2015-07-04-23 10 20.953	-2.6993103 0.7913666 10.917725
2015-07-04-23 10 20.958	-2.8885498 0.6985321 11.733002
2015-07-04-23 10 20.963	-3.0420837 0.5771332 12.544708
2015-07-04-23 10 20.969	-3.0765991 0.53071594 13.285004
2015-07-04-23 10 20.973	-3.088501 0.5009613 13.750366
2015-07-04-23 10 20.978	-2.9968567 0.49024963 14.09671
2015-07-04-23 10 20.983	-2.857605 0.5259552 13.997925
2015-07-04-23 10 20.989	-2.780243 0.5081024 13.733704
2015-07-04-23 10 20.993	-2.56839 0.5164337 13.293335
2015-07-04-23 10 20.998	-2.4184265 0.59498596 12.693481
2015-07-04-23 10 21.003	-2.1946716 0.6830597 12.049591
2015-07-04-23 10 21.009	-2.0732727 0.80088806 11.489014
2015-07-04-23 10 21.014	-1.9578247 0.9520416 10.88559
2015-07-04-23 10 21.019	-1.9066467 1.0841522 10.50473
2015-07-04-23 10 21.025	-1.7923889 1.3245697 9.947723
2015-07-04-23 10 21.030	-1.7828674 1.4590607 9.745392
2015-07-04-23 10 21.035	-1.7245483 1.6649628 9.466888
2015-07-04-23 10 21.039	-1.6793213 1.8434906 9.335968
2015-07-04-23 10 21.044	-1.5948181 1.8661041 9.1145935
2015-07-04-23 10 21.051	-1.4674683 1.9517975 8.730164
2015-07-04-23 10 21.054	-1.3544006 2.0410614 8.379059
2015-07-04-23 10 21.059	-1.2877502 2.1065216 8.073181
2015-07-04-23 10 21.065	-1.1663513 2.2172089 7.898224
2015-07-04-23 10 21.071	-1.0092468 2.262436 7.712555
2015-07-04-23 10 21.075	-0.914032 2.269577 7.469757
2015-07-04-23 10 21.080	-0.94259644 2.3124237 7.1900635
2015-07-04-23 10 21.085	-0.8783264 2.2898102 6.833008
2015-07-04-23 10 21.090	-0.7569275 2.3695526 6.6271057
2015-07-04-23 10 21.095	-0.83309937 2.4980927 6.39859
2015-07-04-23 10 21.100	-0.7962036 2.4730988 6.102234
2015-07-04-23 10 21.106	-0.74502563 2.5718842 5.943939
2015-07-04-23 10 21.112	-0.6474304 2.67424 5.7666016
2015-07-04-23 10 21.115	-0.5581665 2.7028046 5.666626
2015-07-04-23 10 21.120	-0.4677124 2.808731 5.4464417
2015-07-04-23 10 21.126	-0.48794556 2.7980194 5.2643433
2015-07-04-23 10 21.131	-0.4355774 2.9456024 5.1131897
2015-07-04-23 10 21.137	-0.21777344 3.0086823 4.9465637
2015-07-04-23 10 21.141	-0.10232544 3.070572 4.8751526
2015-07-04-23 10 21.147	-0.05114746 3.1134186 4.8858643
2015-07-04-23 10 21.152	-0.023773193 3.0574799 4.903717
2015-07-04-23 10 21.156	0.07977295 3.155075 5.056061
2015-07-04-23 10 21.162	0.0178833 3.1265106 5.358368
2015-07-04-23 10 21.167	0.007171631 3.1967316 5.859436
2015-07-04-23 10 21.174	-0.019012451 3.115799 6.3295593
2015-07-04-23 10 21.178	-0.0154418945 3.0467682 6.8437195
2015-07-04-23 10 21.182	-0.04638672 2.9670258 7.495941
2015-07-04-23 10 21.189	-0.04043579 2.8944244 8.142212
2015-07-04-23 10 21.193	0.0024108887 2.8444366 8.626617
2015-07-04-23 10 21.197	0.15951538 2.7516022 9.103882
2015-07-04-23 10 21.202	0.21307373 2.5659332 9.6406555
2015-07-04-23 10 21.209	0.3059082 2.4314423 10.011993
2015-07-04-23 10 21.212	0.45706177 2.3183746 10.389282
2015-07-04-23 10 21.216	0.59155273 2.1838837 10.527344
2015-07-04-23 10 21.222	0.6998596 2.116043 10.665405
2015-07-04-23 10 21.228	0.7605591 2.0422516 10.670166
2015-07-04-23 10 21.235	0.68081665 1.9708405 10.495209
2015-07-04-23 10 21.239	0.5844116 2.0601044 10.18457
2015-07-04-23 10 21.243	0.4546814 2.1576996 9.882263
2015-07-04-23 10 21.247	0.3059082 2.3040924 9.758484
2015-07-04-23 10 21.252	0.2321167 2.3683624 9.562103
2015-07-04-23 10 21.256	0.18807983 2.3993073 9.481171
2015-07-04-23 10 21.261	0.12142944 2.3933563 9.507355
2015-07-04-23 10 21.267	-0.11065674 2.4147797 9.610901
2015-07-04-23 10 21.274	-0.2618103 2.4957123 9.762054
2015-07-04-23 10 21.286	-0.5426941 2.5421295 10.088165
2015-07-04-23 10 21.289	-0.65219116 2.6040192 10.408325
2015-07-04-23 10 21.293	-0.75930786 2.5861664 11.0903015
2015-07-04-23 10 21.297	-0.67004395 2.564743 11.59613
2015-07-04-23 10 21.300	-0.5010376 2.4576263 12.112671
2015-07-04-23 10 21.304	-0.20706177 2.339798 12.42569
2015-07-04-23 10 21.308	0.09643555 2.198166 12.632782
2015-07-04-23 10 21.312	0.3225708 2.1112823 12.921997
2015-07-04-23 10 21.318	0.67248535 2.0529633 12.980316
2015-07-04-23 10 21.321	0.8272095 1.9970245 13.041016
2015-07-04-23 10 21.328	1.0200195 1.9506073 12.931519
2015-07-04-23 10 21.332	1.2402039 1.9184723 12.442352
2015-07-04-23 10 21.336	1.3675537 1.9541779 11.673492
2015-07-04-23 10 21.341	1.4389648 1.9636993 11.086731
2015-07-04-23 10 21.346	1.5484619 2.0624847 10.6285095
2015-07-04-23 10 21.351	1.6127319 2.0565338 10.142914
2015-07-04-23 10 21.356	1.4841919 1.993454 9.79776
2015-07-04-23 10 21.361	1.4758606 2.0434418 9.581146
2015-07-04-23 10 21.366	1.3389893 2.198166 9.41452
2015-07-04-23 10 21.372	1.0783386 2.3576508 9.183624
2015-07-04-23 10 21.376	0.86053467 2.5028534 9.081268
2015-07-04-23 10 21.381	0.64035034 2.4754791 8.9670105
2015-07-04-23 10 21.387	0.47491455 2.404068 9.021759
2015-07-04-23 10 21.392	0.3142395 2.3957367 9.196716
2015-07-04-23 10 21.396	0.08691406 2.3826447 9.380005
2015-07-04-23 10 21.402	-0.12374878 2.3159943 9.857269
2015-07-04-23 10 21.406	-0.29275513 2.179123 10.31192
2015-07-04-23 10 21.412	-0.4355774 2.1077118 10.983185
2015-07-04-23 10 21.416	-0.631958 1.9648895 11.827026
2015-07-04-23 10 21.421	-0.82714844 1.8601532 12.625641
2015-07-04-23 10 21.427	-0.86880493 1.7363739 13.558746
2015-07-04-23 10 21.432	-1.0140076 1.595932 14.394257
2015-07-04-23 10 21.436	-1.1032715 1.3912201 15.154785
2015-07-04-23 10 21.441	-1.1306458 1.2245941 15.720123
2015-07-04-23 10 21.447	-1.0175781 1.0365448 15.795105
2015-07-04-23 10 21.452	-0.90927124 1.0413055 15.641571
2015-07-04-23 10 21.457	-0.82595825 1.0067902 15.150024
2015-07-04-23 10 21.462	-0.715271 1.0163116 14.4133
2015-07-04-23 10 21.467	-0.57125854 0.9853668 13.594452
2015-07-04-23 10 21.472	-0.42367554 0.954422 12.675629
2015-07-04-23 10 21.478	-0.2951355 0.9972687 12.032928
2015-07-04-23 10 21.482	-0.33203125 1.0496368 11.518768
2015-07-04-23 10 21.487	-0.4105835 1.0591583 11.065308
2015-07-04-23 10 21.493	-0.37368774 1.1746063 10.63208
2015-07-04-23 10 21.497	-0.2284851 1.1412811 10.235748
2015-07-04-23 10 21.502	-0.14874268 1.1377106 9.86322
2015-07-04-23 10 21.507	-0.114227295 1.1734161 9.458557
2015-07-04-23 10 21.512	-0.029724121 1.172226 8.997955
2015-07-04-23 10 21.517	0.04763794 1.230545 8.480225
2015-07-04-23 10 21.523	0.09881592 1.2698212 8.19696
2015-07-04-23 10 21.528	0.1583252 1.1900787 8.092224
2015-07-04-23 10 21.533	0.26782227 1.2055511 7.9993896
2015-07-04-23 10 21.537	0.14285278 1.2650604 7.886322
2015-07-04-23 10 21.542	0.14761353 1.3352814 7.455475
2015-07-04-23 10 21.547	0.07620239 1.3947906 7.3007507
2015-07-04-23 10 21.553	0.008361816 1.3614655 6.9032288
2015-07-04-23 10 21.557	0.030975342 1.4328766 6.52594
2015-07-04-23 10 21.562	0.11904907 1.4662018 6.2521973
2015-07-04-23 10 21.567	0.08453369 1.5459442 5.9855957
2015-07-04-23 10 21.573	0.094055176 1.6292572 5.6309204
2015-07-04-23 10 21.577	0.14285278 1.6911469 5.4452515
2015-07-04-23 10 21.583	0.070251465 1.692337 5.0620117
2015-07-04-23 10 21.588	0.08453369 1.724472 4.748993
2015-07-04-23 10 21.595	0.16308594 1.7827911 4.6549683
2015-07-04-23 10 21.600	0.2154541 1.9041901 4.5288086
2015-07-04-23 10 21.603	0.25949097 1.8934784 4.722809
2015-07-04-23 10 21.608	0.2809143 1.9636993 4.915619
2015-07-04-23 10 21.613	0.23330688 1.9065704 5.2464905
2015-07-04-23 10 21.618	0.22616577 1.9208527 5.8415833
2015-07-04-23 10 21.623	0.25830078 1.8815765 6.467621
2015-07-04-23 10 21.630	0.272583 1.749466 7.526886
2015-07-04-23 10 21.634	0.272583 1.749466 7.526886
2015-07-04-23 10 21.638	0.2892456 1.7161407 8.00296
2015-07-04-23 10 21.643	0.17260742 1.6899567 8.348114
2015-07-04-23 10 21.648	0.057159424 1.6435394 8.807526
2015-07-04-23 10 21.653	-0.12850952 1.614975 9.257416
2015-07-04-23 10 21.658	-0.12136841 1.5364227 9.547821
2015-07-04-23 10 21.663	-0.138031 1.4792938 9.574005
2015-07-04-23 10 21.668	-0.19515991 1.4923859 9.623993
2015-07-04-23 10 21.674	-0.31417847 1.4388275 9.500214
2015-07-04-23 10 21.678	-0.4760437 1.4197845 9.41571
2015-07-04-23 10 21.683	-0.5498352 1.4209747 9.330017
2015-07-04-23 10 21.688	-0.62719727 1.4685822 9.214569
2015-07-04-23 10 21.694	-0.7723999 1.4697723 9.113403
2015-07-04-23 10 21.699	-0.9187927 1.4519196 9.09436
2015-07-04-23 10 21.704	-0.9925842 1.5471344 9.038422
2015-07-04-23 10 21.709	-1.1842041 1.5221405 9.326447
2015-07-04-23 10 21.714	-1.1842041 1.5221405 9.326447
2015-07-04-23 10 21.719	-1.3555908 1.4638214 9.515686
2015-07-04-23 10 21.724	-1.4638977 1.4459686 9.67041
2015-07-04-23 10 21.729	-1.9649658 1.2864838 9.953674
2015-07-04-23 10 21.734	-2.126831 1.1519928 10.172668
2015-07-04-23 10 21.739	-2.2696533 1.0329742 10.472595
2015-07-04-23 10 21.744	-2.286316 0.89134216 10.814178
2015-07-04-23 10 21.749	-2.3041687 0.74494934 10.927246
2015-07-04-23 10 21.755	-2.3660583 0.67115784 11.172424
2015-07-04-23 10 21.759	-2.389862 0.57832336 11.375946
2015-07-04-23 10 21.764	-2.2446594 0.5985565 11.569946
2015-07-04-23 10 21.770	-2.05542 0.5842743 11.97699
2015-07-04-23 10 21.777	-1.6876526 0.5259552 12.167419
2015-07-04-23 10 21.781	-1.4043884 0.44978333 12.369751
2015-07-04-23 10 21.784	-1.1806335 0.40574646 12.270966
2015-07-04-23 10 21.790	-0.9806824 0.41288757 12.131714
2015-07-04-23 10 21.795	-0.8057251 0.3283844 11.861542
2015-07-04-23 10 21.802	-0.8069153 0.4438324 11.606842
2015-07-04-23 10 21.805	-0.98306274 0.59498596 11.419983
2015-07-04-23 10 21.811	-1.1651611 0.6259308 11.191467
2015-07-04-23 10 21.816	-1.3734436 0.66996765 11.180756
2015-07-04-23 10 21.820	-1.3805847 0.7389984 11.448547
2015-07-04-23 10 21.826	-1.3996277 0.81159973 11.840118
2015-07-04-23 10 21.832	-1.4139099 0.8211212 12.0781555
2015-07-04-23 10 21.837	-1.3210754 0.82588196 12.112671
2015-07-04-23 10 21.842	-1.1223145 0.84135437 12.117432
2015-07-04-23 10 21.846	-0.9128418 0.8401642 12.055542
2015-07-04-23 10 21.852	-0.78430176 0.72828674 11.813934
2015-07-04-23 10 21.857	-0.74383545 0.6306915 11.854401
2015-07-04-23 10 21.861	-0.7866821 0.59736633 11.680634
2015-07-04-23 10 21.866	-0.96759033 0.543808 11.459259
2015-07-04-23 10 21.872	-1.1889648 0.511673 11.367615
2015-07-04-23 10 21.877	-1.5222168 0.48667908 11.252167
2015-07-04-23 10 21.881	-1.8649902 0.5997467 11.281921
2015-07-04-23 10 21.886	-2.223236 0.691391 11.2247925
2015-07-04-23 10 21.892	-2.3398743 0.7175751 11.165283
2015-07-04-23 10 21.897	-2.395813 0.6890106 11.20813
2015-07-04-23 10 21.901	-2.2208557 0.6640167 11.122437
2015-07-04-23 10 21.919	-2.0578003 0.6425934 11.07959
2015-07-04-23 10 21.923	-1.8031006 0.5735626 11.099823
2015-07-04-23 10 21.925	-1.5674438 0.57832336 11.14505
2015-07-04-23 10 21.930	-1.4805603 0.56404114 11.295013
2015-07-04-23 10 21.932	-1.3044128 0.56404114 11.455688
2015-07-04-23 10 21.937	-1.2556152 0.71043396 11.728241
2015-07-04-23 10 21.941	-1.2556152 0.71043396 11.728241
2015-07-04-23 10 21.944	-1.163971 0.7889862 11.665161
2015-07-04-23 10 21.948	-1.0961304 0.8532562 11.574707
2015-07-04-23 10 21.952	-1.1032715 0.9151459 11.367615
2015-07-04-23 10 21.958	-1.2460938 0.9639435 11.102203
2015-07-04-23 10 21.962	-1.2913208 1.1555634 10.799896
2015-07-04-23 10 21.967	-1.3472595 1.2852936 10.364288
2015-07-04-23 10 21.970	-1.5281677 1.3626556 9.845367
2015-07-04-23 10 21.976	-1.6912231 1.4888153 9.380005
2015-07-04-23 10 21.980	-1.7709656 1.6542511 8.864655
2015-07-04-23 10 21.985	-1.9066467 1.7518463 8.405243
2015-07-04-23 10 21.991	-1.9590149 1.8375397 8.044617
2015-07-04-23 10 21.996	-1.9387817 1.9577484 7.557831
2015-07-04-23 10 22.000	-1.9649658 2.1017609 7.0103455
2015-07-04-23 10 22.005	-1.9554443 2.083908 6.661621
2015-07-04-23 10 22.011	-1.8947449 2.2267303 6.3640747
2015-07-04-23 10 22.016	-1.8864136 2.2362518 6.0855713
2015-07-04-23 10 22.021	-1.8721313 2.3124237 5.879669
2015-07-04-23 10 22.026	-1.8173828 2.3576508 5.6499634
2015-07-04-23 10 22.031	-1.7043152 2.4635773 5.442871
2015-07-04-23 10 22.036	-1.5412598 2.5171356 5.2929077
2015-07-04-23 10 22.041	-1.402008 2.5790253 5.1774597
2015-07-04-23 10 22.046	-1.2318115 2.6790009 5.0751038
2015-07-04-23 10 22.051	-1.1604004 2.693283 4.902527
2015-07-04-23 10 22.056	-0.9473572 2.750412 4.8180237
2015-07-04-23 10 22.061	-0.84143066 2.8242035 4.8811035
2015-07-04-23 10 22.066	-0.76168823 2.80159 4.891815
2015-07-04-23 10 22.071	-0.67837524 2.9122772 4.9382324
2015-07-04-23 10 22.077	-0.5938721 2.93013 5.1262817
2015-07-04-23 10 22.082	-0.5748291 2.987259 5.3286133
2015-07-04-23 10 22.086	-0.5819702 3.0467682 5.5107117
2015-07-04-23 10 22.091	-0.5914917 3.0431976 5.69162
2015-07-04-23 10 22.096	-0.5772095 3.12294 5.8427734
2015-07-04-23 10 22.102	-0.6057739 3.1526947 5.891571
2015-07-04-23 10 22.106	-0.62005615 3.1241302 6.178406
2015-07-04-23 10 22.112	-0.6997986 3.0301056 6.325989
2015-07-04-23 10 22.118	-0.6176758 2.9146576 6.6949463
2015-07-04-23 10 22.124	-0.6878967 2.8372955 7.200775
2015-07-04-23 10 22.127	-0.70098877 2.6468658 7.739929
2015-07-04-23 10 22.133	-0.6402893 2.5040436 8.224335
2015-07-04-23 10 22.137	-0.60339355 2.4123993 8.623047
2015-07-04-23 10 22.142	-0.6164856 2.2933807 9.101501
2015-07-04-23 10 22.147	-0.5498352 2.1338959 9.227661
2015-07-04-23 10 22.153	-0.43795776 2.09581 9.358582
2015-07-04-23 10 22.158	-0.31417847 2.0624847 9.314545
2015-07-04-23 10 22.163	-0.116607666 2.1434174 9.15387
2015-07-04-23 10 22.168	-0.03567505 2.2017365 9.02771
2015-07-04-23 10 22.174	-0.049957275 2.2921906 8.843231
2015-07-04-23 10 22.179	0.06311035 2.2802887 8.70755
2015-07-04-23 10 22.183	0.044067383 2.3493195 8.733734
2015-07-04-23 10 22.188	-0.010681152 2.3493195 8.777771
2015-07-04-23 10 22.194	-0.07495117 2.365982 8.96463
2015-07-04-23 10 22.199	-0.12374878 2.3576508 9.244324
2015-07-04-23 10 22.203	-0.2701416 2.390976 9.5763855
2015-07-04-23 10 22.208	-0.36773682 2.3421783 10.072693
2015-07-04-23 10 22.214	-0.4677124 2.4254913 10.454742
2015-07-04-23 10 22.219	-0.5236511 2.3516998 10.924866
2015-07-04-23 10 22.224	-0.5081787 2.2933807 11.341431
2015-07-04-23 10 22.229	-0.42486572 2.199356 11.8151245
2015-07-04-23 10 22.239	-0.02734375 2.0850983 12.679199
2015-07-04-23 10 22.241	0.22497559 2.038681 13.023163
2015-07-04-23 10 22.247	0.41659546 2.0601044 13.137421
2015-07-04-23 10 22.251	0.41659546 2.0601044 13.137421
2015-07-04-23 10 22.254	0.7915039 2.0279694 13.043396
2015-07-04-23 10 22.260	1.4556274 1.9994049 12.151947
2015-07-04-23 10 22.266	1.4556274 1.9994049 12.151947
2015-07-04-23 10 22.271	1.6603394 1.9982147 11.598511
2015-07-04-23 10 22.275	1.8591003 2.03154 11.255737
2015-07-04-23 10 22.280	1.8591003 2.03154 11.255737
2015-07-04-23 10 22.285	1.7841187 2.1053314 11.443787
2015-07-04-23 10 22.289	1.7341309 2.1422272 11.587799
2015-07-04-23 10 22.295	1.6044006 2.2969513 11.553284
2015-07-04-23 10 22.299	1.6044006 2.2969513 11.553284
2015-07-04-23 10 22.304	1.5472717 2.3755035 11.322388
2015-07-04-23 10 22.309	1.5984497 2.3576508 11.101013
2015-07-04-23 10 22.315	1.3723145 2.2743378 11.114105
2015-07-04-23 10 22.320	1.3723145 2.2743378 11.114105
2015-07-04-23 10 22.324	1.1937866 2.2529144 11.447357
2015-07-04-23 10 22.329	0.92837524 2.114853 12.261444
2015-07-04-23 10 22.335	0.4880066 1.7399445 14.190735
2015-07-04-23 10 22.340	0.4880066 1.7399445 14.190735
2015-07-04-23 10 22.346	0.4058838 1.6268768 15.071472
2015-07-04-23 10 22.349	0.35708618 1.4959564 15.716553
2015-07-04-23 10 22.355	0.2559204 1.1936493 15.980774
2015-07-04-23 10 22.360	0.2559204 1.1936493 15.980774
2015-07-04-23 10 22.364	0.123809814 1.0258331 15.655853
2015-07-04-23 10 22.369	-0.023773193 0.935379 15.045288
2015-07-04-23 10 22.375	-0.65338135 0.8532562 13.483765
2015-07-04-23 10 22.380	-0.65338135 0.8532562 13.483765
2015-07-04-23 10 22.385	-0.9771118 0.9151459 12.806549
2015-07-04-23 10 22.393	-1.6650391 0.94966125 11.650879
2015-07-04-23 10 22.396	-1.9102173 0.92585754 11.114105
2015-07-04-23 10 22.405	-2.0911255 0.9306183 10.699921
2015-07-04-23 10 22.407	-2.2208557 0.9210968 10.4166565
2015-07-04-23 10 22.410	-2.1851501 0.90919495 10.156006
2015-07-04-23 10 22.416	-2.075653 0.92466736 9.975098
2015-07-04-23 10 22.421	-1.9221191 0.8734894 9.690643
2015-07-04-23 10 22.425	-1.6924133 0.86872864 9.453796
2015-07-04-23 10 22.430	-1.4091492 0.75328064 9.41333
2015-07-04-23 10 22.437	-1.1889648 0.7461395 9.227661
2015-07-04-23 10 22.441	-0.8902283 0.77708435 8.994385
2015-07-04-23 10 22.446	-0.6307678 0.7996979 8.843231
2015-07-04-23 10 22.450	-0.35940552 0.7818451 8.624237
2015-07-04-23 10 22.456	-0.11779785 0.8235016 8.398102
2015-07-04-23 10 22.461	-0.010681152 0.85206604 8.219574
2015-07-04-23 10 22.465	0.1333313 0.8961029 7.93631
2015-07-04-23 10 22.470	0.1583252 0.935379 7.6970825
2015-07-04-23 10 22.476	0.123809814 0.9972687 7.5494995
2015-07-04-23 10 22.481	0.17260742 1.0448761 7.1400757
2015-07-04-23 10 22.485	0.13809204 1.1115265 6.78421
2015-07-04-23 10 22.490	0.16070557 1.2091217 6.352173
2015-07-04-23 10 22.496	0.24996948 1.2353058 5.9903564
2015-07-04-23 10 22.501	0.20593262 1.3209991 5.7785034
2015-07-04-23 10 22.508	0.22497559 1.3662262 5.473816
2015-07-04-23 10 22.513	0.3392334 1.4150238 5.3155212
2015-07-04-23 10 22.517	0.4296875 1.5280914 5.2643433
2015-07-04-23 10 22.521	0.618927 1.4864349 5.2012634
2015-07-04-23 10 22.526	0.6534424 1.5221405 5.2536316
2015-07-04-23 10 22.531	0.6843872 1.5840302 5.2524414
2015-07-04-23 10 22.539	0.71414185 1.5804596 5.4464417
2015-07-04-23 10 22.560	0.77127075 1.5840302 5.770172
2015-07-04-23 10 22.562	0.72366333 1.6268768 6.1903076
2015-07-04-23 10 22.574	0.71533203 1.5733185 6.6651917
2015-07-04-23 10 22.576	0.74508667 1.5685577 7.326935
2015-07-04-23 10 22.591	0.7284241 1.5161896 7.8637085
2015-07-04-23 10 22.595	0.7510376 1.4328766 8.25647
2015-07-04-23 10 22.601	0.78793335 1.3614655 8.57782
2015-07-04-23 10 22.605	0.74627686 1.2912445 8.83728
2015-07-04-23 10 22.609	0.80459595 1.2674408 8.89798
2015-07-04-23 10 22.617	0.9902649 1.2198334 8.96463
2015-07-04-23 10 22.617	1.0450134 1.3019562 8.749207
2015-07-04-23 10 22.618	1.0140686 1.2210236 8.677795
2015-07-04-23 10 22.618	0.99502563 1.2293549 8.568298
2015-07-04-23 10 22.619	0.8557739 1.2519684 8.437378
2015-07-04-23 10 22.619	0.70581055 1.2995758 8.429047
2015-07-04-23 10 22.620	0.49395752 1.3936005 8.332642
2015-07-04-23 10 22.622	0.34399414 1.4388275 8.3064575
2015-07-04-23 10 22.625	0.115478516 1.4840546 8.377869
2015-07-04-23 10 22.630	0.0059814453 1.5161896 8.493317
2015-07-04-23 10 22.635	-0.14279175 1.5066681 8.699219
2015-07-04-23 10 22.640	-0.3522644 1.5007172 8.746826
2015-07-04-23 10 22.645	-0.5331726 1.4792938 8.869415
2015-07-04-23 10 22.650	-0.8152466 1.493576 8.96463
2015-07-04-23 10 22.655	-1.0163879 1.4923859 9.038422
2015-07-04-23 10 22.661	-1.2710876 1.5483246 9.170532
2015-07-04-23 10 22.665	-1.4508057 1.5388031 9.312164
2015-07-04-23 10 22.670	-1.6781311 1.3888397 9.577576
2015-07-04-23 10 22.675	-1.8304749 1.3471832 9.958435
2015-07-04-23 10 22.681	-1.9411621 1.1876984 10.150055
2015-07-04-23 10 22.686	-1.9637756 1.1508026 10.50116
2015-07-04-23 10 22.690	-1.8423767 1.0115509 10.709442
2015-07-04-23 10 22.695	-1.7578735 0.82707214 10.807037
2015-07-04-23 10 22.701	-1.6138611 0.7151947 11.136719
2015-07-04-23 10 22.706	-1.4341431 0.6068878 11.539001
2015-07-04-23 10 22.711	-1.177063 0.57951355 11.874634
2015-07-04-23 10 22.716	-0.95092773 0.58665466 12.253113
2015-07-04-23 10 22.721	-0.65219116 0.58903503 12.592316
2015-07-04-23 10 22.726	-0.52841187 0.58784485 12.869629
2015-07-04-23 10 22.731	-0.41296387 0.51405334 12.81012
2015-07-04-23 10 22.736	-0.42962646 0.5319061 12.612549
2015-07-04-23 10 22.741	-0.3784485 0.62831116 12.395935
2015-07-04-23 10 22.746	-0.5688782 0.80921936 11.886536
2015-07-04-23 10 22.751	-0.5926819 1.024643 11.609222
2015-07-04-23 10 22.756	-0.52841187 1.1008148 11.361664
2015-07-04-23 10 22.761	-0.52246094 1.1008148 11.158142
2015-07-04-23 10 22.766	-0.48080444 1.1793671 10.981995
2015-07-04-23 10 22.771	-0.5736389 1.1948395 10.818939
2015-07-04-23 10 22.777	-0.62124634 1.2281647 10.579712
