2015-07-02-14 20 03.626	-1.9518738 0.34980774 10.874878
2015-07-02-14 20 35.987	4.789337 0.89134216 7.059143
2015-07-02-14 20 35.993	4.87027 0.91633606 7.031769
2015-07-02-14 20 35.997	4.941681 1.0579681 7.1317444
2015-07-02-14 20 36.003	4.917877 1.0139313 7.2043457
2015-07-02-14 20 36.008	4.866699 0.986557 7.278137
2015-07-02-14 20 36.013	4.6822205 0.8556366 7.225769
2015-07-02-14 20 36.017	4.454895 0.82588196 7.4078674
2015-07-02-14 20 36.022	4.062134 0.67115784 7.6149597
2015-07-02-14 20 36.028	3.678894 0.4343109 7.87204
2015-07-02-14 20 36.034	3.2789917 0.32481384 8.056519
2015-07-02-14 20 36.039	2.857666 0.21055603 8.280273
2015-07-02-14 20 36.043	2.5791626 0.043930054 8.477844
2015-07-02-14 20 36.048	2.1959229 0.03916931 8.521881
2015-07-02-14 20 36.053	1.8769531 -0.046524048 8.474274
2015-07-02-14 20 36.058	1.5603638 -0.0917511 8.423096
2015-07-02-14 20 36.063	1.3318481 -0.07984924 8.395721
2015-07-02-14 20 36.068	1.0926208 -0.13816833 8.223145
2015-07-02-14 20 36.074	0.95932007 -0.1405487 8.273132
2015-07-02-14 20 36.078	0.79626465 -0.12150574 8.12793
2015-07-02-14 20 36.084	0.66534424 -0.09413147 8.086273
2015-07-02-14 20 36.089	0.51657104 -0.009628296 7.925598
2015-07-02-14 20 36.094	0.46777344 0.05821228 7.7554016
2015-07-02-14 20 36.098	0.37017822 0.112960815 7.720886
2015-07-02-14 20 36.104	0.43444824 0.22602844 7.4840393
2015-07-02-14 20 36.108	0.42611694 0.26530457 7.3197937
2015-07-02-14 20 36.114	0.4451599 0.41645813 7.2233887
2015-07-02-14 20 36.118	0.4963379 0.4854889 7.1900635
2015-07-02-14 20 36.123	0.56536865 0.5319061 7.2341003
2015-07-02-14 20 36.128	0.6415405 0.5652313 7.269806
2015-07-02-14 20 36.134	0.74508667 0.68544006 7.3114624
2015-07-02-14 20 36.139	0.80578613 0.6902008 7.4721375
2015-07-02-14 20 36.143	0.8010254 0.77827454 7.609009
2015-07-02-14 20 36.149	0.8105469 0.8377838 7.8256226
2015-07-02-14 20 36.154	0.817688 0.8163605 8.039856
2015-07-02-14 20 36.158	0.83078 0.86872864 8.25528
2015-07-02-14 20 36.163	0.8010254 0.8794403 8.410004
2015-07-02-14 20 36.198	0.86053467 0.8615875 8.593292
2015-07-02-14 20 36.201	0.78674316 0.91038513 8.786102
2015-07-02-14 20 36.202	0.7843628 0.8949127 8.70517
2015-07-02-14 20 36.204	0.7819824 0.92466736 8.742065
2015-07-02-14 20 36.205	0.7593689 1.0389252 8.751587
2015-07-02-14 20 36.207	0.7748413 1.0722504 8.699219
2015-07-02-14 20 36.208	0.7748413 1.0722504 8.699219
2015-07-02-14 20 36.210	0.7522278 1.1281891 8.798004
2015-07-02-14 20 36.212	0.7772217 1.2888641 8.751587
2015-07-02-14 20 36.215	0.6998596 1.3626556 8.76944
2015-07-02-14 20 36.219	0.6950989 1.4281158 8.726593
2015-07-02-14 20 36.224	0.60583496 1.4828644 8.818237
2015-07-02-14 20 36.229	0.53204346 1.5602264 9.011047
2015-07-02-14 20 36.235	0.53204346 1.5602264 9.011047
2015-07-02-14 20 36.240	0.5046692 1.5245209 9.245514
2015-07-02-14 20 36.245	0.42492676 1.5364227 9.358582
2015-07-02-14 20 36.249	0.36660767 1.5019073 9.522827
2015-07-02-14 20 36.255	0.30233765 1.5054779 9.672791
2015-07-02-14 20 36.259	0.24401855 1.5114288 9.92392
2015-07-02-14 20 36.265	0.25830078 1.5649872 10.059601
2015-07-02-14 20 36.269	0.2321167 1.6042633 10.138153
2015-07-02-14 20 36.275	0.21188354 1.5626068 10.220276
2015-07-02-14 20 36.279	0.22140503 1.6161652 10.11792
2015-07-02-14 20 36.285	0.26068115 1.6066437 10.076263
2015-07-02-14 20 36.290	0.26901245 1.5887909 10.071503
2015-07-02-14 20 36.295	0.21188354 1.5197601 10.077454
2015-07-02-14 20 36.300	0.19641113 1.5149994 10.165527
2015-07-02-14 20 36.305	0.2904358 1.5114288 10.166718
2015-07-02-14 20 36.310	0.29638672 1.4126434 10.221466
2015-07-02-14 20 36.315	0.32852173 1.319809 10.265503
2015-07-02-14 20 36.320	0.3463745 1.2245941 10.30954
2015-07-02-14 20 36.325	0.41897583 1.1924591 10.417847
2015-07-02-14 20 36.330	0.4308777 1.1067657 10.521393
2015-07-02-14 20 36.335	0.3963623 1.0853424 10.608276
2015-07-02-14 20 36.341	0.4046936 1.115097 10.607086
2015-07-02-14 20 36.345	0.41183472 1.1174774 10.522583
2015-07-02-14 20 36.350	0.3154297 1.1519928 10.405945
2015-07-02-14 20 36.356	0.3463745 1.1865082 10.3012085
2015-07-02-14 20 36.360	0.27615356 1.287674 10.027466
2015-07-02-14 20 36.365	0.32614136 1.3543243 9.857269
2015-07-02-14 20 36.370	0.52371216 1.1972198 9.685883
2015-07-02-14 20 36.376	0.9295654 0.9460907 9.79657
2015-07-02-14 20 36.381	1.260437 0.6842499 10.30954
2015-07-02-14 20 36.386	1.6163025 0.32957458 10.897491
2015-07-02-14 20 36.391	1.8948059 -0.0048675537 11.78775
2015-07-02-14 20 36.396	2.1209412 -0.24409485 13.060059
2015-07-02-14 20 36.400	2.3601685 -0.67256165 14.081238
2015-07-02-14 20 36.412	2.5125122 -1.0712738 15.219055
2015-07-02-14 20 36.415	2.652954 -1.6568451 16.059326
2015-07-02-14 20 36.417	2.670807 -2.1210175 16.800812
2015-07-02-14 20 36.422	2.504181 -2.644699 17.268555
2015-07-02-14 20 36.427	2.1756897 -2.958908 17.510162
2015-07-02-14 20 36.432	1.8091125 -3.1802826 17.56372
2015-07-02-14 20 36.437	1.3009033 -3.3588104 17.486359
2015-07-02-14 20 36.442	0.82125854 -3.5432892 17.450653
2015-07-02-14 20 36.446	0.272583 -3.5313873 17.094788
2015-07-02-14 20 36.451	-0.34631348 -3.4980621 16.59729
2015-07-02-14 20 36.456	-0.84976196 -3.4885406 16.02243
2015-07-02-14 20 36.461	-1.0509033 -3.4492645 14.988159
2015-07-02-14 20 36.466	-1.1889648 -3.1850433 14.016968
2015-07-02-14 20 36.471	-1.3401184 -2.925583 13.106476
2015-07-02-14 20 36.476	-1.2698975 -2.6661224 12.069824
2015-07-02-14 20 36.481	-1.1592102 -2.39357 11.064117
2015-07-02-14 20 36.486	-1.0056763 -2.1733856 10.214325
2015-07-02-14 20 36.493	-0.7950134 -1.874649 9.278839
2015-07-02-14 20 36.498	-0.5974426 -1.6009064 8.57663
2015-07-02-14 20 36.501	-0.36773682 -1.3450165 7.8125305
2015-07-02-14 20 36.506	-0.07733154 -1.1307831 7.386444
2015-07-02-14 20 36.511	0.15356445 -0.91773987 6.91037
2015-07-02-14 20 36.517	0.388031 -0.758255 6.641388
2015-07-02-14 20 36.522	0.6284485 -0.52497864 6.475952
2015-07-02-14 20 36.526	0.76651 -0.347641 6.3676453
2015-07-02-14 20 36.532	0.8641052 -0.26075745 6.366455
2015-07-02-14 20 36.538	1.0640564 -0.1250763 6.5033264
2015-07-02-14 20 36.542	1.0688171 -0.057235718 6.7413635
2015-07-02-14 20 36.546	1.1140442 0.04750061 6.8449097
2015-07-02-14 20 36.551	1.1176147 0.16770935 7.0401
2015-07-02-14 20 36.557	0.91171265 0.22721863 7.340027
2015-07-02-14 20 36.562	0.8081665 0.091537476 7.431671
2015-07-02-14 20 36.567	0.64035034 -0.034622192 7.7946777
2015-07-02-14 20 36.572	0.34994507 -0.14649963 8.104126
2015-07-02-14 20 36.577	0.26901245 -0.3214569 8.392151
2015-07-02-14 20 36.583	0.1904602 -0.39048767 8.64209
2015-07-02-14 20 36.587	0.094055176 -0.43095398 8.939636
2015-07-02-14 20 36.592	0.09762573 -0.40119934 9.072937
2015-07-02-14 20 36.597	0.12857056 -0.45832825 9.28241
2015-07-02-14 20 36.603	0.1904602 -0.48927307 9.683502
2015-07-02-14 20 36.607	0.22497559 -0.6082916 9.820374
2015-07-02-14 20 36.616	0.16903687 -0.6868439 9.98938
2015-07-02-14 20 36.620	0.13095093 -0.72254944 10.18457
2015-07-02-14 20 36.624	0.070251465 -0.707077 10.314301
2015-07-02-14 20 36.629	-0.039245605 -0.7320709 10.321442
2015-07-02-14 20 36.633	-0.0154418945 -0.674942 10.159576
2015-07-02-14 20 36.638	-0.17492676 -0.62971497 10.2500305
2015-07-02-14 20 36.644	-0.24871826 -0.6201935 10.028656
2015-07-02-14 20 36.647	-0.37963867 -0.50831604 9.762054
2015-07-02-14 20 36.652	-0.39035034 -0.45594788 9.507355
2015-07-02-14 20 36.658	-0.4510498 -0.37501526 9.330017
2015-07-02-14 20 36.662	-0.54626465 -0.22981262 9.184814
2015-07-02-14 20 36.667	-0.6141052 -0.07865906 9.002716
2015-07-02-14 20 36.673	-0.6664734 0.010604858 8.937256
2015-07-02-14 20 36.678	-0.6878967 0.15104675 8.762299
2015-07-02-14 20 36.683	-0.7962036 0.23316956 8.653992
2015-07-02-14 20 36.688	-0.84262085 0.26768494 8.470703
2015-07-02-14 20 36.693	-0.8973694 0.29862976 8.337402
2015-07-02-14 20 36.698	-0.8699951 0.37361145 8.188629
2015-07-02-14 20 36.703	-0.9045105 0.43312073 8.204102
2015-07-02-14 20 36.708	-0.8533325 0.47953796 8.182678
2015-07-02-14 20 36.713	-0.8402405 0.56404114 8.202911
2015-07-02-14 20 36.726	-0.7402649 0.5652313 8.281464
2015-07-02-14 20 36.738	-0.6664734 0.60450745 8.356445
2015-07-02-14 20 36.747	-0.5177002 0.61283875 8.365967
2015-07-02-14 20 36.752	-0.37606812 0.7259064 8.44928
2015-07-02-14 20 36.757	-0.24157715 0.81159973 8.407623
2015-07-02-14 20 36.759	-0.09637451 0.8615875 8.457611
2015-07-02-14 20 36.759	0.07977295 0.90800476 8.496887
2015-07-02-14 20 36.760	0.21902466 0.9151459 8.51593
2015-07-02-14 20 36.761	0.29281616 0.9722748 8.600433
2015-07-02-14 20 36.763	0.3808899 0.94847107 8.723022
2015-07-02-14 20 36.768	0.4868164 0.9698944 8.70755
2015-07-02-14 20 36.773	0.554657 0.97465515 8.733734
2015-07-02-14 20 36.778	0.5760803 0.8734894 8.719452
2015-07-02-14 20 36.783	0.69033813 0.85801697 8.864655
2015-07-02-14 20 36.789	0.68081665 0.89967346 8.942017
2015-07-02-14 20 36.796	0.85339355 0.8449249 9.150299
2015-07-02-14 20 36.800	0.85339355 0.8449249 9.150299
2015-07-02-14 20 36.804	0.9712219 0.76756287 9.15863
2015-07-02-14 20 36.809	1.029541 0.6890106 9.187195
2015-07-02-14 20 36.813	1.1485596 0.627121 9.259796
2015-07-02-14 20 36.819	1.3068542 0.6342621 9.235992
2015-07-02-14 20 36.823	1.5341797 0.61164856 9.382385
2015-07-02-14 20 36.828	1.7388916 0.59736633 9.340729
2015-07-02-14 20 36.833	1.9412231 0.58070374 9.355011
2015-07-02-14 20 36.839	2.1673584 0.5592804 9.504974
2015-07-02-14 20 36.843	2.389923 0.4759674 9.697784
2015-07-02-14 20 36.849	2.6279602 0.34980774 9.998901
2015-07-02-14 20 36.854	2.8219604 0.31053162 10.158386
2015-07-02-14 20 36.860	2.940979 0.25221252 10.278595
2015-07-02-14 20 36.864	3.037384 0.20579529 10.50354
2015-07-02-14 20 36.869	3.113556 0.051071167 10.673737
2015-07-02-14 20 36.874	3.063568 0.018936157 10.778473
2015-07-02-14 20 36.879	3.0421448 -0.08818054 10.921295
2015-07-02-14 20 36.884	2.9314575 -0.16673279 11.112915
2015-07-02-14 20 36.889	2.8421936 -0.22148132 11.195038
2015-07-02-14 20 36.894	2.658905 -0.2476654 11.231934
2015-07-02-14 20 36.899	2.4934692 -0.21076965 11.203369
2015-07-02-14 20 36.904	2.2851868 -0.13935852 10.984375
2015-07-02-14 20 36.909	2.2447205 0.0034637451 10.56543
2015-07-02-14 20 36.914	2.2697144 0.16175842 10.125061
2015-07-02-14 20 36.919	2.3601685 0.35813904 9.744202
2015-07-02-14 20 36.924	2.4934692 0.5092926 9.375244
2015-07-02-14 20 36.929	2.7636414 0.53904724 9.088409
2015-07-02-14 20 36.935	2.9612122 0.6092682 8.96463
2015-07-02-14 20 36.940	3.2016296 0.6747284 8.953918
2015-07-02-14 20 36.947	3.8252869 0.73542786 9.001526
2015-07-02-14 20 36.949	3.8252869 0.73542786 9.001526
2015-07-02-14 20 36.954	4.243042 0.672348 9.568054
2015-07-02-14 20 36.960	4.243042 0.672348 9.568054
2015-07-02-14 20 37.011	4.282318 0.45573425 9.92511
2015-07-02-14 20 37.013	4.2466125 -0.21076965 10.88559
2015-07-02-14 20 37.016	3.9966736 -0.46427917 11.6354065
2015-07-02-14 20 37.017	3.813385 -0.6761322 12.29715
2015-07-02-14 20 37.018	3.4694214 -0.9808197 12.946991
2015-07-02-14 20 37.020	3.0540466 -1.2367096 13.564697
2015-07-02-14 20 37.022	0.44158936 -2.1198273 13.930084
2015-07-02-14 20 37.023	0.1166687 -2.1769562 13.4123535
2015-07-02-14 20 37.025	-0.09399414 -2.1769562 12.669678
2015-07-02-14 20 37.030	-0.18087769 -2.1162567 11.992462
2015-07-02-14 20 37.035	0.04763794 -1.9817657 11.33429
2015-07-02-14 20 37.041	0.2321167 -1.7365875 10.703491
2015-07-02-14 20 37.045	0.471344 -1.5294952 10.203613
2015-07-02-14 20 37.050	0.76651 -1.2795563 9.7561035
2015-07-02-14 20 37.055	1.0581055 -1.0796051 9.335968
2015-07-02-14 20 37.060	1.3711243 -0.91893005 8.996765
2015-07-02-14 20 37.065	1.7710266 -0.7511139 8.6206665
2015-07-02-14 20 37.070	1.953125 -0.59043884 8.248138
2015-07-02-14 20 37.075	2.2887573 -0.39762878 7.975586
2015-07-02-14 20 37.081	2.5863037 -0.26908875 7.842285
2015-07-02-14 20 37.085	2.863617 -0.07270813 7.6851807
2015-07-02-14 20 37.090	3.13974 0.028457642 7.699463
2015-07-02-14 20 37.097	3.4265747 0.229599 7.636383
2015-07-02-14 20 37.101	3.6515198 0.32362366 7.662567
2015-07-02-14 20 37.105	3.9252625 0.39146423 7.7803955
2015-07-02-14 20 37.110	4.16687 0.44145203 7.944641
2015-07-02-14 20 37.116	4.3096924 0.44859314 8.119598
2015-07-02-14 20 37.121	4.3561096 0.55451965 8.330261
2015-07-02-14 20 37.126	4.409668 0.5509491 8.506409
2015-07-02-14 20 37.131	4.2347107 0.44978333 8.878937
2015-07-02-14 20 37.136	4.0169067 0.345047 9.189575
2015-07-02-14 20 37.142	3.6884155 0.1796112 9.497833
2015-07-02-14 20 37.146	3.287323 -0.0024871826 9.712067
2015-07-02-14 20 37.151	2.863617 -0.06794739 9.86203
2015-07-02-14 20 37.156	2.5077515 -0.17506409 9.952484
2015-07-02-14 20 37.161	2.1352234 -0.18696594 9.9548645
2015-07-02-14 20 37.166	1.7781677 -0.23100281 9.977478
2015-07-02-14 20 37.171	1.5008545 -0.21791077 9.762054
2015-07-02-14 20 37.176	1.2402039 -0.25956726 9.549011
2015-07-02-14 20 37.181	0.9747925 -0.15602112 9.402618
2015-07-02-14 20 37.186	0.87005615 -0.08937073 9.251465
2015-07-02-14 20 37.191	0.8105469 -0.035812378 9.119354
2015-07-02-14 20 37.197	0.6367798 0.114151 8.90036
2015-07-02-14 20 37.202	0.4868164 0.12605286 8.817047
2015-07-02-14 20 37.206	0.3963623 0.17485046 8.732544
2015-07-02-14 20 37.211	0.355896 0.312912 8.608765
2015-07-02-14 20 37.217	0.24996948 0.377182 8.596863
2015-07-02-14 20 37.222	0.23092651 0.45335388 8.584961
2015-07-02-14 20 37.227	0.12261963 0.5104828 8.546875
2015-07-02-14 20 37.232	0.08691406 0.53904724 8.424286
2015-07-02-14 20 37.237	0.0178833 0.67829895 8.358826
2015-07-02-14 20 37.242	0.10952759 0.78660583 8.271942
2015-07-02-14 20 37.248	0.15356445 0.8365936 8.25647
2015-07-02-14 20 37.252	0.19641113 0.94847107 8.249329
2015-07-02-14 20 37.257	0.26901245 0.99131775 8.2100525
2015-07-02-14 20 37.262	0.2809143 1.0484467 8.294556
2015-07-02-14 20 37.267	0.36898804 1.1650848 8.414764
2015-07-02-14 20 37.272	0.48919678 1.2126923 8.446899
2015-07-02-14 20 37.277	0.5296631 1.2841034 8.524261
2015-07-02-14 20 37.283	0.53323364 1.3483734 8.477844
2015-07-02-14 20 37.287	0.59750366 1.365036 8.465942
2015-07-02-14 20 37.292	0.58084106 1.397171 8.5563965
2015-07-02-14 20 37.298	0.68795776 1.4174042 8.650421
2015-07-02-14 20 37.306	0.6617737 1.4209747 8.699219
2015-07-02-14 20 37.308	0.77960205 1.4185944 8.790863
2015-07-02-14 20 37.313	0.8343506 1.5269012 9.053894
2015-07-02-14 20 37.319	0.9569397 1.5530853 9.1145935
2015-07-02-14 20 37.324	0.9914551 1.6030731 9.205048
2015-07-02-14 20 37.328	1.0533447 1.6816254 9.441895
2015-07-02-14 20 37.333	1.1557007 1.6709137 9.54068
2015-07-02-14 20 37.341	1.2080688 1.7042389 9.707306
2015-07-02-14 20 37.345	1.2104492 1.8030243 9.709686
2015-07-02-14 20 37.349	1.2782898 1.8375397 9.712067
2015-07-02-14 20 37.352	1.2402039 1.9220428 9.660889
2015-07-02-14 20 37.358	1.1592712 1.9494171 9.653748
2015-07-02-14 20 37.363	1.1057129 1.9684601 9.499023
2015-07-02-14 20 37.367	1.0759583 2.0160675 9.383575
2015-07-02-14 20 37.372	0.97717285 2.0934296 9.314545
2015-07-02-14 20 37.378	0.9307556 2.179123 9.235992
2015-07-02-14 20 37.383	0.96170044 2.2124481 9.226471
2015-07-02-14 20 37.387	0.87719727 2.2219696 9.116974
2015-07-02-14 20 37.393	0.89505005 2.250534 9.15625
2015-07-02-14 20 37.400	0.83673096 2.365982 9.037231
2015-07-02-14 20 37.404	0.83673096 2.365982 9.037231
2015-07-02-14 20 37.408	0.8272095 2.346939 9.088409
2015-07-02-14 20 37.413	0.8510132 2.3612213 9.072937
2015-07-02-14 20 37.418	0.80340576 2.3100433 9.233612
2015-07-02-14 20 37.423	0.7819824 2.3219452 9.269318
2015-07-02-14 20 37.428	0.7677002 2.2481537 9.300262
2015-07-02-14 20 37.433	0.8760071 2.1719818 9.380005
2015-07-02-14 20 37.438	0.82244873 2.1053314 9.54068
2015-07-02-14 20 37.444	0.89385986 2.050583 9.698975
2015-07-02-14 20 37.448	0.9628906 1.9517975 9.791809
2015-07-02-14 20 37.454	0.97836304 1.8768158 9.921539
2015-07-02-14 20 37.460	0.9985962 1.8196869 10.001282
2015-07-02-14 20 37.464	0.95932007 1.7351837 10.05484
2015-07-02-14 20 37.469	0.9569397 1.6970978 10.211945
2015-07-02-14 20 37.474	0.86291504 1.6970978 10.239319
2015-07-02-14 20 37.480	0.8153076 1.8315887 10.113159
2015-07-02-14 20 37.485	0.69747925 2.0041656 9.873932
2015-07-02-14 20 37.489	0.64868164 2.0910492 9.8072815
2015-07-02-14 20 37.494	0.6177368 2.2398224 9.625183
2015-07-02-14 20 37.500	0.849823 2.1624603 9.452606
2015-07-02-14 20 37.505	1.1009521 1.9863129 9.513306
2015-07-02-14 20 37.509	1.4115906 1.8482513 9.957245
2015-07-02-14 20 37.514	1.8483887 1.628067 10.599945
2015-07-02-14 20 37.520	2.5065613 1.1924591 12.6875305
2015-07-02-14 20 37.525	2.5065613 1.1924591 12.6875305
2015-07-02-14 20 37.529	2.7505493 0.94252014 13.787262
2015-07-02-14 20 37.534	2.9445496 0.62831116 14.8810425
2015-07-02-14 20 37.541	2.8398132 -0.21791077 16.735352
2015-07-02-14 20 37.545	2.8398132 -0.21791077 16.735352
2015-07-02-14 20 37.549	2.6446228 -0.84513855 17.322113
2015-07-02-14 20 37.563	1.8936157 -1.4461823 17.387573
2015-07-02-14 20 37.565	1.3854065 -1.5187836 17.260223
2015-07-02-14 20 37.569	0.8914795 -1.5521088 16.830566
2015-07-02-14 20 37.574	0.5130005 -1.5056915 16.266418
2015-07-02-14 20 37.576	0.5130005 -1.5056915 16.266418
2015-07-02-14 20 37.582	-0.10232544 -1.3700104 14.440674
2015-07-02-14 20 37.587	-0.21896362 -1.2581329 13.467102
2015-07-02-14 20 37.592	-0.21896362 -1.2581329 13.467102
2015-07-02-14 20 37.597	-0.2284851 -1.0391388 12.511383
2015-07-02-14 20 37.608	-0.01663208 -0.5761566 10.796326
2015-07-02-14 20 37.610	0.067871094 -0.3547821 9.995331
2015-07-02-14 20 37.612	0.067871094 -0.3547821 9.995331
2015-07-02-14 20 37.615	0.34042358 -0.17625427 9.301453
2015-07-02-14 20 37.621	0.6939087 0.12724304 8.285034
2015-07-02-14 20 37.626	0.6939087 0.12724304 8.285034
2015-07-02-14 20 37.630	0.8652954 0.3283844 7.9375
2015-07-02-14 20 37.635	1.0545349 0.44145203 7.6792297
2015-07-02-14 20 37.641	1.413971 0.627121 7.469757
2015-07-02-14 20 37.646	1.413971 0.627121 7.469757
2015-07-02-14 20 37.650	1.619873 0.66996765 7.6006775
2015-07-02-14 20 37.655	1.6151123 0.6425934 7.605438
2015-07-02-14 20 37.661	1.4104004 0.51524353 8.046997
2015-07-02-14 20 37.666	1.1283264 0.45454407 8.38501
2015-07-02-14 20 37.670	1.1283264 0.45454407 8.38501
2015-07-02-14 20 37.675	0.86053467 0.27601624 8.530212
2015-07-02-14 20 37.681	0.37017822 0.09034729 8.683746
2015-07-02-14 20 37.686	0.23330688 0.0974884 8.856323
2015-07-02-14 20 37.690	0.06549072 0.12962341 8.83847
2015-07-02-14 20 37.696	-0.054718018 0.13319397 8.9991455
2015-07-02-14 20 37.704	-0.14398193 0.11653137 9.09079
2015-07-02-14 20 37.709	-0.17373657 0.061782837 9.171722
2015-07-02-14 20 37.713	-0.20706177 0.020126343 9.212189
2015-07-02-14 20 37.717	-0.24395752 -0.013198853 9.2621765
2015-07-02-14 20 37.721	-0.27252197 -0.021530151 9.375244
2015-07-02-14 20 37.728	-0.17016602 0.024887085 9.513306
2015-07-02-14 20 37.732	-0.2368164 0.06297302 9.47522
2015-07-02-14 20 37.736	-0.12136841 0.057022095 9.535919
2015-07-02-14 20 37.742	-0.09637451 0.067733765 9.4930725
2015-07-02-14 20 37.747	-0.10946655 0.12962341 9.507355
2015-07-02-14 20 37.752	-0.14874268 0.12843323 9.5383
2015-07-02-14 20 37.756	-0.08804321 0.17723083 9.507355
2015-07-02-14 20 37.762	-0.17730713 0.25578308 9.534729
2015-07-02-14 20 37.767	-0.20230103 0.26768494 9.515686
2015-07-02-14 20 37.771	-0.20111084 0.36289978 9.503784
2015-07-02-14 20 37.776	-0.25942993 0.4259796 9.276459
2015-07-02-14 20 37.782	-0.28204346 0.52952576 9.056274
2015-07-02-14 20 37.787	-0.31655884 0.5271454 8.798004
2015-07-02-14 20 37.791	-0.44985962 0.6259308 8.51593
2015-07-02-14 20 37.796	-0.47247314 0.7497101 8.299316
2015-07-02-14 20 37.802	-0.5272217 0.9056244 8.092224
2015-07-02-14 20 37.807	-0.4927063 0.99964905 7.9970093
2015-07-02-14 20 37.811	-0.57244873 1.1222382 7.7161255
2015-07-02-14 20 37.816	-0.51293945 1.2091217 7.592346
2015-07-02-14 20 37.822	-0.5522156 1.2924347 7.4911804
2015-07-02-14 20 37.827	-0.42010498 1.3912201 7.42453
2015-07-02-14 20 37.831	-0.33203125 1.4328766 7.3697815
2015-07-02-14 20 37.836	-0.4105835 1.4233551 7.226959
2015-07-02-14 20 37.843	-0.42962646 1.5578461 7.2341003
2015-07-02-14 20 37.847	-0.336792 1.6054535 7.290039
2015-07-02-14 20 37.852	-0.40820313 1.6233063 7.475708
2015-07-02-14 20 37.858	-0.45700073 1.634018 7.654236
2015-07-02-14 20 37.865	-0.31655884 1.6447296 7.732788
2015-07-02-14 20 37.869	-0.23562622 1.5911713 7.9160767
2015-07-02-14 20 37.873	-0.10946655 1.5566559 8.239807
2015-07-02-14 20 37.881	-0.10232544 1.6018829 8.361206
2015-07-02-14 20 37.884	-0.095184326 1.6173553 8.690887
2015-07-02-14 20 37.888	-0.01663208 1.5840302 8.853943
2015-07-02-14 20 37.893	0.008361816 1.5733185 9.182434
2015-07-02-14 20 37.897	-0.029724121 1.512619 9.339539
2015-07-02-14 20 37.902	-0.003540039 1.51857 9.549011
2015-07-02-14 20 37.907	-0.028533936 1.4400177 9.644226
2015-07-02-14 20 37.911	-0.058288574 1.4400177 9.746582
2015-07-02-14 20 37.916	-0.02734375 1.3876495 9.763245
2015-07-02-14 20 37.921	0.067871094 1.4709625 9.841797
2015-07-02-14 20 37.927	0.1000061 1.499527 9.804901
2015-07-02-14 20 37.932	0.22140503 1.5280914 9.873932
2015-07-02-14 20 37.938	0.24996948 1.5423737 9.879883
2015-07-02-14 20 37.941	0.43444824 1.5042877 9.844177
2015-07-02-14 20 37.947	0.6415405 1.4757233 9.766815
2015-07-02-14 20 37.951	0.81411743 1.4245453 9.814423
2015-07-02-14 20 37.956	1.0152588 1.3959808 9.785858
2015-07-02-14 20 37.961	1.1069031 1.3662262 9.810852
2015-07-02-14 20 37.967	1.3663635 1.3614655 9.833466
2015-07-02-14 20 37.971	1.5651245 1.2983856 9.80014
2015-07-02-14 20 37.976	1.8388672 1.2864838 9.720398
2015-07-02-14 20 37.983	2.1209412 1.2948151 9.569244
2015-07-02-14 20 37.987	2.3458862 1.2924347 9.53949
2015-07-02-14 20 37.994	2.7184143 1.3079071 9.593048
2015-07-02-14 20 37.997	3.0278625 1.4043121 9.700165
2015-07-02-14 20 38.005	3.3361206 1.3412323 9.826324
2015-07-02-14 20 38.009	3.5527344 1.3947906 9.906067
2015-07-02-14 20 38.015	3.7633972 1.3567047 10.138153
2015-07-02-14 20 38.018	3.813385 1.3924103 10.232178
2015-07-02-14 20 38.023	3.8574219 1.3055267 10.323822
2015-07-02-14 20 38.028	3.8288574 1.2412567 10.466644
2015-07-02-14 20 38.035	3.7217407 1.2757721 10.353577
2015-07-02-14 20 38.039	3.5705872 1.3102875 10.286926
2015-07-02-14 20 38.046	3.319458 1.3067169 10.136963
2015-07-02-14 20 38.048	3.2599487 1.3614655 9.921539
2015-07-02-14 20 38.052	3.2599487 1.3769379 9.650177
2015-07-02-14 20 38.058	3.293274 1.3412323 9.470459
2015-07-02-14 20 38.062	3.3373108 1.3471832 9.213379
2015-07-02-14 20 38.067	3.5003662 1.3947906 9.134827
2015-07-02-14 20 38.072	3.6253357 1.4388275 9.257416
2015-07-02-14 20 38.078	3.8348083 1.6102142 9.387146
2015-07-02-14 20 38.082	3.9883423 1.6125946 9.556152
2015-07-02-14 20 38.088	4.1882935 1.7054291 9.6918335
2015-07-02-14 20 38.093	4.22876 1.6209259 9.915588
2015-07-02-14 20 38.098	4.2156677 1.461441 10.284546
2015-07-02-14 20 38.103	4.1311646 1.230545 10.390472
2015-07-02-14 20 38.108	4.083557 0.9318085 10.828461
2015-07-02-14 20 38.112	3.9847717 0.63783264 11.08078
2015-07-02-14 20 38.122	3.889557 0.34980774 11.512817
2015-07-02-14 20 38.125	3.6967468 0.23078918 11.842499
2015-07-02-14 20 38.129	3.5836792 0.018936157 12.290009
2015-07-02-14 20 38.135	3.383728 -0.14173889 12.722046
2015-07-02-14 20 38.138	3.0849915 -0.3309784 13.076721
2015-07-02-14 20 38.143	2.742218 -0.4214325 13.273102
2015-07-02-14 20 38.148	2.3625488 -0.54997253 13.32428
2015-07-02-14 20 38.154	1.9888306 -0.6773224 13.299286
2015-07-02-14 20 38.158	1.6234436 -0.7511139 12.93985
2015-07-02-14 20 38.163	1.3961182 -0.8237152 12.374512
2015-07-02-14 20 38.168	1.1747437 -0.7761078 11.768707
2015-07-02-14 20 38.173	1.125946 -0.7999115 11.254547
