2015-06-23-15 09 55.089	-1.8768921 1.4602509 13.813446
2015-06-23-15 10 03.467	-1.754303 -0.50831604 12.434021
2015-06-23-15 10 03.473	-2.0458984 -0.38215637 12.417358
2015-06-23-15 10 03.477	-2.5279236 -0.21195984 12.350708
2015-06-23-15 10 03.483	-2.8623657 -0.08937073 12.198364
2015-06-23-15 10 03.487	-3.1301575 0.06535339 11.823456
2015-06-23-15 10 03.492	-3.319397 0.30220032 11.373566
2015-06-23-15 10 03.498	-3.3372498 0.44145203 11.049835
2015-06-23-15 10 03.502	-3.1480103 0.57237244 10.717773
2015-06-23-15 10 03.508	-2.9385376 0.640213 10.622559
2015-06-23-15 10 03.512	-2.6040955 0.6390228 10.7630005
2015-06-23-15 10 03.518	-2.3101196 0.672348 10.764191
2015-06-23-15 10 03.522	-2.088745 0.774704 10.871307
2015-06-23-15 10 03.527	-1.8864136 0.9270477 10.655884
2015-06-23-15 10 03.532	-1.7412109 1.0353546 10.44046
2015-06-23-15 10 03.538	-1.6531372 1.0472565 10.108398
2015-06-23-15 10 03.542	-1.5924377 1.1162872 9.79657
2015-06-23-15 10 03.547	-1.4615173 1.1793671 9.514496
2015-06-23-15 10 03.552	-1.2365723 1.2864838 9.195526
2015-06-23-15 10 03.558	-1.0140076 1.287674 9.008667
2015-06-23-15 10 03.563	-0.9104614 1.3162384 8.759918
2015-06-23-15 10 03.568	-0.6974182 1.3674164 8.586151
2015-06-23-15 10 03.575	-0.43200684 1.4983368 8.120789
2015-06-23-15 10 03.579	-0.3772583 1.5745087 7.8970337
2015-06-23-15 10 03.582	-0.3772583 1.5745087 7.8970337
2015-06-23-15 10 03.588	-0.35821533 1.5685577 7.919647
2015-06-23-15 10 03.593	-0.54626465 1.4971466 6.768738
2015-06-23-15 10 03.598	-0.54626465 1.4971466 6.768738
2015-06-23-15 10 03.603	-0.5569763 1.6054535 6.4081116
2015-06-23-15 10 03.608	-0.4915161 1.6863861 6.01178
2015-06-23-15 10 03.613	-0.4760437 1.7316132 5.3095703
2015-06-23-15 10 03.619	-0.42010498 1.7732697 5.1750793
2015-06-23-15 10 03.623	-0.30465698 1.8363495 4.85968
2015-06-23-15 10 03.628	-0.2130127 1.8839569 4.6632996
2015-06-23-15 10 03.634	-0.13446045 1.942276 4.5847473
2015-06-23-15 10 03.639	-0.14755249 1.9648895 4.60141
2015-06-23-15 10 03.643	-0.058288574 2.102951 4.7085266
2015-06-23-15 10 03.648	-0.010681152 2.1017609 4.7858887
2015-06-23-15 10 03.653	0.027404785 2.0541534 5.0417786
2015-06-23-15 10 03.659	0.1166687 1.9898834 5.3369446
2015-06-23-15 10 03.663	0.20236206 1.826828 5.7999268
2015-06-23-15 10 03.668	0.27615356 1.7518463 6.2295837
2015-06-23-15 10 03.673	0.36541748 1.6518707 6.705658
2015-06-23-15 10 03.679	0.36779785 1.5292816 6.996063
2015-06-23-15 10 03.684	0.38684082 1.3900299 7.455475
2015-06-23-15 10 03.689	0.28686523 1.2733917 8.005341
2015-06-23-15 10 03.694	0.21426392 1.2079315 8.489746
2015-06-23-15 10 03.699	0.12976074 1.0841522 9.152679
2015-06-23-15 10 03.703	0.19641113 0.9936981 9.706116
2015-06-23-15 10 03.708	0.25115967 0.8865814 10.284546
2015-06-23-15 10 03.714	0.23330688 0.755661 10.699921
2015-06-23-15 10 03.719	0.24282837 0.6235504 10.967712
2015-06-23-15 10 03.725	0.13214111 0.5521393 11.385468
2015-06-23-15 10 03.729	0.029785156 0.5842743 11.586609
2015-06-23-15 10 03.734	-0.13446045 0.62950134 11.673492
2015-06-23-15 10 03.739	-0.23443604 0.6902008 11.448547
2015-06-23-15 10 03.744	-0.401062 0.9068146 11.184326
2015-06-23-15 10 03.749	-0.5664978 1.0532074 10.786804
2015-06-23-15 10 03.754	-0.7212219 1.19841 10.24527
2015-06-23-15 10 03.759	-0.88427734 1.2936249 9.765625
2015-06-23-15 10 03.764	-1.0473328 1.3079071 9.419281
2015-06-23-15 10 03.769	-1.3186951 1.3317108 9.182434
2015-06-23-15 10 03.775	-1.6257629 1.3102875 9.307404
2015-06-23-15 10 03.779	-1.8269043 1.3055267 9.526398
2015-06-23-15 10 03.784	-1.9649658 1.2745819 10.015564
2015-06-23-15 10 03.789	-1.9447327 1.2150726 10.776093
2015-06-23-15 10 03.794	-1.7138367 1.0424957 11.65683
2015-06-23-15 10 03.800	-1.4008179 0.9127655 12.412598
2015-06-23-15 10 03.804	-1.0116272 0.7247162 13.115997
2015-06-23-15 10 03.809	-0.6748047 0.5997467 13.439728
2015-06-23-15 10 03.814	-0.33798218 0.511673 14.369263
2015-06-23-15 10 03.820	-0.18206787 0.39265442 15.079803
2015-06-23-15 10 03.824	-0.22372437 0.40812683 15.546356
2015-06-23-15 10 03.829	-0.56292725 0.48072815 15.641571
2015-06-23-15 10 03.835	-0.89141846 0.5176239 15.182159
2015-06-23-15 10 03.840	-1.4496155 0.54737854 14.410919
2015-06-23-15 10 03.845	-1.6805115 0.7378082 13.58136
2015-06-23-15 10 03.849	-1.7281189 0.9877472 12.801788
2015-06-23-15 10 03.855	-1.7364502 1.3043365 12.153137
2015-06-23-15 10 03.860	-1.6959839 1.5804596 11.599701
2015-06-23-15 10 03.865	-1.5733948 1.7911224 11.01651
2015-06-23-15 10 03.870	-1.491272 1.8934784 10.346436
2015-06-23-15 10 03.877	-1.5698242 2.03273 9.654938
2015-06-23-15 10 03.881	-1.3484497 2.1315155 9.28241
2015-06-23-15 10 03.885	-1.2341919 2.1017609 8.96225
2015-06-23-15 10 03.891	-1.02948 1.987503 9.012238
2015-06-23-15 10 03.896	-0.94854736 1.698288 9.109833
2015-06-23-15 10 03.902	-0.79382324 1.3959808 9.427612
2015-06-23-15 10 03.906	-0.77835083 1.0841522 9.931061
2015-06-23-15 10 03.911	-0.8723755 0.7723236 10.623749
2015-06-23-15 10 03.917	-1.0687561 0.47001648 11.623505
2015-06-23-15 10 03.923	-1.407959 0.07606506 12.867249
2015-06-23-15 10 03.927	-1.6733704 -0.25956726 14.191925
2015-06-23-15 10 03.932	-1.9256897 -0.56544495 15.303558
2015-06-23-15 10 03.938	-2.0697021 -0.81895447 16.118835
2015-06-23-15 10 03.942	-2.1351624 -1.0450897 16.493744
2015-06-23-15 10 03.946	-1.9613953 -1.2664642 16.862701
2015-06-23-15 10 03.952	-1.632904 -1.3938141 16.810333
2015-06-23-15 10 03.958	-1.1711121 -1.5628204 16.368774
2015-06-23-15 10 03.963	-0.70217896 -1.5604401 15.452332
2015-06-23-15 10 03.966	-0.10232544 -1.4319 14.340698
2015-06-23-15 10 03.972	0.27734375 -1.3438263 13.008881
2015-06-23-15 10 03.978	0.5594177 -1.187912 11.774658
2015-06-23-15 10 03.983	0.73913574 -1.0653229 10.835602
2015-06-23-15 10 03.989	0.8022156 -0.94392395 10.007233
2015-06-23-15 10 03.992	0.8736267 -0.81300354 9.318115
2015-06-23-15 10 03.998	0.8807678 -0.6701813 8.70517
2015-06-23-15 10 04.005	0.73080444 -0.5214081 8.06723
2015-06-23-15 10 04.009	0.5796509 -0.34883118 7.3364563
2015-06-23-15 10 04.012	0.39517212 -0.26194763 6.7139893
2015-06-23-15 10 04.018	0.26782227 -0.18815613 6.1510315
2015-06-23-15 10 04.025	0.26901245 0.035598755 5.7523193
2015-06-23-15 10 04.029	0.3070984 0.18199158 5.384552
2015-06-23-15 10 04.034	0.19760132 0.2534027 5.071533
2015-06-23-15 10 04.040	0.1499939 0.37599182 4.72876
2015-06-23-15 10 04.047	0.32495117 0.3367157 4.6704407
2015-06-23-15 10 04.051	0.32495117 0.3367157 4.6704407
2015-06-23-15 10 04.053	0.4451599 0.38075256 4.846588
2015-06-23-15 10 04.059	0.5594177 0.1962738 5.3440857
2015-06-23-15 10 04.064	0.5594177 0.1962738 5.3440857
2015-06-23-15 10 04.070	0.6248779 0.13200378 5.705902
2015-06-23-15 10 04.073	0.59988403 0.08320618 6.039154
2015-06-23-15 10 04.081	0.47610474 0.18675232 6.300995
2015-06-23-15 10 04.084	0.47610474 0.18675232 6.300995
2015-06-23-15 10 04.099	0.37850952 0.19508362 6.3378906
2015-06-23-15 10 04.101	0.33328247 0.12843323 6.2212524
2015-06-23-15 10 04.104	0.31066895 0.16175842 6.2617188
2015-06-23-15 10 04.106	0.3796997 0.2212677 6.2200623
2015-06-23-15 10 04.109	0.39398193 0.27363586 6.341461
2015-06-23-15 10 04.113	0.4308777 0.35456848 6.5997314
2015-06-23-15 10 04.119	0.3796997 0.42359924 6.6830444
2015-06-23-15 10 04.124	0.37612915 0.32362366 6.7734985
2015-06-23-15 10 04.128	0.34518433 0.24983215 6.9984436
2015-06-23-15 10 04.133	0.23092651 0.26887512 7.4221497
2015-06-23-15 10 04.139	0.051208496 0.3033905 7.6197205
2015-06-23-15 10 04.149	-0.10232544 0.25102234 7.9017944
2015-06-23-15 10 04.150	-0.3272705 0.23912048 8.333832
2015-06-23-15 10 04.152	-0.42248535 0.2462616 8.856323
2015-06-23-15 10 04.157	-0.57125854 0.3700409 9.215759
2015-06-23-15 10 04.167	-0.6426697 0.26411438 9.519257
2015-06-23-15 10 04.169	-0.6748047 0.19389343 9.887024
2015-06-23-15 10 04.172	-0.70098877 0.12486267 10.11911
2015-06-23-15 10 04.179	-0.74264526 0.010604858 10.516632
2015-06-23-15 10 04.183	-0.74264526 0.010604858 10.516632
2015-06-23-15 10 04.187	-0.77835083 -0.11079407 10.557098
2015-06-23-15 10 04.192	-0.78430176 -0.31074524 10.574951
2015-06-23-15 10 04.198	-0.8854675 -0.42619324 10.623749
2015-06-23-15 10 04.203	-1.1092224 -0.61424255 10.640411
2015-06-23-15 10 04.207	-1.2758484 -0.68208313 10.776093
2015-06-23-15 10 04.213	-1.4412842 -0.75587463 11.024841
2015-06-23-15 10 04.218	-1.4067688 -0.8498993 11.343811
2015-06-23-15 10 04.223	-1.3865356 -0.9653473 11.838928
2015-06-23-15 10 04.228	-1.3770142 -1.0367584 12.347137
2015-06-23-15 10 04.232	-1.196106 -1.155777 12.900574
2015-06-23-15 10 04.237	-0.8795166 -1.136734 13.482574
2015-06-23-15 10 04.243	-0.6878967 -0.8903656 13.720612
2015-06-23-15 10 04.247	-0.48080444 -0.6666107 13.962219
2015-06-23-15 10 04.254	-0.52127075 -0.60591125 14.011017
2015-06-23-15 10 04.258	-0.66171265 -0.7332611 13.626587
2015-06-23-15 10 04.263	-0.9211731 -0.7820587 13.118378
2015-06-23-15 10 04.267	-1.0211487 -0.6166229 12.610168
2015-06-23-15 10 04.272	-1.1758728 -0.3381195 12.354279
2015-06-23-15 10 04.278	-1.3877258 -0.2476654 12.0138855
2015-06-23-15 10 04.283	-1.6733704 -0.2738495 11.91272
2015-06-23-15 10 04.288	-1.947113 -0.38334656 11.922241
2015-06-23-15 10 04.293	-2.05542 -0.46784973 12.198364
2015-06-23-15 10 04.298	-2.138733 -0.63804626 12.530426
2015-06-23-15 10 04.303	-2.1875305 -0.8332367 13.143372
2015-06-23-15 10 04.308	-2.2601318 -0.95344543 13.697998
2015-06-23-15 10 04.313	-2.3422546 -1.1450653 14.066956
2015-06-23-15 10 04.318	-2.4315186 -1.1664886 14.3526
2015-06-23-15 10 04.323	-2.4315186 -1.1664886 14.3526
2015-06-23-15 10 04.329	-2.4767456 -1.1188812 14.512085
2015-06-23-15 10 04.333	-2.5029297 -0.9546356 14.076477
2015-06-23-15 10 04.338	-2.3291626 -0.758255 13.891998
2015-06-23-15 10 04.343	-2.106598 -0.53330994 13.393311
2015-06-23-15 10 04.348	-1.8947449 -0.44047546 12.604218
2015-06-23-15 10 04.353	-1.6721802 -0.2976532 11.963898
2015-06-23-15 10 04.358	-1.4281921 -0.1405487 11.218842
2015-06-23-15 10 04.364	-1.3067932 -0.015579224 10.683258
2015-06-23-15 10 04.368	-1.2234802 0.052261353 10.147675
2015-06-23-15 10 04.374	-1.2627563 0.10343933 9.753723
2015-06-23-15 10 04.379	-1.2353821 0.1474762 9.316925
2015-06-23-15 10 04.384	-1.2437134 0.17604065 8.947968
2015-06-23-15 10 04.389	-1.3032227 0.3045807 8.767059
2015-06-23-15 10 04.393	-1.4436646 0.31886292 8.338593
2015-06-23-15 10 04.399	-1.555542 0.35813904 8.230286
2015-06-23-15 10 04.404	-1.8388062 0.49024963 7.9148865
2015-06-23-15 10 04.408	-2.395813 0.47477722 7.7220764
2015-06-23-15 10 04.414	-2.8076172 0.6568756 7.494751
2015-06-23-15 10 04.419	-3.2063293 0.82707214 7.275757
2015-06-23-15 10 04.424	-3.2717896 1.0091705 6.969879
2015-06-23-15 10 04.429	-3.1349182 1.0651093 6.660431
2015-06-23-15 10 04.434	-2.729065 1.1484222 6.321228
2015-06-23-15 10 04.439	-2.1351624 1.1305695 5.9129944
2015-06-23-15 10 04.444	-1.6091003 1.1436615 5.608307
2015-06-23-15 10 04.449	-1.0437622 1.0651093 5.4773865
2015-06-23-15 10 04.454	-0.62719727 0.9889374 5.466675
2015-06-23-15 10 04.459	-0.38082886 1.0056 5.539276
2015-06-23-15 10 04.464	-0.2368164 1.1043854 5.6951904
2015-06-23-15 10 04.469	-0.09399414 1.2234039 5.8630066
2015-06-23-15 10 04.474	-0.13208008 1.1972198 6.0367737
2015-06-23-15 10 04.481	-0.17730713 1.2388763 6.091522
2015-06-23-15 10 04.486	-0.24871826 1.3959808 6.2652893
2015-06-23-15 10 04.489	-0.36773682 1.4662018 6.277191
2015-06-23-15 10 04.495	-0.4772339 1.5269012 6.424774
2015-06-23-15 10 04.500	-0.45224 1.6768646 6.392639
2015-06-23-15 10 04.505	-0.3927307 1.8470612 6.2998047
2015-06-23-15 10 04.510	-0.30465698 1.9208527 6.102234
2015-06-23-15 10 04.515	-0.33441162 1.9958344 5.9070435
2015-06-23-15 10 04.520	-0.54507446 2.012497 5.748749
2015-06-23-15 10 04.526	-0.6843262 1.9839325 5.736847
2015-06-23-15 10 04.530	-0.75097656 2.0184479 5.8689575
2015-06-23-15 10 04.535	-0.7497864 2.0243988 6.371216
2015-06-23-15 10 04.540	-0.567688 1.9886932 6.756836
2015-06-23-15 10 04.545	-0.5831604 2.0220184 7.2912292
2015-06-23-15 10 04.550	-0.6224365 1.9696503 7.891083
2015-06-23-15 10 04.555	-0.75930786 1.858963 8.469513
2015-06-23-15 10 04.560	-0.7164612 1.8494415 9.138397
2015-06-23-15 10 04.565	-0.6569519 1.7149506 9.85965
2015-06-23-15 10 04.570	-0.54507446 1.6042633 10.44046
2015-06-23-15 10 04.575	-0.6581421 1.5114288 11.121246
2015-06-23-15 10 04.580	-0.70932007 1.3269501 11.390228
2015-06-23-15 10 04.586	-0.7819214 1.2638702 11.879395
2015-06-23-15 10 04.590	-0.8652344 1.2400665 12.197174
2015-06-23-15 10 04.596	-0.9128418 1.281723 12.330475
2015-06-23-15 10 04.604	-1.0021057 1.3281403 12.022217
2015-06-23-15 10 04.606	-1.0449524 1.4174042 11.610413
2015-06-23-15 10 04.611	-1.1199341 1.4828644 11.041504
2015-06-23-15 10 04.616	-1.3020325 1.6530609 10.394043
2015-06-23-15 10 04.622	-1.5650635 1.7375641 9.781097
2015-06-23-15 10 04.627	-1.8578491 1.813736 9.199097
2015-06-23-15 10 04.632	-2.0780334 1.858963 8.927734
2015-06-23-15 10 04.638	-2.1244507 1.9363251 8.728973
2015-06-23-15 10 04.645	-2.0899353 1.9696503 9.269318
2015-06-23-15 10 04.649	-2.0899353 1.9696503 9.269318
2015-06-23-15 10 04.653	-1.9375916 2.0041656 9.768005
2015-06-23-15 10 04.657	-1.7459717 1.8982391 10.489258
2015-06-23-15 10 04.664	-1.5150757 1.7268524 11.27597
2015-06-23-15 10 04.668	-1.1235046 1.4697723 12.118622
2015-06-23-15 10 04.673	-0.76049805 1.2031708 12.8029785
2015-06-23-15 10 04.677	-0.37368774 1.1186676 13.481384
2015-06-23-15 10 04.683	0.0262146 0.9770355 14.238342
2015-06-23-15 10 04.688	0.35946655 0.9449005 14.904846
2015-06-23-15 10 04.692	0.61654663 0.8865814 15.221436
2015-06-23-15 10 04.698	0.7772217 0.8056488 15.042908
2015-06-23-15 10 04.703	0.7938843 0.71162415 14.651337
2015-06-23-15 10 04.708	0.9557495 0.8401642 14.259766
2015-06-23-15 10 04.714	0.9664612 0.8972931 13.795593
2015-06-23-15 10 04.717	0.86886597 1.0032196 13.502808
2015-06-23-15 10 04.725	0.59750366 1.0401154 13.1814575
2015-06-23-15 10 04.728	0.30947876 1.1115265 12.637543
2015-06-23-15 10 04.734	-0.049957275 1.0674896 12.1936035
2015-06-23-15 10 04.737	-0.2784729 0.9782257 11.763947
2015-06-23-15 10 04.743	-0.39987183 0.9234772 11.637787
2015-06-23-15 10 04.748	-0.48199463 0.80326843 11.3723755
2015-06-23-15 10 04.752	-0.43200684 0.6330719 11.421173
2015-06-23-15 10 04.757	-0.40463257 0.40812683 11.673492
2015-06-23-15 10 04.764	-0.36416626 0.3045807 11.905579
2015-06-23-15 10 04.768	-0.5177002 0.17485046 12.461395
2015-06-23-15 10 04.773	-0.7081299 0.10939026 12.819641
2015-06-23-15 10 04.778	-0.94140625 -0.031051636 13.042206
2015-06-23-15 10 04.786	-1.3460693 -0.25242615 13.813446
2015-06-23-15 10 04.791	-1.4460449 -0.3643036 14.047913
2015-06-23-15 10 04.795	-1.3294067 -0.5118866 14.128845
2015-06-23-15 10 04.799	-1.3294067 -0.5118866 14.128845
2015-06-23-15 10 04.803	-1.1806335 -0.62971497 14.147888
2015-06-23-15 10 04.810	-0.7128906 -0.8153839 13.655151
2015-06-23-15 10 04.816	-0.7128906 -0.8153839 13.655151
2015-06-23-15 10 04.818	-0.53912354 -0.82133484 13.320709
2015-06-23-15 10 04.824	-0.40463257 -0.7939606 12.900574
2015-06-23-15 10 04.830	-0.31536865 -0.77253723 12.467346
2015-06-23-15 10 04.834	-0.29156494 -0.6416168 11.935333
2015-06-23-15 10 04.838	-0.3106079 -0.5130768 11.4366455
2015-06-23-15 10 04.844	-0.43914795 -0.36668396 10.75943
2015-06-23-15 10 04.849	-0.5498352 -0.19529724 10.1203
2015-06-23-15 10 04.855	-0.67718506 0.005844116 9.664459
2015-06-23-15 10 04.858	-0.8878479 0.16294861 9.053894
2015-06-23-15 10 04.864	-1.1080322 0.31410217 8.405243
2015-06-23-15 10 04.869	-1.1818237 0.46168518 7.885132
2015-06-23-15 10 04.875	-1.2437134 0.66996765 7.3685913
2015-06-23-15 10 04.878	-1.343689 0.8877716 6.8068237
2015-06-23-15 10 04.887	-1.3258362 1.2055511 5.666626
2015-06-23-15 10 04.889	-1.3258362 1.2055511 5.666626
2015-06-23-15 10 04.893	-1.2960815 1.3055267 5.0084534
2015-06-23-15 10 04.898	-1.2210999 1.4209747 4.5073853
2015-06-23-15 10 04.904	-1.0473328 1.5792694 3.7182922
2015-06-23-15 10 04.909	-1.0473328 1.5792694 3.7182922
2015-06-23-15 10 04.913	-0.9640198 1.6161652 3.6064148
2015-06-23-15 10 04.918	-0.80929565 1.6030731 3.7052002
2015-06-23-15 10 04.925	-0.57125854 1.6233063 4.075348
2015-06-23-15 10 04.929	-0.57125854 1.6233063 4.075348
2015-06-23-15 10 04.933	-0.5022278 1.6018829 4.377655
2015-06-23-15 10 04.941	-0.33917236 1.5352325 5.122711
2015-06-23-15 10 04.946	-0.23919678 1.4840546 5.4059753
2015-06-23-15 10 04.951	-0.18444824 1.4150238 5.7094727
2015-06-23-15 10 04.955	-0.1463623 1.3281403 5.9641724
2015-06-23-15 10 04.959	-0.09399414 1.2519684 6.236725
2015-06-23-15 10 04.965	0.02859497 1.2674408 6.493805
2015-06-23-15 10 04.972	-0.06542969 1.1186676 6.955597
2015-06-23-15 10 04.977	-0.105895996 1.0044098 7.3447876
2015-06-23-15 10 04.982	-0.105895996 1.0044098 7.3447876
2015-06-23-15 10 04.988	-0.19873047 0.89134216 8.144592
2015-06-23-15 10 04.990	-0.29156494 0.7473297 8.619476
2015-06-23-15 10 04.994	-0.34988403 0.51524353 9.137207
2015-06-23-15 10 04.999	-0.34988403 0.51524353 9.137207
2015-06-23-15 10 05.005	-0.37963867 0.17723083 9.86322
2015-06-23-15 10 05.010	-0.5343628 0.15461731 10.092926
2015-06-23-15 10 05.016	-0.5343628 0.15461731 10.092926
2015-06-23-15 10 05.019	-0.7878723 0.22364807 10.24408
2015-06-23-15 10 05.025	-1.3270264 0.26530457 10.169098
2015-06-23-15 10 05.030	-1.6102905 0.41645813 9.878693
2015-06-23-15 10 05.036	-1.6102905 0.41645813 9.878693
2015-06-23-15 10 05.039	-1.6471863 0.6247406 9.390717
2015-06-23-15 10 05.045	-1.8066711 0.8734894 8.239807
2015-06-23-15 10 05.050	-1.8530884 0.8949127 7.6661377
2015-06-23-15 10 05.054	-1.9137878 0.8722992 7.2221985
2015-06-23-15 10 05.059	-1.9923401 0.83421326 7.0246277
2015-06-23-15 10 05.066	-1.9090271 0.83421326 7.0305786
2015-06-23-15 10 05.070	-1.9840088 0.7330475 7.2995605
2015-06-23-15 10 05.075	-2.0578003 0.640213 7.8327637
2015-06-23-15 10 05.080	-2.1815796 0.5021515 8.408813
2015-06-23-15 10 05.088	-2.1684875 0.35694885 9.087219
2015-06-23-15 10 05.095	-2.1446838 0.11177063 9.816803
2015-06-23-15 10 05.099	-1.9875793 -0.11793518 10.407135
2015-06-23-15 10 05.101	-1.9244995 -0.49641418 11.061737
2015-06-23-15 10 05.106	-1.754303 -0.77253723 11.765137
2015-06-23-15 10 05.112	-1.4972229 -0.93559265 12.544708
2015-06-23-15 10 05.117	-1.1032715 -1.0950775 13.094574
2015-06-23-15 10 05.120	-0.61172485 -1.040329 13.607544
2015-06-23-15 10 05.128	-0.3522644 -1.0903168 13.811066
2015-06-23-15 10 05.132	-0.20825195 -1.1902924 13.795593
2015-06-23-15 10 05.139	-0.15707397 -1.1902924 13.487335
2015-06-23-15 10 05.143	-0.23443604 -1.1141205 13.251678
2015-06-23-15 10 05.149	-0.40820313 -1.0236664 12.800598
2015-06-23-15 10 05.152	-0.6581421 -0.8153839 12.306671
2015-06-23-15 10 05.156	-1.0247192 -0.6951752 11.9627075
2015-06-23-15 10 05.160	-1.5376892 -0.6535187 11.800842
2015-06-23-15 10 05.166	-1.8792725 -0.63923645 11.798462
2015-06-23-15 10 05.171	-2.1625366 -0.66542053 12.04364
2015-06-23-15 10 05.177	-2.325592 -0.71183777 12.341187
2015-06-23-15 10 05.180	-2.2565613 -0.6832733 12.629211
2015-06-23-15 10 05.186	-2.2827454 -0.7999115 12.872009
2015-06-23-15 10 05.191	-2.2827454 -0.8903656 13.177887
2015-06-23-15 10 05.271	-2.293457 -0.9046478 13.413544
2015-06-23-15 10 05.272	-2.254181 -0.8844147 13.5159
2015-06-23-15 10 05.272	-2.2779846 -0.8082428 13.437347
2015-06-23-15 10 05.273	-2.3017883 -0.7404022 13.432587
2015-06-23-15 10 05.274	-2.2886963 -0.6666107 13.304047
2015-06-23-15 10 05.275	-2.2946472 -0.56425476 13.205261
2015-06-23-15 10 05.275	-2.5600586 1.140091 8.427856
2015-06-23-15 10 05.281	-2.460083 1.2971954 8.108887
2015-06-23-15 10 05.288	-2.3851013 1.2602997 7.829193
2015-06-23-15 10 05.291	-2.2922668 1.3114777 7.6982727
2015-06-23-15 10 05.295	-2.1125488 1.2186432 7.823242
2015-06-23-15 10 05.300	-1.7519226 1.1115265 8.027954
2015-06-23-15 10 05.305	-1.4603271 0.99964905 8.431427
2015-06-23-15 10 05.310	-1.1830139 0.91871643 8.571869
2015-06-23-15 10 05.315	-0.87475586 1.0079803 8.538544
2015-06-23-15 10 05.320	-0.5855408 1.0627289 8.370728
2015-06-23-15 10 05.325	-0.42486572 1.1543732 7.988678
2015-06-23-15 10 05.330	-0.31774902 1.1960297 7.5233154
2015-06-23-15 10 05.335	-0.16421509 1.287674 6.97583
2015-06-23-15 10 05.340	-0.16540527 1.4066925 6.521179
2015-06-23-15 10 05.345	-0.15231323 1.4852448 6.2736206
2015-06-23-15 10 05.350	-0.25109863 1.6780548 6.018921
2015-06-23-15 10 05.355	-0.35940552 1.8375397 6.109375
2015-06-23-15 10 05.360	-0.5105591 1.9172821 5.6892395
2015-06-23-15 10 05.365	-0.44152832 2.0886688 5.4761963
2015-06-23-15 10 05.371	-0.33203125 2.2802887 5.301239
2015-06-23-15 10 05.375	-0.3451233 2.345749 5.0929565
2015-06-23-15 10 05.380	-0.30584717 2.3993073 4.909668
2015-06-23-15 10 05.387	-0.26895142 2.423111 4.9691772
2015-06-23-15 10 05.391	-0.30465698 2.3862152 5.05249
2015-06-23-15 10 05.395	-0.3772583 2.3802643 5.37146
2015-06-23-15 10 05.400	-0.4343872 2.2981415 5.776123
2015-06-23-15 10 05.406	-0.50460815 2.198166 6.405731
2015-06-23-15 10 05.411	-0.42962646 2.1077118 7.0412903
2015-06-23-15 10 05.415	-0.4998474 2.0184479 7.668518
2015-06-23-15 10 05.420	-0.5593567 1.9458466 8.150543
2015-06-23-15 10 05.426	-0.66290283 1.9029999 8.77182
2015-06-23-15 10 05.432	-0.72598267 1.7851715 9.419281
2015-06-23-15 10 05.436	-0.6748047 1.7042389 9.978668
2015-06-23-15 10 05.441	-0.5891113 1.5542755 10.622559
2015-06-23-15 10 05.446	-0.44509888 1.3900299 11.115295
2015-06-23-15 10 05.451	-0.44628906 1.2472076 11.619934
2015-06-23-15 10 05.456	-0.39630127 1.1674652 11.84964
2015-06-23-15 10 05.461	-0.45462036 1.0901031 11.807983
2015-06-23-15 10 05.466	-0.5081787 1.088913 11.863922
2015-06-23-15 10 05.471	-0.59506226 1.1103363 11.571136
2015-06-23-15 10 05.476	-0.62957764 1.1805573 11.199799
2015-06-23-15 10 05.481	-0.6736145 1.3721771 10.801086
2015-06-23-15 10 05.486	-0.60220337 1.499527 10.298828
2015-06-23-15 10 05.492	-0.70098877 1.5471344 9.850128
2015-06-23-15 10 05.496	-0.9533081 1.5864105 9.446655
2015-06-23-15 10 05.502	-0.99139404 1.7506561 9.02771
2015-06-23-15 10 05.506	-1.2877502 1.6899567 8.743256
2015-06-23-15 10 05.512	-1.5507813 1.6697235 8.687317
2015-06-23-15 10 05.516	-1.6959839 1.5197601 8.802765
2015-06-23-15 10 05.521	-1.6769409 1.3067169 9.427612
2015-06-23-15 10 05.527	-1.5031738 1.2543488 10.405945
2015-06-23-15 10 05.532	-1.2770386 1.1805573 11.327148
2015-06-23-15 10 05.538	-1.0009155 0.954422 12.186462
2015-06-23-15 10 05.542	-0.76882935 0.5818939 12.901764
2015-06-23-15 10 05.547	-0.42129517 0.34147644 13.5159
2015-06-23-15 10 05.553	-0.27609253 0.13438416 13.797974
2015-06-23-15 10 05.557	0.094055176 -0.021530151 14.612061
2015-06-23-15 10 05.562	0.4630127 -0.10484314 15.352356
2015-06-23-15 10 05.567	0.6296387 -0.1084137 15.883179
2015-06-23-15 10 05.572	0.68081665 -0.12269592 15.797485
2015-06-23-15 10 05.577	0.59036255 0.029647827 15.129791
2015-06-23-15 10 05.582	0.4701538 0.2462616 13.997925
2015-06-23-15 10 05.588	0.47491455 0.4771576 12.782745
2015-06-23-15 10 05.593	0.59988403 0.81040955 11.813934
2015-06-23-15 10 05.597	0.5689392 1.1008148 10.892731
2015-06-23-15 10 05.602	0.57369995 1.3793182 9.9548645
2015-06-23-15 10 05.607	0.66415405 1.6518707 9.382385
2015-06-23-15 10 05.612	0.46658325 1.7661285 8.844421
2015-06-23-15 10 05.617	0.38327026 1.8423004 8.363586
2015-06-23-15 10 05.622	0.2904358 1.9256134 8.213623
2015-06-23-15 10 05.627	0.2487793 1.9268036 8.356445
2015-06-23-15 10 05.633	0.12738037 1.8482513 8.83728
