2015-06-26-10 37 36.378	-1.7757263 2.019638 8.167206
2015-06-26-10 38 00.505	1.6091614 -0.3309784 9.228851
2015-06-26-10 38 00.509	1.3854065 -0.21195984 9.193146
2015-06-26-10 38 00.513	0.817688 -0.13578796 8.950348
2015-06-26-10 38 00.518	0.817688 -0.13578796 8.950348
2015-06-26-10 38 00.524	0.36065674 -0.18815613 8.888458
2015-06-26-10 38 00.527	0.06072998 -0.20600891 8.755157
2015-06-26-10 38 00.533	-0.61172485 -0.20481873 8.220764
2015-06-26-10 38 00.538	-0.61172485 -0.20481873 8.220764
2015-06-26-10 38 00.544	-0.8557129 -0.12269592 7.868469
2015-06-26-10 38 00.548	-0.94259644 -0.0024871826 7.4388123
2015-06-26-10 38 00.554	-0.99853516 0.36408997 6.430725
2015-06-26-10 38 00.558	-0.99853516 0.36408997 6.430725
2015-06-26-10 38 00.565	-0.92474365 0.71162415 6.039154
2015-06-26-10 38 00.567	-0.90927124 0.94132996 5.4321594
2015-06-26-10 38 00.577	-0.68670654 1.3674164 4.608551
2015-06-26-10 38 00.580	-0.68670654 1.3674164 4.608551
2015-06-26-10 38 00.582	-0.57958984 1.6030731 4.2395935
2015-06-26-10 38 00.588	-0.47842407 1.7601776 4.0741577
2015-06-26-10 38 00.594	-0.19873047 2.089859 4.212219
2015-06-26-10 38 00.599	-0.0892334 2.1779327 4.414551
2015-06-26-10 38 00.605	-0.04638672 2.2541046 4.510956
2015-06-26-10 38 00.610	-0.16897583 2.199356 4.4954834
2015-06-26-10 38 00.616	-0.24395752 2.1112823 4.525238
2015-06-26-10 38 00.620	-0.3117981 2.0220184 4.4823914
2015-06-26-10 38 00.625	-0.5010376 1.9601288 4.5930786
2015-06-26-10 38 00.629	-0.6010132 1.8363495 4.7799377
2015-06-26-10 38 00.635	-0.811676 1.7339935 5.0465393
2015-06-26-10 38 00.640	-0.7819214 1.6197357 5.1250916
2015-06-26-10 38 00.644	-0.80810547 1.4923859 5.2322083
2015-06-26-10 38 00.649	-0.8200073 1.4745331 5.2131653
2015-06-26-10 38 00.655	-0.84976196 1.4626312 5.43454
2015-06-26-10 38 00.660	-0.9057007 1.4566803 5.710663
2015-06-26-10 38 00.666	-1.0009155 1.3769379 6.102234
2015-06-26-10 38 00.670	-1.0651855 1.2864838 6.5497437
2015-06-26-10 38 00.677	-1.1627808 1.1591339 6.993683
2015-06-26-10 38 00.679	-1.2472839 1.0294037 7.598297
2015-06-26-10 38 00.683	-1.3270264 0.79255676 8.1910095
2015-06-26-10 38 00.689	-1.4662781 0.5914154 8.884888
2015-06-26-10 38 00.694	-1.5924377 0.38789368 9.564484
2015-06-26-10 38 00.699	-1.638855 0.07487488 10.1857605
2015-06-26-10 38 00.704	-1.7340698 -0.15364075 10.858215
2015-06-26-10 38 00.709	-1.8447571 -0.4131012 11.452118
2015-06-26-10 38 00.715	-1.8661804 -0.6035309 12.067444
2015-06-26-10 38 00.719	-1.8626099 -0.71421814 12.731567
2015-06-26-10 38 00.724	-1.914978 -0.777298 13.249298
2015-06-26-10 38 00.729	-1.8899841 -0.7975311 13.659912
2015-06-26-10 38 00.735	-1.7638245 -0.81181335 13.878906
2015-06-26-10 38 00.739	-1.6031494 -0.76420593 14.006256
2015-06-26-10 38 00.744	-1.421051 -0.67256165 13.861053
2015-06-26-10 38 00.749	-1.3460693 -0.5118866 13.615875
2015-06-26-10 38 00.757	-1.3186951 -0.32859802 13.280243
2015-06-26-10 38 00.762	-1.2294312 -0.05961609 12.930328
2015-06-26-10 38 00.766	-1.112793 0.15699768 12.368561
2015-06-26-10 38 00.770	-0.9878235 0.40931702 12.032928
2015-06-26-10 38 00.775	-0.8533325 0.6509247 11.53186
2015-06-26-10 38 00.781	-0.8033447 0.8568268 11.20932
2015-06-26-10 38 00.786	-0.6974182 1.115097 10.868927
2015-06-26-10 38 00.789	-0.6426697 1.2519684 10.585663
2015-06-26-10 38 00.795	-0.69503784 1.5745087 10.414276
2015-06-26-10 38 00.801	-0.89141846 1.7899323 10.383331
2015-06-26-10 38 00.805	-1.163971 2.0243988 10.094116
2015-06-26-10 38 00.809	-1.4972229 2.243393 9.788239
2015-06-26-10 38 00.815	-1.8328552 2.4314423 9.489502
2015-06-26-10 38 00.820	-2.2922668 2.6325836 9.071747
2015-06-26-10 38 00.825	-2.582672 2.731369 8.64209
2015-06-26-10 38 00.829	-2.7671509 2.6337738 8.179108
2015-06-26-10 38 00.835	-2.6636047 2.4064484 8.016052
2015-06-26-10 38 00.843	-2.2839355 2.2993317 7.8958435
2015-06-26-10 38 00.847	-1.9602051 2.1648407 7.944641
2015-06-26-10 38 00.850	-1.5484009 1.9672699 8.055328
2015-06-26-10 38 00.856	-1.1699219 1.6494904 8.338593
2015-06-26-10 38 00.860	-0.90927124 1.3578949 8.782532
2015-06-26-10 38 00.865	-0.8057251 1.0615387 9.628754
2015-06-26-10 38 00.870	-0.6878967 0.69496155 11.060547
2015-06-26-10 38 00.876	-0.4022522 0.14628601 12.873199
2015-06-26-10 38 00.880	0.08929443 -0.4047699 15.166687
2015-06-26-10 38 00.887	0.32733154 -0.841568 17.036469
2015-06-26-10 38 00.890	0.57489014 -1.0903168 18.678925
2015-06-26-10 38 00.896	1.0259705 -1.1926727 20.095245
2015-06-26-10 38 00.901	1.3556519 -1.3045502 20.947418
2015-06-26-10 38 00.905	1.4223022 -1.4033356 20.977173
2015-06-26-10 38 00.912	1.1925964 -1.4521332 20.397552
2015-06-26-10 38 00.916	0.83078 -1.5616302 19.531097
2015-06-26-10 38 00.922	0.52490234 -1.6877899 18.528961
2015-06-26-10 38 00.927	0.3142395 -1.7877655 17.592285
2015-06-26-10 38 00.933	0.20236206 -1.7877655 16.615143
2015-06-26-10 38 00.937	0.09643555 -1.7484894 15.646332
2015-06-26-10 38 00.942	0.123809814 -1.6675568 14.750122
2015-06-26-10 38 00.955	0.13809204 -1.5068817 14.001495
2015-06-26-10 38 00.960	0.30114746 -1.30336 13.405212
2015-06-26-10 38 00.965	0.52371216 -1.1474457 12.982697
2015-06-26-10 38 00.973	0.80578613 -0.8844147 12.626831
2015-06-26-10 38 00.975	1.099762 -0.707077 12.230499
2015-06-26-10 38 00.980	1.292572 -0.48094177 11.802032
2015-06-26-10 38 00.988	1.3794556 -0.2809906 11.428314
2015-06-26-10 38 00.993	1.5115662 -0.23457336 11.060547
2015-06-26-10 38 00.995	1.4425354 -0.25956726 10.457123
2015-06-26-10 38 01.009	1.3473206 -0.15245056 9.959625
2015-06-26-10 38 01.010	1.1414185 -0.07032776 9.47522
2015-06-26-10 38 01.010	0.89624023 -0.023910522 9.09436
2015-06-26-10 38 01.011	0.6105957 -0.015579224 8.658752
2015-06-26-10 38 01.011	0.3392334 -0.047714233 8.224335
2015-06-26-10 38 01.015	0.14523315 -0.08103943 7.8006287
2015-06-26-10 38 01.020	-0.16778564 -0.0048675537 7.5126038
2015-06-26-10 38 01.024	-0.43319702 0.0070343018 7.1198425
2015-06-26-10 38 01.029	-0.59506226 0.0320282 6.8710938
2015-06-26-10 38 01.035	-0.76763916 0.102249146 6.5997314
2015-06-26-10 38 01.040	-0.85095215 0.13557434 6.2783813
2015-06-26-10 38 01.044	-1.0366211 0.19151306 5.9391785
2015-06-26-10 38 01.050	-1.1687317 0.2712555 5.5940247
2015-06-26-10 38 01.057	-1.279419 0.37123108 4.890625
2015-06-26-10 38 01.061	-1.279419 0.37123108 4.890625
2015-06-26-10 38 01.065	-1.2913208 0.46287537 4.685913
2015-06-26-10 38 01.070	-1.3460693 0.57118225 4.494293
2015-06-26-10 38 01.075	-1.2829895 0.58784485 4.295532
2015-06-26-10 38 01.080	-1.2460938 0.6568756 4.1253357
2015-06-26-10 38 01.085	-1.2044373 0.691391 3.9503784
2015-06-26-10 38 01.090	-1.2115784 0.7568512 3.8980103
2015-06-26-10 38 01.095	-1.1092224 0.8318329 3.812317
2015-06-26-10 38 01.101	-1.1151733 0.90086365 3.8551636
2015-06-26-10 38 01.105	-1.125885 0.91633606 4.049164
2015-06-26-10 38 01.110	-1.0401917 0.87586975 4.166992
2015-06-26-10 38 01.115	-0.9842529 0.8127899 4.390747
2015-06-26-10 38 01.121	-0.8866577 0.82588196 4.641876
2015-06-26-10 38 01.125	-0.78549194 0.81040955 4.821594
2015-06-26-10 38 01.130	-0.7831116 0.8306427 5.090576
2015-06-26-10 38 01.135	-0.6390991 0.8949127 5.3179016
2015-06-26-10 38 01.141	-0.55340576 0.88539124 5.7082825
2015-06-26-10 38 01.145	-0.33917236 0.94132996 6.0736694
2015-06-26-10 38 01.151	-0.19158936 0.99250793 6.327179
2015-06-26-10 38 01.156	-0.03805542 1.115097 6.584259
2015-06-26-10 38 01.161	0.083343506 1.0805817 6.955597
2015-06-26-10 38 01.166	0.323761 1.0924835 7.0924683
2015-06-26-10 38 01.171	0.50704956 1.0770111 7.3709717
2015-06-26-10 38 01.178	0.70224 1.0639191 7.6280518
2015-06-26-10 38 01.182	0.8748169 1.0841522 8.116028
2015-06-26-10 38 01.189	1.1366577 1.0984344 8.738495
2015-06-26-10 38 01.192	1.2711487 1.0841522 9.294312
2015-06-26-10 38 01.198	1.4211121 1.0305939 9.702545
2015-06-26-10 38 01.202	1.5686951 0.91633606 9.939392
2015-06-26-10 38 01.208	2.004303 0.7175751 10.378571
2015-06-26-10 38 01.212	2.004303 0.7175751 10.378571
2015-06-26-10 38 01.216	2.229248 0.7651825 10.528534
2015-06-26-10 38 01.221	2.3970642 0.67115784 10.786804
2015-06-26-10 38 01.226	2.5006104 0.56166077 11.034363
2015-06-26-10 38 01.231	2.671997 0.35575867 11.239075
2015-06-26-10 38 01.236	2.7886353 0.17366028 11.255737
2015-06-26-10 38 01.246	2.908844 -0.02986145 11.342621
2015-06-26-10 38 01.247	2.9445496 -0.14411926 11.508057
2015-06-26-10 38 01.252	2.9814453 -0.24171448 11.760376
2015-06-26-10 38 01.257	2.7981567 -0.5535431 12.356659
2015-06-26-10 38 01.262	2.7981567 -0.5535431 12.356659
2015-06-26-10 38 01.266	2.5660706 -0.6451874 12.604218
2015-06-26-10 38 01.271	2.2197266 -0.7939606 12.961273
2015-06-26-10 38 01.276	1.934082 -0.873703 13.254059
2015-06-26-10 38 01.282	1.6115417 -0.9808197 13.500427
2015-06-26-10 38 01.286	1.5460815 -1.0367584 13.536133
2015-06-26-10 38 01.291	1.6793823 -1.0391388 13.446869
2015-06-26-10 38 01.296	1.8531494 -0.86299133 13.00293
2015-06-26-10 38 01.302	2.1661682 -0.6035309 12.523285
2015-06-26-10 38 01.306	2.4744263 -0.2881317 11.867493
2015-06-26-10 38 01.311	2.7850647 0.033218384 11.072449
2015-06-26-10 38 01.317	3.1195068 0.2629242 10.398804
2015-06-26-10 38 01.322	3.26828 0.4509735 9.865601
2015-06-26-10 38 01.326	3.26828 0.43669128 9.521637
2015-06-26-10 38 01.332	3.1123657 0.30577087 9.66684
2015-06-26-10 38 01.337	2.5422668 -0.41429138 10.616608
2015-06-26-10 38 01.342	2.1340332 -0.82966614 11.2057495
2015-06-26-10 38 01.347	1.6186829 -1.1760101 11.862732
2015-06-26-10 38 01.352	1.0093079 -1.5402069 12.357849
2015-06-26-10 38 01.359	0.49395752 -1.8520355 12.792267
2015-06-26-10 38 01.363	0.11428833 -2.2186127 13.129089
2015-06-26-10 38 01.367	-0.23562622 -2.489975 13.312378
2015-06-26-10 38 01.372	-0.49865723 -2.6411285 13.312378
2015-06-26-10 38 01.377	-0.57958984 -2.6613617 13.119568
2015-06-26-10 38 01.382	-0.4177246 -2.6256561 12.804169
2015-06-26-10 38 01.387	-0.09399414 -2.4780731 12.385223
2015-06-26-10 38 01.392	0.39160156 -2.342392 11.78656
2015-06-26-10 38 01.397	1.0081177 -2.0305634 11.089111
2015-06-26-10 38 01.403	1.5817871 -1.6580353 10.37738
2015-06-26-10 38 01.407	2.2280579 -1.2855072 9.975098
2015-06-26-10 38 01.412	2.6743774 -0.91059875 9.777527
2015-06-26-10 38 01.417	3.0100098 -0.5618744 9.764435
2015-06-26-10 38 01.423	3.364685 -0.31550598 9.725159
2015-06-26-10 38 01.427	3.5098877 -0.16316223 9.744202
2015-06-26-10 38 01.432	3.5979614 -0.028671265 9.916779
2015-06-26-10 38 01.437	3.550354 0.10105896 9.973907
2015-06-26-10 38 01.443	3.4170532 0.21769714 9.903687
2015-06-26-10 38 01.447	3.1349792 0.19389343 9.888214
2015-06-26-10 38 01.452	2.844574 0.14271545 9.882263
2015-06-26-10 38 01.458	2.420868 0.04988098 9.7323
2015-06-26-10 38 01.463	2.0507202 0.070114136 9.722778
2015-06-26-10 38 01.467	1.6865234 0.04988098 9.516876
2015-06-26-10 38 01.473	1.40802 0.078445435 9.2229
2015-06-26-10 38 01.478	1.2021179 0.18437195 9.000336
2015-06-26-10 38 01.483	1.0259705 0.31767273 8.653992
2015-06-26-10 38 01.488	0.77246094 0.40098572 8.400482
2015-06-26-10 38 01.493	0.59750366 0.54737854 8.113647
2015-06-26-10 38 01.498	0.5713196 0.66996765 7.861328
2015-06-26-10 38 01.503	0.54156494 0.76161194 7.412628
2015-06-26-10 38 01.509	0.49038696 0.9282379 7.084137
2015-06-26-10 38 01.513	0.4796753 1.140091 6.7425537
2015-06-26-10 38 01.518	0.42611694 1.26268 6.5164185
2015-06-26-10 38 01.523	0.3963623 1.4269257 6.2486267
2015-06-26-10 38 01.528	0.39993286 1.5614166 5.9701233
2015-06-26-10 38 01.533	0.47610474 1.7316132 5.665436
2015-06-26-10 38 01.538	0.46063232 1.8220673 5.4654846
2015-06-26-10 38 01.543	0.37850952 1.9660797 5.263153
2015-06-26-10 38 01.548	0.5118103 2.0339203 4.966797
2015-06-26-10 38 01.554	0.4451599 2.1172333 4.722809
2015-06-26-10 38 01.559	0.5427551 2.2386322 4.5811768
2015-06-26-10 38 01.564	0.58917236 2.3552704 4.5478516
2015-06-26-10 38 01.568	0.57369995 2.4207306 4.518097
2015-06-26-10 38 01.573	0.6415405 2.5088043 4.4716797
2015-06-26-10 38 01.578	0.69747925 2.5885468 4.6192627
2015-06-26-10 38 01.584	0.65701294 2.5659332 4.776367
2015-06-26-10 38 01.588	0.6367798 2.525467 5.004883
2015-06-26-10 38 01.593	0.5296631 2.5040436 5.3571777
2015-06-26-10 38 01.599	0.4534912 2.423111 5.7154236
2015-06-26-10 38 01.604	0.3475647 2.2921906 5.8999023
2015-06-26-10 38 01.608	0.3297119 2.2541046 6.173645
2015-06-26-10 38 01.614	0.20831299 2.269577 6.505707
2015-06-26-10 38 01.619	0.14880371 2.2422028 6.787781
2015-06-26-10 38 01.624	0.1333313 2.1338959 7.0103455
2015-06-26-10 38 01.629	0.054779053 1.9696503 7.1888733
2015-06-26-10 38 01.698	3.0517578E-5 1.9244232 7.379303
2015-06-26-10 38 01.698	-0.22015381 1.7875519 7.506653
2015-06-26-10 38 01.699	-0.32608032 1.6506805 7.7304077
2015-06-26-10 38 01.700	-0.30584717 1.4340668 8.149353
2015-06-26-10 38 01.701	-0.3939209 1.2650604 8.686127
2015-06-26-10 38 01.702	-0.44509888 1.0294037 9.238373
2015-06-26-10 38 01.702	-0.01663208 0.14866638 14.046722
2015-06-26-10 38 01.703	0.048828125 0.20817566 14.60968
2015-06-26-10 38 01.705	0.007171631 0.16175842 14.648956
2015-06-26-10 38 01.710	-0.08566284 0.11177063 14.532318
2015-06-26-10 38 01.714	-0.14874268 -0.00843811 14.140747
2015-06-26-10 38 01.720	-0.20825195 0.018936157 13.608734
2015-06-26-10 38 01.726	-0.2630005 0.037979126 13.187408
2015-06-26-10 38 01.730	-0.34036255 0.22245789 12.661346
2015-06-26-10 38 01.734	-0.30465698 0.28553772 12.419739
2015-06-26-10 38 01.740	-0.19873047 0.4188385 12.306671
2015-06-26-10 38 01.745	-0.060668945 0.4938202 12.339996
2015-06-26-10 38 01.750	-0.06304932 0.5902252 12.649445
2015-06-26-10 38 01.755	-0.13565063 0.6390228 13.162415
2015-06-26-10 38 01.760	-0.28085327 0.7413788 13.590881
2015-06-26-10 38 01.765	-0.67004395 0.80207825 13.792023
2015-06-26-10 38 01.770	-1.0877991 0.8782501 13.715851
2015-06-26-10 38 01.775	-1.5579224 0.8151703 13.276672
2015-06-26-10 38 01.780	-2.0030518 0.68663025 12.805359
2015-06-26-10 38 01.785	-2.2839355 0.5200043 12.206696
2015-06-26-10 38 01.790	-2.4255676 0.28910828 11.729431
2015-06-26-10 38 01.795	-2.3339233 0.04750061 11.499725
2015-06-26-10 38 01.800	-2.0375671 -0.20481873 11.52829
2015-06-26-10 38 01.806	-1.7055054 -0.4297638 11.810364
2015-06-26-10 38 01.811	-1.4448547 -0.59877014 12.084106
2015-06-26-10 38 01.815	-1.1723022 -0.57377625 12.628021
2015-06-26-10 38 01.820	-0.94140625 -0.67256165 13.074341
2015-06-26-10 38 01.826	-0.64505005 -0.75349426 13.501617
2015-06-26-10 38 01.830	-0.5343628 -0.84632874 14.182404
2015-06-26-10 38 01.835	-0.535553 -0.9141693 14.659668
2015-06-26-10 38 01.840	-0.6069641 -1.1022186 14.900085
2015-06-26-10 38 01.846	-0.664093 -1.2950287 14.948883
2015-06-26-10 38 01.851	-0.6236267 -1.3747711 14.870331
2015-06-26-10 38 01.856	-0.5510254 -1.4092865 14.6822815
2015-06-26-10 38 01.861	-0.33798218 -1.4759369 14.485901
2015-06-26-10 38 01.866	0.044067383 -1.5068817 14.069336
2015-06-26-10 38 01.871	0.48324585 -1.4652252 13.608734
2015-06-26-10 38 01.876	0.946228 -1.3331146 13.268341
2015-06-26-10 38 01.881	1.3520813 -1.1307831 13.019592
2015-06-26-10 38 01.886	1.7174683 -1.0248566 12.74823
2015-06-26-10 38 01.891	1.9685974 -0.93440247 12.5720825
2015-06-26-10 38 01.898	2.189972 -0.8891754 12.512573
2015-06-26-10 38 01.904	2.254242 -0.892746 12.49115
2015-06-26-10 38 01.909	2.3089905 -0.90345764 12.505432
2015-06-26-10 38 01.913	2.191162 -0.9236908 12.368561
2015-06-26-10 38 01.918	2.1209412 -1.0177155 12.319763
2015-06-26-10 38 01.923	1.8710022 -1.0569916 12.121002
2015-06-26-10 38 01.929	1.6591492 -1.1522064 11.857971
2015-06-26-10 38 01.934	1.3854065 -1.1736298 11.622314
2015-06-26-10 38 01.938	1.27948 -1.1962433 11.3533325
2015-06-26-10 38 01.944	1.0366821 -1.1510162 10.935577
2015-06-26-10 38 01.949	0.8343506 -1.091507 10.444031
2015-06-26-10 38 01.954	0.6677246 -1.0438995 10.085785
2015-06-26-10 38 01.959	0.48443604 -0.95225525 9.650177
2015-06-26-10 38 01.964	0.17022705 -0.7439728 8.815857
2015-06-26-10 38 01.970	-0.011871338 -0.6666107 8.4409485
2015-06-26-10 38 01.973	-0.011871338 -0.6666107 8.4409485
2015-06-26-10 38 01.977	-0.15945435 -0.5630646 8.033905
2015-06-26-10 38 01.984	-0.2939453 -0.37739563 7.61615
2015-06-26-10 38 01.989	-0.42843628 -0.28337097 7.348358
2015-06-26-10 38 01.994	-0.5760193 -0.18458557 6.8496704
2015-06-26-10 38 01.999	-0.6997986 -0.04295349 6.4319153
2015-06-26-10 38 02.004	-0.74383545 0.1391449 6.01178
2015-06-26-10 38 02.010	-0.7557373 0.19984436 5.544037
2015-06-26-10 38 02.012	-0.7831116 0.35456848 5.1691284
2015-06-26-10 38 02.019	-0.8057251 0.49143982 4.7977905
2015-06-26-10 38 02.025	-0.79382324 0.81993103 4.1062927
2015-06-26-10 38 02.030	-0.79382324 0.81993103 4.1062927
2015-06-26-10 38 02.034	-0.8152466 0.88420105 3.8361206
2015-06-26-10 38 02.039	-0.8033447 1.050827 3.5421448
2015-06-26-10 38 02.045	-0.83309937 1.2400665 3.2624512
2015-06-26-10 38 02.050	-0.82714844 1.2210236 3.1112976
2015-06-26-10 38 02.054	-0.9295044 1.3150482 3.0744019
2015-06-26-10 38 02.059	-0.86880493 1.4138336 2.9232483
2015-06-26-10 38 02.063	-0.77835083 1.3674164 2.8530273
2015-06-26-10 38 02.070	-0.8390503 1.3983612 2.8458862
2015-06-26-10 38 02.076	-0.83547974 1.3745575 2.857788
2015-06-26-10 38 02.079	-0.8461914 1.3876495 3.0577393
2015-06-26-10 38 02.085	-0.7807312 1.4221649 3.389801
2015-06-26-10 38 02.090	-0.57125854 1.3626556 3.940857
2015-06-26-10 38 02.095	-0.26895142 1.4590607 4.716858
2015-06-26-10 38 02.100	0.11785889 1.5042877 5.6440125
2015-06-26-10 38 02.105	0.45944214 1.5971222 6.7461243
2015-06-26-10 38 02.110	0.6367798 1.7577972 7.828003
2015-06-26-10 38 02.114	0.8974304 1.8577728 8.552826
2015-06-26-10 38 02.120	0.99383545 1.8184967 9.143158
2015-06-26-10 38 02.126	1.0176392 1.7292328 9.374054
2015-06-26-10 38 02.130	0.946228 1.5364227 9.535919
2015-06-26-10 38 02.135	0.9224243 1.2412567 9.594238
2015-06-26-10 38 02.140	0.87005615 0.9806061 9.484741
2015-06-26-10 38 02.145	0.9985962 0.76994324 9.34668
2015-06-26-10 38 02.148	1.0926208 0.6414032 9.069366
2015-06-26-10 38 02.156	1.413971 0.5664215 8.918213
2015-06-26-10 38 02.163	1.8114929 0.67710876 8.827759
2015-06-26-10 38 02.168	2.4744263 0.7544708 8.924164
2015-06-26-10 38 02.174	3.0790405 0.9151459 9.28598
2015-06-26-10 38 02.182	3.5384521 1.0793915 9.702545
2015-06-26-10 38 02.184	3.9526367 1.1996002 10.254791
2015-06-26-10 38 02.188	4.314453 1.0853424 10.752289
2015-06-26-10 38 02.192	4.5358276 0.9389496 11.331909
2015-06-26-10 38 02.198	4.697693 0.7711334 11.885345
2015-06-26-10 38 02.202	4.582245 0.5271454 12.379272
2015-06-26-10 38 02.209	4.2347107 0.19508362 12.757751
2015-06-26-10 38 02.210	3.985962 -0.15840149 12.923187
2015-06-26-10 38 02.213	3.5932007 -0.5095062 13.148132
2015-06-26-10 38 02.218	3.0611877 -0.9010773 13.369507
2015-06-26-10 38 02.223	2.6362915 -1.2402802 13.690857
2015-06-26-10 38 02.228	2.1245117 -1.4890289 13.931274
2015-06-26-10 38 02.233	1.6936646 -1.7580109 14.268097
2015-06-26-10 38 02.238	1.2699585 -1.8222809 14.496613
2015-06-26-10 38 02.243	0.98431396 -1.7556305 14.622772
2015-06-26-10 38 02.249	0.89505005 -1.6651764 14.48233
2015-06-26-10 38 02.253	1.1985474 -1.4985504 14.052673
2015-06-26-10 38 02.258	1.7436523 -1.3045502 13.617065
2015-06-26-10 38 02.265	2.3673096 -1.0391388 13.254059
2015-06-26-10 38 02.269	3.0004883 -0.66542053 12.712524
2015-06-26-10 38 02.273	3.557495 -0.28456116 12.04126
2015-06-26-10 38 02.278	4.0978394 0.052261353 11.302155
2015-06-26-10 38 02.284	4.48822 0.26530457 10.526154
2015-06-26-10 38 02.289	4.6453247 0.40455627 9.870361
2015-06-26-10 38 02.293	4.6893616 0.35813904 9.490692
2015-06-26-10 38 02.298	4.6369934 0.22721863 9.563293
2015-06-26-10 38 02.304	4.3882446 -0.07984924 10.050079
2015-06-26-10 38 02.309	4.0169067 -0.4618988 10.617798
2015-06-26-10 38 02.314	3.6062927 -0.7975311 10.967712
2015-06-26-10 38 02.319	3.145691 -1.0879364 11.118866
2015-06-26-10 38 02.324	2.651764 -1.2914581 11.255737
2015-06-26-10 38 02.329	2.292328 -1.3985748 11.267639
2015-06-26-10 38 02.334	2.106659 -1.5128326 11.343811
2015-06-26-10 38 02.339	1.9138489 -1.6913605 11.299774
2015-06-26-10 38 02.344	1.9674072 -1.8817902 11.191467
2015-06-26-10 38 02.349	2.0316772 -1.9817657 11.120056
2015-06-26-10 38 02.354	2.210205 -2.0698395 10.917725
2015-06-26-10 38 02.359	2.4256287 -2.0841217 10.638031
2015-06-26-10 38 02.364	2.6577148 -1.9722443 10.409515
2015-06-26-10 38 02.369	3.0278625 -1.7877655 10.280975
2015-06-26-10 38 02.374	3.2956543 -1.585434 10.163147
2015-06-26-10 38 02.379	3.512268 -1.380722 10.221466
2015-06-26-10 38 02.384	3.678894 -1.2248077 9.973907
2015-06-26-10 38 02.390	3.8574219 -1.1081696 9.876312
2015-06-26-10 38 02.394	3.8038635 -1.0200958 9.600189
2015-06-26-10 38 02.399	3.6943665 -0.92726135 9.338348
2015-06-26-10 38 02.404	3.5467834 -0.8665619 9.2836
2015-06-26-10 38 02.410	3.281372 -0.8427582 9.299072
2015-06-26-10 38 02.416	3.018341 -0.7689667 9.288361
2015-06-26-10 38 02.419	2.6803284 -0.69636536 9.344299
2015-06-26-10 38 02.425	2.292328 -0.6761322 9.234802
2015-06-26-10 38 02.430	1.8852844 -0.60710144 9.226471
2015-06-26-10 38 02.435	1.5805969 -0.6261444 9.209808
2015-06-26-10 38 02.440	1.1711731 -0.527359 9.0896
2015-06-26-10 38 02.445	0.7819824 -0.4785614 9.151489
2015-06-26-10 38 02.450	0.48086548 -0.44404602 9.001526
2015-06-26-10 38 02.455	0.16070557 -0.32859802 8.605194
2015-06-26-10 38 02.461	-0.07019043 -0.15602112 8.365967
2015-06-26-10 38 02.466	-0.23800659 -0.01676941 7.8434753
2015-06-26-10 38 02.471	-0.37249756 0.15104675 7.3174133
2015-06-26-10 38 02.475	-0.40582275 0.40098572 6.873474
2015-06-26-10 38 02.480	-0.36654663 0.52952576 6.470001
2015-06-26-10 38 02.486	-0.32131958 0.70448303 6.058197
2015-06-26-10 38 02.491	-0.3117981 0.7735138 5.5928345
2015-06-26-10 38 02.495	-0.38201904 0.8782501 5.235779
2015-06-26-10 38 02.500	-0.37606812 1.0448761 4.972748
2015-06-26-10 38 02.506	-0.4022522 1.2222137 4.6966248
2015-06-26-10 38 02.512	-0.41653442 1.4316864 4.3919373
2015-06-26-10 38 02.516	-0.38916016 1.6494904 4.121765
2015-06-26-10 38 02.521	-0.39511108 1.8315887 4.0027466
2015-06-26-10 38 02.527	-0.26419067 1.9839325 3.9432373
2015-06-26-10 38 02.532	-0.24633789 2.0529633 3.774231
2015-06-26-10 38 02.539	-0.14279175 2.1719818 3.762329
2015-06-26-10 38 02.542	0.05834961 2.2350616 3.9384766
2015-06-26-10 38 02.548	0.4308777 2.3195648 4.2967224
2015-06-26-10 38 02.552	0.8510132 2.5147552 4.8096924
2015-06-26-10 38 02.559	1.177124 2.7361298 5.5606995
2015-06-26-10 38 02.562	1.4746704 2.8325348 6.218872
2015-06-26-10 38 02.570	1.8614807 2.8349152 7.2471924
2015-06-26-10 38 02.575	1.9233704 2.6980438 7.641144
2015-06-26-10 38 02.581	1.8091125 2.423111 8.135071
2015-06-26-10 38 02.584	1.6401062 2.1850739 8.545685
2015-06-26-10 38 02.589	1.6401062 2.1850739 8.545685
2015-06-26-10 38 02.594	1.3366089 1.6209259 9.251465
2015-06-26-10 38 02.598	1.2104492 1.4257355 9.769196
2015-06-26-10 38 02.603	1.2104492 1.4257355 9.769196
2015-06-26-10 38 02.609	0.8914795 0.9936981 10.689209
2015-06-26-10 38 02.614	0.8914795 0.9936981 10.689209
2015-06-26-10 38 02.618	0.64749146 0.7818451 11.177185
2015-06-26-10 38 02.622	0.43325806 0.51524353 11.617554
2015-06-26-10 38 02.628	0.18569946 0.15461731 12.43045
2015-06-26-10 38 02.633	0.18569946 0.15461731 12.43045
2015-06-26-10 38 02.637	0.10952759 0.03678894 12.68158
2015-06-26-10 38 02.643	0.14642334 -0.028671265 12.8541565
2015-06-26-10 38 02.649	0.1583252 -0.15007019 13.294525
2015-06-26-10 38 02.653	0.1583252 -0.15007019 13.294525
2015-06-26-10 38 02.657	0.2571106 -0.14768982 13.511139
2015-06-26-10 38 02.663	0.36898804 -0.08818054 13.596832
2015-06-26-10 38 02.669	0.53204346 0.14152527 13.812256
