2015-06-29-19 03 15.729	1.9864502 3.013443 13.951508
2015-06-29-19 03 21.398	0.88790894 -0.58210754 7.250763
2015-06-29-19 03 21.403	0.6117859 -0.62138367 6.948456
2015-06-29-19 03 21.407	0.4784851 -0.6273346 6.5497437
2015-06-29-19 03 21.412	0.2821045 -0.60710144 6.2938538
2015-06-29-19 03 21.418	0.17260742 -0.6285248 5.9915466
2015-06-29-19 03 21.423	-0.055908203 -0.57258606 5.7261353
2015-06-29-19 03 21.429	-0.16540527 -0.52259827 5.4131165
2015-06-29-19 03 21.433	-0.28442383 -0.4940338 5.2262573
2015-06-29-19 03 21.441	-0.58673096 -0.42381287 4.9775085
2015-06-29-19 03 21.446	-0.6890869 -0.42262268 4.9072876
2015-06-29-19 03 21.450	-0.7140808 -0.45118713 4.891815
2015-06-29-19 03 21.456	-0.7140808 -0.45118713 4.891815
2015-06-29-19 03 21.459	-0.6652832 -0.30836487 4.9656067
2015-06-29-19 03 21.465	-0.599823 -0.30003357 4.9322815
2015-06-29-19 03 21.471	-0.5153198 -0.23338318 4.948944
2015-06-29-19 03 21.475	-0.42486572 -0.24171448 4.8799133
2015-06-29-19 03 21.479	-0.37368774 -0.08699036 4.763275
2015-06-29-19 03 21.484	-0.31536865 0.053451538 4.690674
2015-06-29-19 03 21.491	-0.32965088 0.20698547 4.6561584
2015-06-29-19 03 21.495	-0.31655884 0.36408997 4.5216675
2015-06-29-19 03 21.499	-0.35821533 0.5580902 4.5276184
2015-06-29-19 03 21.506	-0.3855896 0.69615173 4.5478516
2015-06-29-19 03 21.512	-0.49389648 0.9806061 4.6871033
2015-06-29-19 03 21.516	-0.535553 1.1377106 4.7347107
2015-06-29-19 03 21.519	-0.7057495 1.3031464 4.8489685
2015-06-29-19 03 21.524	-0.74502563 1.5328522 5.037018
2015-06-29-19 03 21.528	-0.8533325 1.7780304 5.210785
2015-06-29-19 03 21.533	-0.9223633 2.102951 5.50119
2015-06-29-19 03 21.539	-1.1746826 2.6111603 6.3497925
2015-06-29-19 03 21.544	-1.1746826 2.6111603 6.3497925
2015-06-29-19 03 21.550	-1.2341919 2.7599335 6.771118
2015-06-29-19 03 21.554	-1.3627319 2.9098969 7.149597
2015-06-29-19 03 21.562	-1.5567322 2.8741913 8.218384
2015-06-29-19 03 21.565	-1.5567322 2.8741913 8.218384
2015-06-29-19 03 21.569	-1.5698242 2.7028046 8.767059
2015-06-29-19 03 21.574	-1.5186462 2.4826202 9.322876
2015-06-29-19 03 21.580	-1.2187195 1.6292572 10.560669
2015-06-29-19 03 21.584	-1.2187195 1.6292572 10.560669
2015-06-29-19 03 21.591	-0.8033447 1.0972443 11.165283
2015-06-29-19 03 21.595	-0.029724121 -0.050094604 12.248352
2015-06-29-19 03 21.602	0.33566284 -0.5856781 12.61731
2015-06-29-19 03 21.606	0.66415405 -1.2212372 12.845825
2015-06-29-19 03 21.611	1.0759583 -1.7353973 12.916046
2015-06-29-19 03 21.614	1.0759583 -1.7353973 12.916046
2015-06-29-19 03 21.620	1.869812 -2.3673859 13.26358
2015-06-29-19 03 21.625	2.2447205 -2.535202 13.359985
2015-06-29-19 03 21.631	2.2447205 -2.535202 13.359985
2015-06-29-19 03 21.635	2.670807 -2.5768585 13.544464
2015-06-29-19 03 21.641	2.9778748 -2.5078278 13.715851
2015-06-29-19 03 21.647	2.7648315 -2.4423676 13.706329
2015-06-29-19 03 21.651	2.2054443 -2.3911896 13.624207
2015-06-29-19 03 21.654	2.2054443 -2.3911896 13.624207
2015-06-29-19 03 21.662	0.59869385 -2.3661957 13.188599
2015-06-29-19 03 21.672	-0.16064453 -2.3435822 12.760132
2015-06-29-19 03 21.674	-0.16064453 -2.3435822 12.760132
2015-06-29-19 03 21.678	-0.7569275 -2.304306 12.250732
2015-06-29-19 03 21.683	-1.5579224 -1.8341827 10.970093
2015-06-29-19 03 21.688	-1.8090515 -1.4390411 10.357147
2015-06-29-19 03 21.692	-1.8090515 -1.4390411 10.357147
2015-06-29-19 03 21.695	-1.3317871 -0.70469666 9.3133545
2015-06-29-19 03 21.703	-0.85809326 -0.37501526 8.926544
2015-06-29-19 03 21.708	-0.2701416 -0.07627869 8.761108
2015-06-29-19 03 21.716	0.50109863 -0.03224182 8.782532
2015-06-29-19 03 21.717	1.2580566 -0.0917511 8.921783
2015-06-29-19 03 21.719	2.145935 -0.25480652 9.359772
2015-06-29-19 03 21.724	2.8850403 -0.43333435 9.985809
2015-06-29-19 03 21.728	3.544403 -0.7737274 10.802277
2015-06-29-19 03 21.734	4.0038147 -1.1081696 11.440216
2015-06-29-19 03 21.741	4.3668213 -1.4116669 12.065063
2015-06-29-19 03 21.745	4.5155945 -1.7806244 12.504242
2015-06-29-19 03 21.749	4.588196 -2.0781708 12.824402
2015-06-29-19 03 21.754	4.3941956 -2.3054962 12.87558
2015-06-29-19 03 21.759	4.0978394 -2.4471283 12.603027
2015-06-29-19 03 21.764	3.724121 -2.5113983 12.500671
2015-06-29-19 03 21.769	3.1480713 -2.4661713 12.209076
2015-06-29-19 03 21.774	2.5089417 -2.438797 12.10791
2015-06-29-19 03 21.779	1.966217 -2.3435822 11.904388
2015-06-29-19 03 21.785	1.3735046 -2.188858 11.561615
2015-06-29-19 03 21.789	0.84625244 -2.0079498 11.240265
2015-06-29-19 03 21.794	0.41897583 -1.7711029 11.068878
2015-06-29-19 03 21.800	0.11071777 -1.3652496 10.75705
2015-06-29-19 03 21.805	-0.14993286 -1.0450897 10.317871
2015-06-29-19 03 21.809	-0.27609253 -0.693985 9.914398
2015-06-29-19 03 21.814	-0.3867798 -0.4380951 9.364532
2015-06-29-19 03 21.819	-0.50341797 -0.19767761 8.927734
2015-06-29-19 03 21.825	-0.6593323 0.0070343018 8.427856
2015-06-29-19 03 21.829	-0.862854 0.21055603 7.9339294
2015-06-29-19 03 21.835	-0.9295044 0.2462616 7.4411926
2015-06-29-19 03 21.840	-0.946167 0.31053162 7.0401
2015-06-29-19 03 21.845	-1.0009155 0.3783722 6.6056824
2015-06-29-19 03 21.849	-1.0509033 0.46525574 6.251007
2015-06-29-19 03 21.855	-0.9033203 0.58784485 5.960602
2015-06-29-19 03 21.860	-0.9354553 0.5937958 5.7796936
2015-06-29-19 03 21.865	-0.95806885 0.69615173 5.6773376
2015-06-29-19 03 21.870	-0.85095215 0.66877747 5.5238037
2015-06-29-19 03 21.875	-0.72717285 0.7140045 5.4440613
2015-06-29-19 03 21.880	-0.6664734 0.81874084 5.4642944
2015-06-29-19 03 21.886	-0.5403137 0.80921936 5.5618896
2015-06-29-19 03 21.891	-0.3617859 0.871109 5.641632
2015-06-29-19 03 21.895	-0.20111084 0.9306183 5.6261597
2015-06-29-19 03 21.900	-0.0154418945 1.0472565 5.697571
2015-06-29-19 03 21.905	0.16189575 1.1246185 5.680908
2015-06-29-19 03 21.910	0.26663208 1.255539 5.761841
2015-06-29-19 03 21.915	0.5106201 1.3507538 5.660675
2015-06-29-19 03 21.920	0.74508667 1.3816986 5.653534
2015-06-29-19 03 21.926	1.0557251 1.5042877 5.5809326
2015-06-29-19 03 21.930	1.2711487 1.595932 5.511902
2015-06-29-19 03 21.936	1.4651489 1.8423004 5.545227
2015-06-29-19 03 21.941	1.703186 1.9529877 5.602356
2015-06-29-19 03 21.946	1.8460083 2.1053314 5.6309204
2015-06-29-19 03 21.950	1.9245605 2.2779083 5.826111
2015-06-29-19 03 21.956	2.0566711 2.3540802 5.9344177
2015-06-29-19 03 21.963	1.9924011 2.3743134 6.314087
2015-06-29-19 03 21.966	2.0257263 2.4266815 6.603302
2015-06-29-19 03 21.971	2.04953 2.3838348 6.8687134
2015-06-29-19 03 21.976	2.0411987 2.3993073 7.257904
2015-06-29-19 03 21.980	1.9697876 2.3433685 7.6780396
2015-06-29-19 03 21.986	2.0209656 2.3600311 7.950592
2015-06-29-19 03 21.991	2.0352478 2.2326813 8.393341
2015-06-29-19 03 21.996	1.9793091 2.1636505 8.796814
2015-06-29-19 03 22.004	1.9793091 1.987503 9.494263
2015-06-29-19 03 22.006	1.9888306 1.7554169 10.222656
2015-06-29-19 03 22.011	2.0971375 1.5578461 10.985565
2015-06-29-19 03 22.016	2.2066345 1.3828888 11.921051
2015-06-29-19 03 22.021	2.4494324 1.2698212 12.908905
2015-06-29-19 03 22.026	2.901703 1.2234039 14.016968
2015-06-29-19 03 22.031	3.531311 1.2531586 15.0095825
2015-06-29-19 03 22.036	4.2478027 1.319809 16.08075
2015-06-29-19 03 22.043	4.8869324 1.3876495 17.165009
2015-06-29-19 03 22.047	5.3511047 1.3150482 18.146912
2015-06-29-19 03 22.051	5.749817 1.0912933 18.97409
2015-06-29-19 03 22.056	5.9985657 0.90086365 19.601318
2015-06-29-19 03 22.061	6.021179 0.5735626 19.983368
2015-06-29-19 03 22.066	5.9783325 0.1724701 20.041687
2015-06-29-19 03 22.074	5.822418 -0.14292908 20.025024
2015-06-29-19 03 22.077	5.742676 -0.36192322 19.697723
2015-06-29-19 03 22.083	5.610565 -0.43928528 19.212128
2015-06-29-19 03 22.091	5.532013 -0.42262268 18.593231
2015-06-29-19 03 22.093	5.474884 -0.3059845 17.9422
2015-06-29-19 03 22.097	5.44989 -0.12150574 17.30426
2015-06-29-19 03 22.103	5.2999268 0.08439636 16.71988
2015-06-29-19 03 22.108	5.1106873 0.25578308 16.185486
2015-06-29-19 03 22.112	4.8286133 0.42478943 15.640381
2015-06-29-19 03 22.117	4.5108337 0.46644592 15.222626
2015-06-29-19 03 22.123	4.10141 0.48905945 14.854858
2015-06-29-19 03 22.128	3.8490906 0.44978333 14.500183
2015-06-29-19 03 22.132	3.6348572 0.47120667 14.170502
2015-06-29-19 03 22.138	3.5158386 0.49739075 14.049103
2015-06-29-19 03 22.144	3.4111023 0.58070374 13.943176
2015-06-29-19 03 22.148	3.4122925 0.75090027 14.036011
2015-06-29-19 03 22.155	3.5134583 0.85801697 14.112183
2015-06-29-19 03 22.158	3.671753 0.98179626 14.22644
2015-06-29-19 03 22.164	3.8490906 0.8949127 14.450195
2015-06-29-19 03 22.168	4.1002197 0.74494934 14.491852
2015-06-29-19 03 22.173	3.934784 0.511673 14.452576
2015-06-29-19 03 22.178	3.7062683 0.15937805 14.3038025
2015-06-29-19 03 22.184	3.5801086 -0.095321655 14.081238
2015-06-29-19 03 22.189	3.4979858 -0.27742004 13.573029
2015-06-29-19 03 22.195	3.4789429 -0.46665955 13.044586
2015-06-29-19 03 22.200	3.442047 -0.86299133 11.613983
2015-06-29-19 03 22.205	3.442047 -0.86299133 11.613983
2015-06-29-19 03 22.210	3.427765 -1.1450653 10.43927
2015-06-29-19 03 22.215	3.3396912 -1.2676544 9.854889
2015-06-29-19 03 22.219	3.3396912 -1.2676544 9.854889
2015-06-29-19 03 22.227	3.3742065 -1.4247589 9.125305
2015-06-29-19 03 22.229	3.3742065 -1.4247589 9.125305
2015-06-29-19 03 22.235	3.4051514 -1.4545135 8.730164
2015-06-29-19 03 22.239	3.442047 -1.386673 8.489746
2015-06-29-19 03 22.245	3.3361206 -1.3343048 8.214813
2015-06-29-19 03 22.250	3.3361206 -1.3343048 8.214813
2015-06-29-19 03 22.254	3.2587585 -1.3200226 8.017242
2015-06-29-19 03 22.259	3.1671143 -1.2795563 7.833954
2015-06-29-19 03 22.264	2.8588562 -1.1938629 7.6708984
2015-06-29-19 03 22.269	2.8588562 -1.1938629 7.6708984
2015-06-29-19 03 22.274	2.5267944 -1.2176666 7.4649963
2015-06-29-19 03 22.279	2.3411255 -1.1034088 7.4019165
2015-06-29-19 03 22.285	1.735321 -1.2878876 7.0686646
2015-06-29-19 03 22.290	1.735321 -1.2878876 7.0686646
2015-06-29-19 03 22.294	1.3699341 -1.3343048 6.841339
2015-06-29-19 03 22.299	1.080719 -1.3462067 6.7806396
2015-06-29-19 03 22.305	0.5844116 -1.4033356 6.4795227
2015-06-29-19 03 22.312	0.5844116 -1.4033356 6.4795227
2015-06-29-19 03 22.316	0.43563843 -1.3128815 6.314087
2015-06-29-19 03 22.319	0.29162598 -1.2486115 6.2545776
2015-06-29-19 03 22.325	-0.014251709 -1.0986481 6.0724792
2015-06-29-19 03 22.332	-0.014251709 -1.0986481 6.0724792
2015-06-29-19 03 22.336	-0.12136841 -1.0391388 6.0046387
2015-06-29-19 03 22.339	-0.17730713 -0.94392395 6.0415344
2015-06-29-19 03 22.348	-0.40344238 -0.7570648 6.1391296
2015-06-29-19 03 22.352	-0.48794556 -0.65708923 6.159363
2015-06-29-19 03 22.357	-0.6331482 -0.58924866 6.121277
2015-06-29-19 03 22.360	-0.715271 -0.45951843 6.084381
2015-06-29-19 03 22.367	-0.85928345 -0.44047546 6.0355835
2015-06-29-19 03 22.371	-1.0413818 -0.39405823 5.941559
2015-06-29-19 03 22.376	-1.177063 -0.35240173 5.9070435
2015-06-29-19 03 22.380	-1.4127197 -0.30003357 5.75708
2015-06-29-19 03 22.386	-1.6733704 -0.3214569 5.7023315
2015-06-29-19 03 22.391	-1.9233093 -0.35121155 5.5928345
2015-06-29-19 03 22.395	-2.1161194 -0.30003357 5.538086
2015-06-29-19 03 22.400	-2.287506 -0.28337097 5.454773
2015-06-29-19 03 22.405	-2.2577515 -0.20600891 5.275055
2015-06-29-19 03 22.411	-2.4303284 -0.14411926 5.2774353
2015-06-29-19 03 22.414	-2.4612732 -0.07984924 5.2714844
2015-06-29-19 03 22.422	-2.4577026 0.08201599 5.339325
2015-06-29-19 03 22.426	-2.3803406 0.09510803 5.526184
2015-06-29-19 03 22.430	-2.2839355 0.26649475 5.6892395
2015-06-29-19 03 22.435	-2.1089783 0.26411438 5.8820496
2015-06-29-19 03 22.442	-2.0387573 0.3200531 6.160553
2015-06-29-19 03 22.446	-1.888794 0.23197937 6.4771423
2015-06-29-19 03 22.451	-1.8066711 0.17485046 6.8056335
2015-06-29-19 03 22.457	-1.7412109 0.10462952 7.200775
2015-06-29-19 03 22.460	-1.6817017 -0.12150574 7.629242
2015-06-29-19 03 22.466	-1.5841064 -0.34288025 8.1267395
2015-06-29-19 03 22.471	-1.4734192 -0.47618103 8.5802
2015-06-29-19 03 22.475	-1.2472839 -0.75468445 9.136017
2015-06-29-19 03 22.483	-1.0758972 -0.8427582 9.563293
2015-06-29-19 03 22.486	-0.7866821 -1.0415192 10.027466
2015-06-29-19 03 22.491	-0.6081543 -1.1355438 10.3654785
2015-06-29-19 03 22.497	-0.44985962 -1.2771759 10.699921
2015-06-29-19 03 22.502	-0.27609253 -1.3759613 11.059357
2015-06-29-19 03 22.506	-0.27490234 -1.5187836 11.439026
2015-06-29-19 03 22.513	-0.21063232 -1.5687714 11.5842285
2015-06-29-19 03 22.518	-0.14041138 -1.7056427 11.830597
2015-06-29-19 03 22.521	-0.2046814 -1.700882 12.137665
2015-06-29-19 03 22.527	-0.36535645 -1.733017 12.375702
2015-06-29-19 03 22.534	-0.53079224 -1.7663422 12.434021
2015-06-29-19 03 22.538	-0.69503784 -1.7175446 12.595886
2015-06-29-19 03 22.541	-0.80096436 -1.6663666 12.579224
2015-06-29-19 03 22.547	-0.83309937 -1.5485382 12.538757
2015-06-29-19 03 22.552	-0.8485718 -1.3819122 12.223358
2015-06-29-19 03 22.558	-0.8390503 -1.1998138 11.91391
2015-06-29-19 03 22.563	-0.7378845 -0.9986725 11.696106
2015-06-29-19 03 22.567	-0.6795654 -0.7606354 11.405701
2015-06-29-19 03 22.571	-0.62124634 -0.67137146 11.098633
2015-06-29-19 03 22.578	-0.68670654 -0.5618744 10.849884
2015-06-29-19 03 22.581	-0.84976196 -0.6094818 10.682068
2015-06-29-19 03 22.587	-0.9521179 -0.64875793 10.520203
2015-06-29-19 03 22.592	-1.0711365 -0.674942 10.3012085
2015-06-29-19 03 22.596	-1.1996765 -0.7154083 10.320251
2015-06-29-19 03 22.601	-1.3020325 -0.7761078 10.2690735
2015-06-29-19 03 22.607	-1.375824 -0.8665619 10.215515
2015-06-29-19 03 22.612	-1.2722778 -0.7999115 10.122681
2015-06-29-19 03 22.616	-1.023529 -0.6606598 10.353577
2015-06-29-19 03 22.621	-0.631958 -0.55830383 10.522583
2015-06-29-19 03 22.627	-0.14041138 -0.41548157 10.803467
2015-06-29-19 03 22.632	0.38327026 -0.32859802 11.178375
2015-06-29-19 03 22.636	0.817688 -0.18339539 11.704437
2015-06-29-19 03 22.641	1.3770752 -0.21195984 12.240021
2015-06-29-19 03 22.652	2.093567 -0.33216858 13.508759
2015-06-29-19 03 22.654	2.093567 -0.33216858 13.508759
2015-06-29-19 03 22.659	2.2125854 -0.4618988 14.121704
2015-06-29-19 03 22.663	2.2792358 -0.66304016 14.553741
2015-06-29-19 03 22.673	2.2018738 -0.8498993 14.920319
2015-06-29-19 03 22.676	2.145935 -1.0617523 15.053619
2015-06-29-19 03 22.678	2.0150146 -1.2402802 15.0607605
2015-06-29-19 03 22.685	1.9090881 -1.386673 14.971497
2015-06-29-19 03 22.691	1.6270142 -1.4449921 14.67157
2015-06-29-19 03 22.694	1.504425 -1.49617 14.155029
2015-06-29-19 03 22.719	1.3020935 -1.49617 13.680145
2015-06-29-19 03 22.719	1.1568909 -1.4997406 13.035065
2015-06-29-19 03 22.720	0.965271 -1.3795319 12.349518
2015-06-29-19 03 22.720	0.7605591 -1.2736053 11.749664
2015-06-29-19 03 22.721	0.50109863 -1.0462799 10.924866
2015-06-29-19 03 22.722	0.30352783 -0.86299133 10.221466
2015-06-29-19 03 22.727	0.09286499 -0.5095062 9.589478
2015-06-29-19 03 22.731	-0.1463623 -0.29527283 9.140778
2015-06-29-19 03 22.736	-0.34988403 0.005844116 8.619476
2015-06-29-19 03 22.741	-0.59625244 0.24269104 8.345734
2015-06-29-19 03 22.746	-0.84976196 0.49620056 7.9660645
2015-06-29-19 03 22.751	-1.0199585 0.71162415 7.7113647
2015-06-29-19 03 22.756	-1.190155 0.86872864 7.4161987
2015-06-29-19 03 22.761	-1.2651367 1.0365448 7.1841125
2015-06-29-19 03 22.766	-1.388916 1.1817474 6.980591
2015-06-29-19 03 22.771	-1.3651123 1.3281403 6.8127747
2015-06-29-19 03 22.776	-1.1889648 1.4459686 6.6080627
2015-06-29-19 03 22.781	-1.0997009 1.5114288 6.4795227
2015-06-29-19 03 22.786	-0.8783264 1.5947418 6.373596
2015-06-29-19 03 22.792	-0.68670654 1.5911713 6.276001
2015-06-29-19 03 22.797	-0.39035034 1.6494904 6.0355835
2015-06-29-19 03 22.801	-0.2130127 1.6018829 6.1141357
2015-06-29-19 03 22.806	-0.023773193 1.5364227 5.9725037
2015-06-29-19 03 22.812	0.104766846 1.4542999 5.9463196
2015-06-29-19 03 22.816	0.31661987 1.4066925 5.845154
2015-06-29-19 03 22.821	0.4534912 1.4542999 5.807068
2015-06-29-19 03 22.826	0.60821533 1.4495392 5.736847
2015-06-29-19 03 22.832	0.6593933 1.4055023 5.770172
2015-06-29-19 03 22.836	0.78079224 1.3388519 5.666626
2015-06-29-19 03 22.842	0.8736267 1.3567047 5.7285156
2015-06-29-19 03 22.847	0.9248047 1.4066925 5.6071167
2015-06-29-19 03 22.852	0.9176636 1.4328766 5.801117
2015-06-29-19 03 22.857	0.99502563 1.4626312 5.8237305
2015-06-29-19 03 22.862	1.0950012 1.5102386 5.9522705
2015-06-29-19 03 22.867	1.1497498 1.5947418 6.0855713
2015-06-29-19 03 22.872	1.2354431 1.6649628 6.3426514
2015-06-29-19 03 22.877	1.2842407 1.6316376 6.5687866
2015-06-29-19 03 22.882	1.3104248 1.5971222 6.867523
2015-06-29-19 03 22.887	1.3449402 1.5935516 7.225769
2015-06-29-19 03 22.892	1.459198 1.5816498 7.4852295
2015-06-29-19 03 22.897	1.3699341 1.5614166 7.822052
2015-06-29-19 03 22.902	1.3794556 1.5399933 8.200531
2015-06-29-19 03 22.907	1.3187561 1.6459198 8.461182
2015-06-29-19 03 22.912	1.3211365 1.6006927 8.77301
2015-06-29-19 03 22.917	1.3473206 1.6494904 9.121735
2015-06-29-19 03 22.922	1.4008789 1.724472 9.359772
2015-06-29-19 03 22.927	1.4389648 1.8161163 9.757294
2015-06-29-19 03 22.932	1.5579834 1.8446808 10.11554
2015-06-29-19 03 22.937	1.6674805 2.0041656 10.482117
2015-06-29-19 03 22.942	1.7769775 1.987503 10.835602
2015-06-29-19 03 22.949	1.8483887 1.9160919 11.489014
2015-06-29-19 03 22.953	1.8483887 1.9160919 11.489014
2015-06-29-19 03 22.957	1.7496033 1.794693 11.760376
2015-06-29-19 03 22.962	1.5829773 1.7375641 11.932953
2015-06-29-19 03 22.968	1.5258484 1.5852203 12.132904
2015-06-29-19 03 22.973	1.4960938 1.3793182 12.274536
2015-06-29-19 03 22.977	1.5448914 1.2067413 12.291199
2015-06-29-19 03 22.982	1.5805969 1.0079803 12.268585
2015-06-29-19 03 22.988	1.6484375 0.9449005 12.149567
2015-06-29-19 03 22.993	1.7995911 0.8865814 12.055542
2015-06-29-19 03 22.998	1.9650269 0.91633606 12.056732
2015-06-29-19 03 23.003	2.170929 0.99964905 12.068634
2015-06-29-19 03 23.008	2.3720703 1.0091705 12.312622
2015-06-29-19 03 23.013	2.5327454 0.9948883 12.595886
2015-06-29-19 03 23.018	2.6886597 1.0662994 12.855347
2015-06-29-19 03 23.023	2.9290771 1.140091 13.124329
2015-06-29-19 03 23.028	3.0659485 1.19841 13.496857
2015-06-29-19 03 23.034	3.1004639 1.2948151 13.795593
2015-06-29-19 03 23.038	2.9171753 1.2531586 14.014587
2015-06-29-19 03 23.043	2.6946106 1.2400665 14.059814
2015-06-29-19 03 23.049	2.460144 1.0865326 14.194305
2015-06-29-19 03 23.054	2.1209412 0.88301086 14.056244
2015-06-29-19 03 23.058	1.7710266 0.6973419 13.988403
2015-06-29-19 03 23.063	1.4901428 0.5283356 13.940796
2015-06-29-19 03 23.072	1.228302 0.43312073 13.890808
2015-06-29-19 03 23.076	0.9985962 0.31529236 13.853912
2015-06-29-19 03 23.081	0.8890991 0.24864197 13.794403
2015-06-29-19 03 23.086	0.8164978 0.20936584 13.789642
2015-06-29-19 03 23.091	1.1783142 0.03440857 13.608734
2015-06-29-19 03 23.096	1.1783142 0.03440857 13.608734
2015-06-29-19 03 23.107	1.767456 -0.25361633 13.523041
2015-06-29-19 03 23.116	1.767456 -0.25361633 13.523041
2015-06-29-19 03 23.117	2.0388184 -0.53926086 13.256439
2015-06-29-19 03 23.118	2.1018982 -0.7427826 13.049347
2015-06-29-19 03 23.121	2.1447449 -0.92607117 12.839874
2015-06-29-19 03 23.123	2.2185364 -1.1117401 12.511383
2015-06-29-19 03 23.129	2.2637634 -1.2295685 12.220978
2015-06-29-19 03 23.134	2.3423157 -1.3628693 11.928192
2015-06-29-19 03 23.138	2.3518372 -1.4235687 11.646118
2015-06-29-19 03 23.144	2.4042053 -1.4580841 11.330719
2015-06-29-19 03 23.149	2.4863281 -1.4080963 11.14624
2015-06-29-19 03 23.154	2.530365 -1.4021454 10.879639
2015-06-29-19 03 23.159	2.4375305 -1.3438263 10.722534
2015-06-29-19 03 23.164	2.4184875 -1.3152618 10.533295
2015-06-29-19 03 23.170	2.350647 -1.2224274 10.30954
2015-06-29-19 03 23.175	2.3089905 -1.1605377 10.078644
2015-06-29-19 03 23.179	2.2709045 -1.0653229 10.034607
2015-06-29-19 03 23.184	2.1625977 -0.94511414 9.6406555
2015-06-29-19 03 23.190	2.0638123 -0.8510895 9.41333
2015-06-29-19 03 23.195	2.0245361 -0.7356415 9.058655
2015-06-29-19 03 23.200	1.8626709 -0.6832733 8.96225
2015-06-29-19 03 23.204	1.7722168 -0.60710144 8.533783
2015-06-29-19 03 23.210	1.5758362 -0.47261047 8.212433
2015-06-29-19 03 23.216	1.4353943 -0.4202423 7.8839417
2015-06-29-19 03 23.220	1.27948 -0.3297882 7.430481
2015-06-29-19 03 23.225	1.15094 -0.3047943 7.0865173
2015-06-29-19 03 23.231	0.9628906 -0.24052429 6.7615967
2015-06-29-19 03 23.236	0.8748169 -0.24409485 6.276001
2015-06-29-19 03 23.240	0.74508667 -0.15602112 5.935608
2015-06-29-19 03 23.246	0.5689392 -0.12388611 5.5868835
2015-06-29-19 03 23.254	0.48086548 -0.14649963 5.185791
2015-06-29-19 03 23.259	0.24758911 -0.09889221 4.897766
2015-06-29-19 03 23.265	-0.028533936 -0.1822052 4.6549683
2015-06-29-19 03 23.269	-0.20111084 -0.21195984 4.397888
2015-06-29-19 03 23.272	-0.34869385 -0.26789856 4.21698
2015-06-29-19 03 23.278	-0.47009277 -0.25004578 4.107483
2015-06-29-19 03 23.282	-0.45462036 -0.10484314 4.0467834
2015-06-29-19 03 23.286	-0.35464478 0.021316528 4.0777283
2015-06-29-19 03 23.292	-0.15231323 0.16294861 4.108673
2015-06-29-19 03 23.297	0.1083374 0.38313293 4.2217407
2015-06-29-19 03 23.303	0.24639893 0.53904724 4.3740845
2015-06-29-19 03 23.306	0.46063232 0.7389984 4.4454956
2015-06-29-19 03 23.312	0.56536865 0.8627777 4.674011
2015-06-29-19 03 23.317	0.55584717 0.93299866 4.7966003
2015-06-29-19 03 23.321	0.4534912 0.9889374 4.9703674
2015-06-29-19 03 23.326	0.24401855 0.9068146 5.24411
2015-06-29-19 03 23.332	0.115478516 0.9532318 5.390503
2015-06-29-19 03 23.337	-0.13565063 0.8449249 5.4119263
2015-06-29-19 03 23.343	-0.30465698 0.8044586 5.5238037
2015-06-29-19 03 23.346	-0.49508667 0.7996979 5.6440125
2015-06-29-19 03 23.352	-0.67004395 0.7497101 5.69281
2015-06-29-19 03 23.357	-0.8211975 0.6818695 5.6380615
2015-06-29-19 03 23.361	-0.9544983 0.64616394 5.6880493
2015-06-29-19 03 23.366	-1.1163635 0.65330505 5.75589
2015-06-29-19 03 23.372	-1.1972961 0.73542786 5.9272766
2015-06-29-19 03 23.377	-1.1984863 0.71876526 6.0986633
2015-06-29-19 03 23.384	-1.2258606 0.7163849 6.46167
2015-06-29-19 03 23.388	-1.2960815 0.7009125 6.815155
2015-06-29-19 03 23.393	-1.2627563 0.6247406 7.3840637
2015-06-29-19 03 23.397	-1.2651367 0.5164337 8.017242
2015-06-29-19 03 23.402	-1.22229 0.44978333 8.604004
2015-06-29-19 03 23.408	-1.0509033 0.36647034 9.183624
2015-06-29-19 03 23.414	-0.72598267 0.27601624 9.9548645
2015-06-29-19 03 23.419	-0.5843506 0.114151 10.749908
2015-06-29-19 03 23.425	-0.3201294 -0.012008667 11.708008
2015-06-29-19 03 23.430	-0.24038696 -0.264328 12.548279
2015-06-29-19 03 23.435	-0.30584717 -0.6023407 13.255249
2015-06-29-19 03 23.438	-0.38916016 -0.9498749 13.878906
2015-06-29-19 03 23.442	-0.36297607 -1.2295685 14.420441
2015-06-29-19 03 23.448	-0.32489014 -1.4604645 14.897705
2015-06-29-19 03 23.456	-0.25942993 -1.4604645 15.072662
2015-06-29-19 03 23.460	-0.12731934 -1.3961945 15.298798
2015-06-29-19 03 23.463	0.03692627 -1.2188568 15.329742
2015-06-29-19 03 23.467	0.13928223 -0.9748688 15.091705
2015-06-29-19 03 23.473	0.15356445 -0.7487335 14.933411
2015-06-29-19 03 23.478	0.05834961 -0.6166229 14.554932
2015-06-29-19 03 23.482	-0.16659546 -0.5356903 14.238342
2015-06-29-19 03 23.487	-0.57006836 -0.45237732 13.878906
2015-06-29-19 03 23.493	-1.0651855 -0.45237732 13.438538
2015-06-29-19 03 23.498	-1.4341431 -0.296463 13.032684
2015-06-29-19 03 23.502	-1.7043152 -0.22029114 12.819641
2015-06-29-19 03 23.507	-1.9292603 -0.041763306 12.437592
2015-06-29-19 03 23.513	-1.9423523 0.14033508 12.123383
2015-06-29-19 03 23.518	-1.8614197 0.40574646 11.812744
2015-06-29-19 03 23.523	-1.5460205 0.7389984 11.668732
