2015-06-30-19 03 44.889	0.06668091 2.5956879 6.692566
2015-06-30-19 04 08.344	1.7055664 0.8949127 9.4288025
2015-06-30-19 04 08.351	1.5686951 1.2138824 9.594238
2015-06-30-19 04 08.357	1.8460083 1.236496 9.571625
2015-06-30-19 04 08.361	1.8341064 1.1365204 9.709686
2015-06-30-19 04 08.366	1.7234192 1.082962 9.917969
2015-06-30-19 04 08.369	1.7555542 1.0353546 10.113159
2015-06-30-19 04 08.379	1.6615295 0.90086365 10.590424
2015-06-30-19 04 08.382	1.6353455 0.7342377 10.7951355
2015-06-30-19 04 08.386	1.6115417 0.4688263 10.978424
2015-06-30-19 04 08.390	1.6115417 0.4688263 10.978424
2015-06-30-19 04 08.395	1.6627197 -0.23695374 11.583038
2015-06-30-19 04 08.400	1.6627197 -0.23695374 11.583038
2015-06-30-19 04 08.404	1.5853577 -0.5368805 12.123383
2015-06-30-19 04 08.409	1.6317749 -0.8808441 12.757751
2015-06-30-19 04 08.415	1.6032104 -1.1165009 13.488525
2015-06-30-19 04 08.420	1.4984741 -1.4199982 14.302612
2015-06-30-19 04 08.426	1.3389893 -1.6544647 15.016724
2015-06-30-19 04 08.429	1.1937866 -1.8710785 15.652283
2015-06-30-19 04 08.435	1.0283508 -1.8544159 15.939117
2015-06-30-19 04 08.442	0.734375 -1.8187103 16.077179
2015-06-30-19 04 08.446	0.7677002 -1.990097 16.103363
2015-06-30-19 04 08.450	0.65582275 -2.2257538 16.040283
2015-06-30-19 04 08.457	0.60702515 -2.4304657 15.979584
2015-06-30-19 04 08.460	0.5130005 -2.6649323 15.721313
2015-06-30-19 04 08.466	0.45944214 -2.8220367 15.4392395
2015-06-30-19 04 08.470	0.38446045 -2.868454 15.2595215
2015-06-30-19 04 08.476	0.31900024 -2.90654 15.142883
2015-06-30-19 04 08.482	0.31900024 -2.90654 15.142883
2015-06-30-19 04 08.487	0.27734375 -2.824417 15.103607
2015-06-30-19 04 08.492	0.19403076 -2.7292023 14.960785
2015-06-30-19 04 08.496	0.057159424 -2.4280853 14.4835205
2015-06-30-19 04 08.500	0.057159424 -2.4280853 14.4835205
2015-06-30-19 04 08.507	-0.079711914 -2.215042 13.944366
2015-06-30-19 04 08.510	-0.22610474 -1.9817657 13.4552
2015-06-30-19 04 08.516	-0.54626465 -1.7556305 11.829407
2015-06-30-19 04 08.523	-0.54626465 -1.7556305 11.829407
2015-06-30-19 04 08.527	-0.66290283 -1.2997894 10.136963
2015-06-30-19 04 08.533	-0.811676 -1.2033844 9.446655
2015-06-30-19 04 08.536	-0.811676 -1.2033844 9.446655
2015-06-30-19 04 08.542	-0.7331238 -1.1867218 8.354065
2015-06-30-19 04 08.546	-0.7497864 -1.3057404 8.186249
2015-06-30-19 04 08.553	-0.7497864 -1.3057404 8.186249
2015-06-30-19 04 08.558	-0.5248413 -1.5235443 8.636139
2015-06-30-19 04 08.561	-0.5248413 -1.5235443 8.636139
2015-06-30-19 04 08.567	-0.39987183 -1.6389923 9.162201
2015-06-30-19 04 08.571	-0.2046814 -1.8151398 9.770386
2015-06-30-19 04 08.577	0.17141724 -2.298355 10.8784485
2015-06-30-19 04 08.585	0.31781006 -2.4399872 11.383087
2015-06-30-19 04 08.589	0.31781006 -2.4399872 11.383087
2015-06-30-19 04 08.592	0.41659546 -2.5887604 12.005554
2015-06-30-19 04 08.598	0.60702515 -2.9434357 12.81131
2015-06-30-19 04 08.601	0.60702515 -2.9434357 12.81131
2015-06-30-19 04 08.609	0.7843628 -3.189804 12.917236
2015-06-30-19 04 08.614	0.9378967 -3.2255096 12.831543
2015-06-30-19 04 08.619	1.1009521 -3.1921844 12.535187
2015-06-30-19 04 08.624	1.2425842 -3.1933746 12.145996
2015-06-30-19 04 08.628	1.3818359 -3.1755219 11.737762
2015-06-30-19 04 08.633	1.5091858 -3.074356 11.304535
2015-06-30-19 04 08.638	1.5437012 -2.945816 11.004608
2015-06-30-19 04 08.641	1.5722656 -2.7768097 10.670166
2015-06-30-19 04 08.646	1.542511 -2.5185394 10.3845215
2015-06-30-19 04 08.651	1.5841675 -2.380478 10.082214
2015-06-30-19 04 08.657	1.6020203 -2.1912384 9.721588
2015-06-30-19 04 08.660	1.606781 -2.0567474 9.302643
2015-06-30-19 04 08.665	1.6853333 -1.8758392 8.757538
2015-06-30-19 04 08.670	1.6139221 -1.6425629 8.251709
2015-06-30-19 04 08.677	1.6793823 -1.3628693 7.8387146
2015-06-30-19 04 08.681	1.7793579 -1.155777 7.2912292
2015-06-30-19 04 08.685	1.8638611 -0.905838 6.872284
2015-06-30-19 04 08.690	1.8817139 -0.6606598 6.4212036
2015-06-30-19 04 08.695	1.9578857 -0.44285583 6.0736694
2015-06-30-19 04 08.700	2.010254 -0.20600891 5.648773
2015-06-30-19 04 08.705	2.0078735 -0.04295349 5.3238525
2015-06-30-19 04 08.710	1.9555054 0.15104675 5.013214
2015-06-30-19 04 08.715	1.901947 0.24388123 4.789459
2015-06-30-19 04 08.721	1.8281555 0.3867035 4.763275
2015-06-30-19 04 08.725	1.7567444 0.52952576 4.532379
2015-06-30-19 04 08.730	1.7496033 0.6306915 4.576416
2015-06-30-19 04 08.735	1.7305603 0.80088806 4.620453
2015-06-30-19 04 08.741	1.6531982 0.85801697 4.639496
2015-06-30-19 04 08.745	1.6222534 0.95918274 4.7906494
2015-06-30-19 04 08.750	1.5817871 1.088913 5.058441
2015-06-30-19 04 08.755	1.6174927 1.1079559 5.223877
2015-06-30-19 04 08.764	1.5627441 1.1543732 5.397644
2015-06-30-19 04 08.768	1.5151367 1.1650848 5.647583
2015-06-30-19 04 08.772	1.4865723 1.1781769 5.911804
2015-06-30-19 04 08.776	1.529419 1.1627045 6.210541
2015-06-30-19 04 08.781	1.4151611 1.172226 6.636627
2015-06-30-19 04 08.786	1.4127808 1.1757965 6.9389343
2015-06-30-19 04 08.791	1.3282776 1.0996246 7.237671
2015-06-30-19 04 08.796	1.2425842 1.0353546 7.4340515
2015-06-30-19 04 08.801	1.2247314 0.8961029 7.4197693
2015-06-30-19 04 08.806	1.1973572 0.74494934 7.4459534
2015-06-30-19 04 08.811	1.1497498 0.5842743 7.4804688
2015-06-30-19 04 08.816	1.1414185 0.39860535 7.6661377
2015-06-30-19 04 08.822	1.1747437 0.30696106 7.854187
2015-06-30-19 04 08.827	1.1687927 0.16532898 8.107697
2015-06-30-19 04 08.831	1.0926208 0.067733765 8.408813
2015-06-30-19 04 08.836	1.1307068 0.029647827 8.623047
2015-06-30-19 04 08.842	1.0557251 -0.01914978 8.987244
2015-06-30-19 04 08.846	0.9831238 -0.082229614 9.186005
2015-06-30-19 04 08.851	0.8426819 -0.092941284 9.595428
2015-06-30-19 04 08.856	0.77008057 -0.22624207 9.762054
2015-06-30-19 04 08.862	0.7998352 -0.43095398 9.888214
2015-06-30-19 04 08.867	0.7177124 -0.64756775 9.946533
2015-06-30-19 04 08.873	0.7427063 -0.95106506 9.915588
2015-06-30-19 04 08.879	0.7284241 -1.1724396 9.870361
2015-06-30-19 04 08.884	0.78079224 -1.534256 9.831085
2015-06-30-19 04 08.888	0.69866943 -1.7794342 9.73587
2015-06-30-19 04 08.893	0.6201172 -1.9603424 9.758484
2015-06-30-19 04 08.898	0.49752808 -2.015091 9.854889
2015-06-30-19 04 08.903	0.388031 -2.13768 9.909637
2015-06-30-19 04 08.908	0.34518433 -2.1769562 10.022705
2015-06-30-19 04 08.913	0.2071228 -2.1614838 10.036987
2015-06-30-19 04 08.918	0.042877197 -2.1971893 10.109589
2015-06-30-19 04 08.923	-0.11779785 -2.0258026 10.195282
2015-06-30-19 04 08.928	-0.26657104 -1.8318024 10.238129
2015-06-30-19 04 08.933	-0.25109863 -1.6854095 9.982239
2015-06-30-19 04 08.939	-0.06781006 -1.5937653 9.850128
2015-06-30-19 04 08.943	0.05596924 -1.5354462 9.462128
2015-06-30-19 04 08.948	0.23330688 -1.4366608 9.147919
2015-06-30-19 04 08.953	0.43206787 -1.4271393 8.882507
2015-06-30-19 04 08.959	0.5451355 -1.3592987 8.655182
2015-06-30-19 04 08.964	0.6605835 -1.348587 8.626617
2015-06-30-19 04 08.968	0.70700073 -1.3616791 8.64328
2015-06-30-19 04 08.973	0.70462036 -1.515213 8.713501
2015-06-30-19 04 08.981	0.4380188 -1.957962 9.1979065
2015-06-30-19 04 08.986	0.4380188 -1.957962 9.1979065
2015-06-30-19 04 08.990	0.30828857 -2.2352753 9.657318
2015-06-30-19 04 08.994	0.23330688 -2.5518646 10.014374
2015-06-30-19 04 09.000	0.15237427 -3.0326996 10.423798
2015-06-30-19 04 09.004	0.3975525 -3.2802582 11.01413
2015-06-30-19 04 09.008	0.45706177 -3.6718292 11.846069
2015-06-30-19 04 09.014	0.42373657 -4.093155 12.570892
2015-06-30-19 04 09.019	0.46777344 -4.5763702 13.306427
2015-06-30-19 04 09.024	0.48443604 -5.017929 13.934845
2015-06-30-19 04 09.028	0.48086548 -5.3535614 14.588257
2015-06-30-19 04 09.034	0.3808899 -5.5975494 15.097656
2015-06-30-19 04 09.039	0.30947876 -5.634445 15.416626
2015-06-30-19 04 09.044	0.31304932 -5.6308746 15.593964
2015-06-30-19 04 09.048	0.4308777 -5.5666046 15.44281
2015-06-30-19 04 09.054	0.69747925 -5.338089 15.05481
2015-06-30-19 04 09.060	1.0378723 -4.9893646 14.519226
2015-06-30-19 04 09.064	1.440155 -4.5204315 13.781311
2015-06-30-19 04 09.069	1.8531494 -4.0907745 13.074341
2015-06-30-19 04 09.074	2.1173706 -3.6289825 12.273346
2015-06-30-19 04 09.080	2.363739 -3.2671661 11.549713
2015-06-30-19 04 09.084	2.5386963 -3.0576935 10.852264
2015-06-30-19 04 09.089	2.7588806 -2.772049 10.272644
2015-06-30-19 04 09.094	3.0016785 -2.4495087 9.92749
2015-06-30-19 04 09.100	3.0802307 -2.1483917 9.585907
2015-06-30-19 04 09.104	3.1813965 -1.7675323 9.368103
2015-06-30-19 04 09.109	3.2147217 -1.4092865 9.178864
2015-06-30-19 04 09.114	3.2539978 -1.1248322 9.072937
2015-06-30-19 04 09.120	3.287323 -0.82728577 8.997955
2015-06-30-19 04 09.125	3.313507 -0.6332855 8.96582
2015-06-30-19 04 09.131	3.13974 -0.27980042 8.525452
2015-06-30-19 04 09.146	3.056427 -0.14768982 8.363586
2015-06-30-19 04 09.147	3.056427 -0.14768982 8.363586
2015-06-30-19 04 09.150	2.9778748 -0.034622192 8.149353
2015-06-30-19 04 09.152	2.8814697 0.08558655 7.8387146
2015-06-30-19 04 09.157	2.8052979 0.24388123 7.5483093
2015-06-30-19 04 09.159	2.6684265 0.3617096 7.206726
2015-06-30-19 04 09.164	2.607727 0.45811462 6.84729
2015-06-30-19 04 09.168	2.4779968 0.58784485 6.546173
2015-06-30-19 04 09.174	2.4077759 0.7056732 6.2974243
2015-06-30-19 04 09.179	2.2435303 0.81993103 6.0665283
2015-06-30-19 04 09.184	2.1126099 0.9437103 5.780884
2015-06-30-19 04 09.188	1.8876648 1.0424957 5.685669
2015-06-30-19 04 09.194	1.786499 1.0436859 5.569031
2015-06-30-19 04 09.199	1.5710754 1.1424713 5.37027
2015-06-30-19 04 09.204	1.3877869 1.2698212 5.217926
2015-06-30-19 04 09.209	1.2663879 1.2900543 5.090576
2015-06-30-19 04 09.215	1.1628418 1.2912445 5.0929565
2015-06-30-19 04 09.219	0.9319458 1.2745819 4.942993
2015-06-30-19 04 09.226	0.785553 1.2888641 5.0215454
2015-06-30-19 04 09.231	0.6534424 1.2567291 5.1619873
2015-06-30-19 04 09.234	0.4880066 1.281723 5.430969
2015-06-30-19 04 09.241	0.3725586 1.2400665 5.749939
2015-06-30-19 04 09.246	0.31900024 1.1293793 6.0153503
2015-06-30-19 04 09.250	0.24401855 1.0555878 6.372406
2015-06-30-19 04 09.255	0.3070984 0.97465515 6.8103943
2015-06-30-19 04 09.261	0.26306152 0.64497375 7.7018433
2015-06-30-19 04 09.268	0.26306152 0.64497375 7.7018433
2015-06-30-19 04 09.271	0.22140503 0.54499817 8.061279
2015-06-30-19 04 09.277	0.13571167 0.44621277 8.455231
2015-06-30-19 04 09.285	0.1166687 0.2629242 9.168152
2015-06-30-19 04 09.289	0.08453369 0.13319397 9.551392
2015-06-30-19 04 09.292	0.07620239 0.10820007 9.759674
2015-06-30-19 04 09.296	0.0012207031 -0.039382935 9.910828
2015-06-30-19 04 09.302	-0.105895996 -0.10722351 10.029846
2015-06-30-19 04 09.307	-0.18682861 -0.17982483 10.235748
2015-06-30-19 04 09.313	-0.35583496 -0.20600891 10.364288
2015-06-30-19 04 09.317	-0.46652222 -0.17625427 10.435699
2015-06-30-19 04 09.321	-0.5891113 -0.15007019 10.753479
2015-06-30-19 04 09.327	-0.651001 -0.092941284 10.872498
2015-06-30-19 04 09.331	-0.6974182 -0.12031555 11.073639
2015-06-30-19 04 09.338	-0.7462158 -0.114364624 11.375946
2015-06-30-19 04 09.343	-0.6902771 -0.1905365 11.506866
2015-06-30-19 04 09.346	-0.7247925 -0.22624207 11.771088
2015-06-30-19 04 09.353	-0.6878967 -0.31193542 11.9151
2015-06-30-19 04 09.356	-0.5819702 -0.44761658 12.006744
2015-06-30-19 04 09.362	-0.49627686 -0.5761566 12.117432
2015-06-30-19 04 09.367	-0.38796997 -0.7320709 12.315002
2015-06-30-19 04 09.371	-0.24395752 -0.87727356 12.6875305
2015-06-30-19 04 09.378	-0.1796875 -0.892746 13.037445
2015-06-30-19 04 09.383	-0.028533936 -0.9415436 13.551605
2015-06-30-19 04 09.387	0.19760132 -1.008194 14.065765
2015-06-30-19 04 09.393	0.41064453 -1.1105499 14.487091
2015-06-30-19 04 09.396	0.54037476 -1.155777 14.99292
2015-06-30-19 04 09.402	0.5463257 -1.1986237 15.44519
2015-06-30-19 04 09.409	0.4296875 -1.0843658 15.69989
2015-06-30-19 04 09.412	0.43325806 -0.7987213 15.682037
2015-06-30-19 04 09.419	0.40945435 -0.49998474 15.238098
2015-06-30-19 04 09.424	0.50109863 -0.3714447 14.557312
2015-06-30-19 04 09.427	0.49157715 -0.34169006 13.859863
2015-06-30-19 04 09.434	0.64749146 -0.3952484 13.279053
2015-06-30-19 04 09.440	0.6332092 -0.36668396 12.866058
2015-06-30-19 04 09.444	0.6046448 -0.3393097 12.576843
2015-06-30-19 04 09.448	0.7034302 -0.3226471 12.517334
2015-06-30-19 04 09.454	0.7165222 -0.28575134 12.416168
2015-06-30-19 04 09.457	0.81292725 -0.2655182 12.478058
2015-06-30-19 04 09.463	0.785553 -0.31193542 12.49472
2015-06-30-19 04 09.469	0.68914795 -0.31669617 12.541138
2015-06-30-19 04 09.472	0.57369995 -0.4214325 12.670868
2015-06-30-19 04 09.480	0.45111084 -0.4535675 12.673248
2015-06-30-19 04 09.485	0.31781006 -0.45237732 12.611359
2015-06-30-19 04 09.490	0.14404297 -0.3714447 12.320953
2015-06-30-19 04 09.494	-0.055908203 -0.3964386 11.878204
2015-06-30-19 04 09.497	-0.12374878 -0.35359192 11.474731
2015-06-30-19 04 09.503	-0.27252197 -0.3143158 10.989136
2015-06-30-19 04 09.510	-0.2618103 -0.30241394 10.453552
2015-06-30-19 04 09.512	-0.33322144 -0.2071991 9.995331
2015-06-30-19 04 09.519	-0.33441162 -0.058425903 9.60733
2015-06-30-19 04 09.523	-0.25585938 -0.009628296 9.299072
2015-06-30-19 04 09.528	-0.253479 0.07606506 8.997955
2015-06-30-19 04 09.534	-0.13446045 0.21412659 8.855133
2015-06-30-19 04 09.537	-0.014251709 0.21650696 8.8003845
2015-06-30-19 04 09.544	0.21902466 0.28196716 8.801575
2015-06-30-19 04 09.550	0.44396973 0.2879181 8.845612
2015-06-30-19 04 09.553	0.5510864 0.17366028 8.946777
2015-06-30-19 04 09.560	0.7593689 0.16651917 8.903931
2015-06-30-19 04 09.565	0.9081421 0.061782837 9.038422
2015-06-30-19 04 09.568	1.0212097 -0.054855347 9.187195
2015-06-30-19 04 09.575	1.228302 -0.11793518 9.290741
2015-06-30-19 04 09.578	1.2580566 -0.27861023 9.452606
2015-06-30-19 04 09.588	1.375885 -0.6701813 9.687073
2015-06-30-19 04 09.596	1.375885 -0.6701813 9.687073
2015-06-30-19 04 09.598	1.3651733 -0.8915558 9.706116
2015-06-30-19 04 09.601	1.3865967 -1.1284027 9.625183
2015-06-30-19 04 09.605	1.3925476 -1.2414703 9.67041
2015-06-30-19 04 09.611	1.3616028 -1.3664398 9.590668
2015-06-30-19 04 09.616	1.3937378 -1.418808 9.572815
2015-06-30-19 04 09.621	1.4056396 -1.4795074 9.554962
2015-06-30-19 04 09.627	1.3544617 -1.4890289 9.563293
2015-06-30-19 04 09.633	1.4104004 -1.5009308 9.456177
2015-06-30-19 04 09.640	1.3735046 -1.3938141 9.458557
2015-06-30-19 04 09.642	1.2949524 -1.348587 9.316925
2015-06-30-19 04 09.648	1.2687683 -1.2117157 9.208618
2015-06-30-19 04 09.667	1.2437744 -1.1950531 9.081268
2015-06-30-19 04 09.668	1.2461548 -1.0474701 8.984863
2015-06-30-19 04 09.668	1.2009277 -0.8998871 8.725403
2015-06-30-19 04 09.669	1.2068787 -0.75349426 8.484985
2015-06-30-19 04 09.669	1.2104492 -0.6332855 8.281464
2015-06-30-19 04 09.672	1.2651978 -0.5190277 8.036285
2015-06-30-19 04 09.677	1.2259216 -0.42262268 7.6851807
2015-06-30-19 04 09.682	1.3104248 -0.36549377 7.3174133
2015-06-30-19 04 09.687	1.2818604 -0.37620544 6.8710938
2015-06-30-19 04 09.692	1.4068298 -0.30360413 6.5937805
2015-06-30-19 04 09.697	1.5401306 -0.18696594 6.2343445
2015-06-30-19 04 09.702	1.6317749 -0.0834198 5.852295
2015-06-30-19 04 09.708	1.7210388 0.018936157 5.616638
2015-06-30-19 04 09.712	1.7531738 0.16294861 5.5476074
2015-06-30-19 04 09.717	1.8281555 0.16056824 5.530945
2015-06-30-19 04 09.722	1.9328918 0.26887512 5.5226135
2015-06-30-19 04 09.728	2.0209656 0.3200531 5.5666504
2015-06-30-19 04 09.733	1.9876404 0.34147644 5.742798
2015-06-30-19 04 09.737	2.0602417 0.33790588 5.987976
2015-06-30-19 04 09.742	2.1126099 0.21650696 6.256958
2015-06-30-19 04 09.748	2.0792847 0.16770935 6.6449585
2015-06-30-19 04 09.752	2.0697632 0.09629822 6.898468
2015-06-30-19 04 09.757	1.9876404 -0.0750885 7.2352905
2015-06-30-19 04 09.763	1.9685974 -0.17506409 7.6459045
2015-06-30-19 04 09.768	1.9650269 -0.32859802 8.06485
2015-06-30-19 04 09.773	1.9519348 -0.5106964 8.238617
2015-06-30-19 04 09.778	1.9376526 -0.72612 8.382629
2015-06-30-19 04 09.783	1.9007568 -0.8558502 8.415955
2015-06-30-19 04 09.788	1.9602661 -0.9748688 8.5052185
2015-06-30-19 04 09.794	1.9733582 -1.0498505 8.659943
2015-06-30-19 04 09.798	2.023346 -1.0415192 8.686127
2015-06-30-19 04 09.803	2.0519104 -0.989151 8.852753
2015-06-30-19 04 09.809	2.0269165 -0.892746 8.9027405
2015-06-30-19 04 09.813	2.0411987 -0.7975311 8.938446
2015-06-30-19 04 09.818	2.0316772 -0.7154083 8.978912
2015-06-30-19 04 09.825	2.0542908 -0.5797272 8.878937
2015-06-30-19 04 09.831	2.138794 -0.47737122 8.761108
2015-06-30-19 04 09.833	2.2006836 -0.39881897 8.737305
2015-06-30-19 04 09.838	2.248291 -0.41667175 8.602814
2015-06-30-19 04 09.843	2.3649292 -0.463089 8.646851
2015-06-30-19 04 09.849	2.4458618 -0.5380707 8.718262
2015-06-30-19 04 09.854	2.5256042 -0.59877014 8.872986
2015-06-30-19 04 09.859	2.575592 -0.73088074 9.15506
2015-06-30-19 04 09.864	2.5517883 -0.96177673 9.408569
2015-06-30-19 04 09.869	2.5601196 -1.1295929 9.815613
2015-06-30-19 04 09.874	2.4589539 -1.2605133 10.347626
2015-06-30-19 04 09.879	2.3851624 -1.4354706 10.865356
2015-06-30-19 04 09.886	2.0031128 -1.5187836 11.890106
2015-06-30-19 04 09.890	2.0031128 -1.5187836 11.890106
2015-06-30-19 04 09.894	1.8519592 -1.4783173 12.115051
2015-06-30-19 04 09.899	1.7995911 -1.4687958 12.400696
2015-06-30-19 04 09.904	1.7377014 -1.405716 12.438782
2015-06-30-19 04 09.909	1.7876892 -1.4164276 12.162659
2015-06-30-19 04 09.914	1.7186584 -1.4223785 11.832977
2015-06-30-19 04 09.919	1.7436523 -1.3176422 11.571136
2015-06-30-19 04 09.924	1.7305603 -1.3116913 11.327148
2015-06-30-19 04 09.930	1.6912842 -1.2509918 11.159332
2015-06-30-19 04 09.934	1.7079468 -1.3378754 10.943909
2015-06-30-19 04 09.939	1.671051 -1.5045013 10.939148
2015-06-30-19 04 09.947	1.6829529 -1.7056427 10.966522
2015-06-30-19 04 09.951	1.6734314 -1.899643 11.286682
2015-06-30-19 04 09.955	1.6151123 -2.149582 11.443787
2015-06-30-19 04 09.960	1.5198975 -2.4495087 11.804413
2015-06-30-19 04 09.966	1.2770996 -2.8970184 12.478058
2015-06-30-19 04 09.971	1.2770996 -2.8970184 12.478058
2015-06-30-19 04 09.976	1.1664124 -3.1243439 12.650635
2015-06-30-19 04 09.983	1.0521545 -3.4064178 12.981506
2015-06-30-19 04 09.987	0.87005615 -3.8848724 13.108856
2015-06-30-19 04 09.991	0.87005615 -3.8848724 13.108856
2015-06-30-19 04 09.998	0.7200928 -4.0967255 13.152893
2015-06-30-19 04 10.003	0.66296387 -4.2324066 13.017212
2015-06-30-19 04 10.006	0.56417847 -4.3181 12.61969
2015-06-30-19 04 10.013	0.56417847 -4.3181 12.61969
2015-06-30-19 04 10.016	0.5689392 -4.227646 12.278107
2015-06-30-19 04 10.023	0.5629883 -4.1240997 11.772278
2015-06-30-19 04 10.029	0.9426575 -3.6873016 10.715393
2015-06-30-19 04 10.033	0.9426575 -3.6873016 10.715393
2015-06-30-19 04 10.038	1.5496521 -3.0969696 9.5121155
2015-06-30-19 04 10.044	1.8448181 -2.7387238 9.005096
2015-06-30-19 04 10.049	2.1733093 -2.4864044 8.493317
2015-06-30-19 04 10.053	2.4458618 -2.272171 8.057709
2015-06-30-19 04 10.057	2.685089 -2.1257782 7.7089844
2015-06-30-19 04 10.061	2.7457886 -1.9496307 7.591156
2015-06-30-19 04 10.067	2.9374084 -1.8460846 7.5316467
2015-06-30-19 04 10.072	3.0849915 -1.6056671 7.6470947
2015-06-30-19 04 10.076	3.177826 -1.3604889 7.880371
2015-06-30-19 04 10.082	3.2789917 -1.1331635 8.030334
2015-06-30-19 04 10.088	3.3349304 -0.93678284 8.229095
2015-06-30-19 04 10.092	3.3801575 -0.73802185 8.239807
2015-06-30-19 04 10.098	3.4015808 -0.6523285 8.208862
2015-06-30-19 04 10.101	3.3932495 -0.5035553 8.267181
2015-06-30-19 04 10.107	3.3468323 -0.41548157 8.105316
2015-06-30-19 04 10.112	3.249237 -0.264328 7.956543
2015-06-30-19 04 10.116	3.2135315 -0.21076965 7.7792053
2015-06-30-19 04 10.122	3.0588074 -0.07627869 7.5114136
2015-06-30-19 04 10.129	2.973114 -0.02986145 7.3174133
2015-06-30-19 04 10.132	2.8136292 0.06892395 7.1757813
2015-06-30-19 04 10.138	2.6767578 0.09391785 7.007965
2015-06-30-19 04 10.142	2.5291748 0.16294861 6.853241
2015-06-30-19 04 10.148	2.3518372 0.25697327 6.730652
2015-06-30-19 04 10.154	2.216156 0.3783722 6.578308
2015-06-30-19 04 10.159	1.9924011 0.53785706 6.405731
2015-06-30-19 04 10.164	1.9090881 0.58784485 6.3688354
2015-06-30-19 04 10.170	1.8817139 0.73661804 6.3616943
2015-06-30-19 04 10.174	1.7757874 0.8639679 6.211731
2015-06-30-19 04 10.178	1.7186584 0.92585754 6.1569824
2015-06-30-19 04 10.182	1.7186584 0.97465515 6.115326
2015-06-30-19 04 10.194	1.5627441 1.0222626 6.290283
2015-06-30-19 04 10.196	1.5627441 1.0222626 6.290283
2015-06-30-19 04 10.200	1.5246582 1.0615387 6.3962097
2015-06-30-19 04 10.204	1.4306335 0.986557 6.6330566
2015-06-30-19 04 10.210	1.4127808 0.986557 6.8960876
2015-06-30-19 04 10.214	1.3806458 0.890152 7.290039
2015-06-30-19 04 10.218	1.3282776 0.7544708 7.6518555
2015-06-30-19 04 10.235	1.2699585 0.56166077 8.091034
2015-06-30-19 04 10.237	1.1283264 0.47001648 8.407623
2015-06-30-19 04 10.239	1.0116882 0.29386902 8.790863
2015-06-30-19 04 10.241	0.9736023 0.20341492 9.088409
2015-06-30-19 04 10.244	0.9807434 0.1558075 9.288361
2015-06-30-19 04 10.250	0.9664612 0.10343933 9.47403
2015-06-30-19 04 10.255	1.0247803 -1.0681152E-4 9.532349
2015-06-30-19 04 10.258	1.125946 -0.06556702 9.641846
2015-06-30-19 04 10.264	1.2116394 -0.14530945 9.612091
2015-06-30-19 04 10.270	1.3270874 -0.15007019 9.832275
2015-06-30-19 04 10.273	1.4258728 -0.12150574 9.888214
2015-06-30-19 04 10.279	1.5151367 -0.06437683 10.004852
2015-06-30-19 04 10.283	1.4603882 0.053451538 10.0703125
2015-06-30-19 04 10.289	1.40802 0.19389343 10.045319
2015-06-30-19 04 10.294	1.47229 0.33195496 10.18457
2015-06-30-19 04 10.298	1.3877869 0.4938202 10.090546
2015-06-30-19 04 10.306	1.4044495 0.6342621 10.066742
2015-06-30-19 04 10.309	1.3556519 0.7580414 10.035797
2015-06-30-19 04 10.316	1.4651489 0.8318329 9.851318
2015-06-30-19 04 10.321	1.5127563 0.838974 9.778717
2015-06-30-19 04 10.326	1.690094 0.8889618 9.8394165
2015-06-30-19 04 10.331	1.7817383 0.96513367 9.876312
2015-06-30-19 04 10.338	1.9471741 0.86634827 10.076263
2015-06-30-19 04 10.343	2.062622 0.74494934 10.209564
2015-06-30-19 04 10.351	2.0483398 0.60331726 10.607086
2015-06-30-19 04 10.353	2.209015 0.43074036 11.087921
2015-06-30-19 04 10.359	2.2197266 0.35456848 11.653259
2015-06-30-19 04 10.360	2.222107 0.19389343 12.190033
2015-06-30-19 04 10.363	2.2590027 0.04988098 12.830353
2015-06-30-19 04 10.367	2.2340088 -0.047714233 13.363556
2015-06-30-19 04 10.372	2.0138245 -0.20957947 13.894379
2015-06-30-19 04 10.377	1.7638855 -0.16792297 14.253815
2015-06-30-19 04 10.382	1.5460815 0.0236969 14.424011
2015-06-30-19 04 10.387	1.4794312 0.11534119 14.255005
2015-06-30-19 04 10.393	1.4699097 0.2212677 13.928894
2015-06-30-19 04 10.397	1.413971 0.10462952 13.51947
2015-06-30-19 04 10.402	1.3294678 -0.06199646 13.096954
2015-06-30-19 04 10.407	1.2949524 -0.22624207 12.8862915
2015-06-30-19 04 10.413	1.3270874 -0.35359192 12.68634
2015-06-30-19 04 10.417	1.3984985 -0.44166565 12.804169
2015-06-30-19 04 10.422	1.3984985 -0.5773468 12.93866
2015-06-30-19 04 10.427	1.4127808 -0.6678009 13.2612
2015-06-30-19 04 10.433	1.4163513 -0.73088074 13.542084
2015-06-30-19 04 10.437	1.330658 -0.84513855 13.857483
2015-06-30-19 04 10.443	1.1973572 -0.9498749 14.110992
2015-06-30-19 04 10.447	1.0057373 -0.98439026 14.190735
2015-06-30-19 04 10.453	0.8474426 -1.0558014 14.140747
2015-06-30-19 04 10.458	0.65582275 -1.0355682 13.90509
2015-06-30-19 04 10.463	0.3975525 -1.034378 13.409973
2015-06-30-19 04 10.468	0.2154541 -1.0391388 12.8220215
2015-06-30-19 04 10.473	0.08453369 -1.0807953 12.351898
2015-06-30-19 04 10.478	-0.01663208 -1.0891266 11.769897
2015-06-30-19 04 10.483	-0.10708618 -1.0486603 11.383087
